train_loss,epoch,step,val_loss
6619.32373046875,1,2165,
6929.99658203125,1,2167,
7933.54931640625,1,2169,
7325.92041015625,1,2171,
7583.125,1,2173,
5712.287109375,1,2175,
5730.2001953125,1,2177,
6014.7919921875,1,2179,
6442.0419921875,1,2181,
7583.01953125,1,2183,
7039.984375,1,2185,
6130.248046875,1,2187,
6473.3544921875,1,2189,
6213.208984375,1,2191,
7379.75927734375,1,2193,
7542.70263671875,1,2195,
7005.95849609375,1,2197,
8249.486328125,1,2199,
7529.931640625,1,2201,
8877.900390625,1,2203,
5737.8798828125,1,2205,
6571.18359375,1,2207,
5317.923828125,1,2209,
7390.26220703125,1,2211,
6970.76220703125,1,2213,
6428.7421875,1,2215,
5296.103515625,1,2217,
6403.4404296875,1,2219,
5354.07666015625,1,2221,
6995.04150390625,1,2223,
8031.2529296875,1,2225,
6767.2265625,1,2227,
5488.671875,1,2229,
5362.9814453125,1,2231,
5819.0537109375,1,2233,
7097.982421875,1,2235,
6797.8359375,1,2237,
7222.15283203125,1,2239,
6625.5068359375,1,2241,
6348.89990234375,1,2243,
6795.662109375,1,2245,
5476.0048828125,1,2247,
7607.5166015625,1,2249,
6800.26904296875,1,2251,
7706.43115234375,1,2253,
8031.8984375,1,2255,
5451.29931640625,1,2257,
6874.18603515625,1,2259,
5819.4990234375,1,2261,
7005.6474609375,1,2263,
8596.23046875,1,2265,
5619.982421875,1,2267,
7284.384765625,1,2269,
7204.9345703125,1,2271,
6269.0439453125,1,2273,
8192.751953125,1,2275,
9241.2890625,1,2277,
10296.158203125,1,2279,
6201.0302734375,1,2281,
8454.0234375,1,2283,
7373.056640625,1,2285,
6226.7529296875,1,2287,
5882.70556640625,1,2289,
5551.0595703125,1,2291,
6145.7021484375,1,2293,
6294.12890625,1,2295,
7576.0078125,1,2297,
6662.9150390625,1,2299,
9290.9775390625,1,2301,
6545.45947265625,1,2303,
7797.72265625,1,2305,
6993.6455078125,1,2307,
6425.8125,1,2309,
7150.189453125,1,2311,
7420.66796875,1,2313,
6525.69677734375,1,2315,
7121.544921875,1,2317,
5686.767578125,1,2319,
7059.80078125,1,2321,
6886.9052734375,1,2323,
6962.0546875,1,2325,
5115.3056640625,1,2327,
6703.927734375,1,2329,
6694.3623046875,1,2331,
6302.490234375,1,2333,
7585.2275390625,1,2335,
7112.82421875,1,2337,
6202.095703125,1,2339,
7948.67333984375,1,2341,
8381.625,1,2343,
6970.5693359375,1,2345,
6102.13671875,1,2347,
6580.6318359375,1,2349,
7465.5576171875,1,2351,
5427.06201171875,1,2353,
6245.35107421875,1,2355,
5644.5244140625,1,2357,
7657.689453125,1,2359,
7406.47021484375,1,2361,
5220.43603515625,1,2363,
7787.41357421875,1,2365,
6441.111328125,1,2367,
7038.0537109375,1,2369,
7260.0166015625,1,2371,
6859.83984375,1,2373,
5831.423828125,1,2375,
7399.50390625,1,2377,
4857.66015625,1,2379,
6826.40087890625,1,2381,
6114.1474609375,1,2383,
5833.03662109375,1,2385,
6679.95458984375,1,2387,
6206.9716796875,1,2389,
5934.77294921875,1,2391,
5210.85546875,1,2393,
6994.333984375,1,2395,
7731.8759765625,1,2397,
5802.45703125,1,2399,
6551.91650390625,1,2401,
6827.08935546875,1,2403,
7091.2724609375,1,2405,
8919.75,1,2407,
6280.71484375,1,2409,
7485.2060546875,1,2411,
6412.99267578125,1,2413,
6997.552734375,1,2415,
6450.552734375,1,2417,
6258.69091796875,1,2419,
6550.03955078125,1,2421,
7059.5732421875,1,2423,
5746.5791015625,1,2425,
6415.615234375,1,2427,
6988.56494140625,1,2429,
7324.51220703125,1,2431,
4971.63623046875,1,2433,
9221.4423828125,1,2435,
6575.4580078125,1,2437,
6390.2861328125,1,2439,
6547.9404296875,1,2441,
7251.130859375,1,2443,
6367.34521484375,1,2445,
6614.1953125,1,2447,
6351.548828125,1,2449,
8218.794921875,1,2451,
7059.37109375,1,2453,
7782.58740234375,1,2455,
7140.6103515625,1,2457,
6165.9765625,1,2459,
7516.04296875,1,2461,
5245.5419921875,1,2463,
6038.9287109375,1,2465,
7013.5693359375,1,2467,
5920.79833984375,1,2469,
6736.5537109375,1,2471,
7435.4892578125,1,2473,
7110.67822265625,1,2475,
6478.41748046875,1,2477,
7331.1025390625,1,2479,
5570.63623046875,1,2481,
7474.0673828125,1,2483,
5483.5888671875,1,2485,
7212.26953125,1,2487,
8478.2890625,1,2489,
7896.5595703125,1,2491,
6984.86279296875,1,2493,
6625.7626953125,1,2495,
7095.5888671875,1,2497,
7461.8994140625,1,2499,
8702.5263671875,1,2501,
8091.421875,1,2503,
6511.5390625,1,2505,
6952.865234375,1,2507,
7519.228515625,1,2509,
6853.2451171875,1,2511,
6857.484375,1,2513,
7518.923828125,1,2515,
8098.0771484375,1,2517,
7319.3916015625,1,2519,
6111.099609375,1,2521,
6651.06689453125,1,2523,
5283.98681640625,1,2525,
7530.5654296875,1,2527,
7104.06103515625,1,2529,
8314.26171875,1,2531,
6994.0361328125,1,2533,
5854.322265625,1,2535,
6012.41357421875,1,2537,
7564.68994140625,1,2539,
6270.982421875,1,2541,
6208.05078125,1,2543,
6653.88916015625,1,2545,
6796.6982421875,1,2547,
7318.28515625,1,2549,
7440.88671875,1,2551,
7184.7353515625,1,2553,
6620.9892578125,1,2555,
7611.3212890625,1,2557,
6907.90283203125,1,2559,
7025.5927734375,1,2561,
6348.99462890625,1,2563,
5995.1103515625,1,2565,
7603.8115234375,1,2567,
6136.6298828125,1,2569,
7139.5078125,1,2571,
7425.2890625,1,2573,
7089.193359375,1,2575,
5705.17578125,1,2577,
7559.8662109375,1,2579,
7797.5537109375,1,2581,
7985.4677734375,1,2583,
6692.06494140625,1,2585,
5428.5126953125,1,2587,
7132.4638671875,1,2589,
5962.390625,1,2591,
7170.076171875,1,2593,
5604.416015625,1,2595,
5619.8486328125,1,2597,
4980.45751953125,1,2599,
7881.9951171875,1,2601,
6492.92138671875,1,2603,
9442.021484375,1,2605,
6663.1171875,1,2607,
5737.5947265625,1,2609,
7175.73046875,1,2611,
6991.2412109375,1,2613,
7604.1884765625,1,2615,
5878.419921875,1,2617,
6514.2109375,1,2619,
7536.4296875,1,2621,
8109.29345703125,1,2623,
6287.591796875,1,2625,
7608.4658203125,1,2627,
8276.8447265625,1,2629,
6568.4755859375,1,2631,
6152.76416015625,1,2633,
5538.08984375,1,2635,
7819.8544921875,1,2637,
6778.9130859375,1,2639,
7645.94775390625,1,2641,
6723.7255859375,1,2643,
6917.92138671875,1,2645,
6712.29931640625,1,2647,
6590.08544921875,1,2649,
6374.607421875,1,2651,
6550.9248046875,1,2653,
5330.62109375,1,2655,
6331.93017578125,1,2657,
7139.21826171875,1,2659,
7387.1689453125,1,2661,
6546.8154296875,1,2663,
6002.1591796875,1,2665,
6581.2138671875,1,2667,
5147.921875,1,2669,
7916.1953125,1,2671,
5981.79833984375,1,2673,
5706.9404296875,1,2675,
6425.1357421875,1,2677,
8494.5595703125,1,2679,
7454.0859375,1,2681,
7650.79345703125,1,2683,
7311.09375,1,2685,
6837.9365234375,1,2687,
5283.234375,1,2689,
5977.7216796875,1,2691,
5937.9453125,1,2693,
5936.30712890625,1,2695,
8499.4228515625,1,2697,
6047.7001953125,1,2699,
5466.55224609375,1,2701,
8767.9619140625,1,2703,
6136.8154296875,1,2705,
6400.00732421875,1,2707,
6725.1240234375,1,2709,
6171.3876953125,1,2711,
6351.0634765625,1,2713,
8535.8994140625,1,2715,
7626.7578125,1,2717,
,1,2717,6115.5478515625
6709.26806640625,2,2719,
6838.869140625,2,2721,
7061.50927734375,2,2723,
7649.0390625,2,2725,
5612.8271484375,2,2727,
5844.69287109375,2,2729,
7014.076171875,2,2731,
6836.9130859375,2,2733,
7304.01806640625,2,2735,
6947.5888671875,2,2737,
6351.05126953125,2,2739,
7076.5087890625,2,2741,
6411.80859375,2,2743,
6409.1591796875,2,2745,
6799.6748046875,2,2747,
6736.3369140625,2,2749,
6102.2421875,2,2751,
7638.1484375,2,2753,
6662.1591796875,2,2755,
5254.4384765625,2,2757,
5653.38232421875,2,2759,
9112.4736328125,2,2761,
5821.775390625,2,2763,
5928.03173828125,2,2765,
5715.30224609375,2,2767,
7575.1162109375,2,2769,
6094.09619140625,2,2771,
6908.93603515625,2,2773,
6535.60205078125,2,2775,
6590.0751953125,2,2777,
6770.0546875,2,2779,
5747.1474609375,2,2781,
8119.42578125,2,2783,
9323.072265625,2,2785,
5596.7861328125,2,2787,
8237.546875,2,2789,
5264.892578125,2,2791,
6600.6845703125,2,2793,
5575.23876953125,2,2795,
6034.76513671875,2,2797,
7187.20751953125,2,2799,
5834.04296875,2,2801,
7947.73388671875,2,2803,
7116.8701171875,2,2805,
6755.47314453125,2,2807,
6394.8828125,2,2809,
5516.32763671875,2,2811,
9712.0390625,2,2813,
5989.599609375,2,2815,
6679.703125,2,2817,
5973.486328125,2,2819,
7156.6513671875,2,2821,
7460.0869140625,2,2823,
6095.048828125,2,2825,
5974.451171875,2,2827,
6296.720703125,2,2829,
5412.138671875,2,2831,
5772.9833984375,2,2833,
6317.26220703125,2,2835,
7222.68408203125,2,2837,
5760.5029296875,2,2839,
7186.5546875,2,2841,
5710.6611328125,2,2843,
6210.37158203125,2,2845,
5742.46337890625,2,2847,
6148.408203125,2,2849,
6811.5126953125,2,2851,
7000.1298828125,2,2853,
4962.431640625,2,2855,
7128.33544921875,2,2857,
6300.537109375,2,2859,
8967.7919921875,2,2861,
7352.7822265625,2,2863,
6484.01513671875,2,2865,
7068.5810546875,2,2867,
6171.94580078125,2,2869,
5951.9541015625,2,2871,
6122.919921875,2,2873,
6104.755859375,2,2875,
5842.810546875,2,2877,
6799.97607421875,2,2879,
6759.78369140625,2,2881,
7818.95703125,2,2883,
7033.23876953125,2,2885,
6181.51171875,2,2887,
5370.2001953125,2,2889,
6853.6806640625,2,2891,
6099.73046875,2,2893,
7033.5107421875,2,2895,
6418.50830078125,2,2897,
5920.2138671875,2,2899,
6284.3671875,2,2901,
8516.0380859375,2,2903,
7115.345703125,2,2905,
6427.818359375,2,2907,
6125.5,2,2909,
5725.56103515625,2,2911,
7322.9384765625,2,2913,
6723.48828125,2,2915,
6678.2158203125,2,2917,
5600.52978515625,2,2919,
5763.2939453125,2,2921,
5405.22998046875,2,2923,
6025.1044921875,2,2925,
5969.5361328125,2,2927,
5556.2666015625,2,2929,
5930.4833984375,2,2931,
7417.38330078125,2,2933,
6546.056640625,2,2935,
6012.71875,2,2937,
4835.1103515625,2,2939,
6220.7314453125,2,2941,
6836.3369140625,2,2943,
5762.3642578125,2,2945,
4920.447265625,2,2947,
5442.2041015625,2,2949,
7113.50732421875,2,2951,
7100.95849609375,2,2953,
8016.12646484375,2,2955,
6611.0986328125,2,2957,
6978.68310546875,2,2959,
5617.9208984375,2,2961,
5138.87451171875,2,2963,
5228.32373046875,2,2965,
7589.7158203125,2,2967,
5671.67138671875,2,2969,
6536.6396484375,2,2971,
5486.9189453125,2,2973,
6305.4052734375,2,2975,
6723.4560546875,2,2977,
6347.8720703125,2,2979,
6799.76904296875,2,2981,
5601.74560546875,2,2983,
5937.2880859375,2,2985,
5484.70947265625,2,2987,
6150.73828125,2,2989,
6750.4716796875,2,2991,
5443.01171875,2,2993,
6973.51953125,2,2995,
5526.6103515625,2,2997,
5802.8486328125,2,2999,
6158.63623046875,2,3001,
5539.49853515625,2,3003,
7393.17724609375,2,3005,
7222.904296875,2,3007,
5646.42919921875,2,3009,
5778.31103515625,2,3011,
6752.1396484375,2,3013,
6844.2451171875,2,3015,
6449.6279296875,2,3017,
7916.2255859375,2,3019,
5454.4228515625,2,3021,
5732.45361328125,2,3023,
5914.34912109375,2,3025,
6049.7705078125,2,3027,
4903.6748046875,2,3029,
6136.80029296875,2,3031,
6548.638671875,2,3033,
5790.5478515625,2,3035,
7095.1728515625,2,3037,
6914.20703125,2,3039,
6182.91015625,2,3041,
6134.13232421875,2,3043,
6532.37109375,2,3045,
5402.47607421875,2,3047,
6874.349609375,2,3049,
5054.16748046875,2,3051,
6294.28173828125,2,3053,
7300.6669921875,2,3055,
6455.17578125,2,3057,
6498.4013671875,2,3059,
5954.5087890625,2,3061,
6530.7099609375,2,3063,
8029.6298828125,2,3065,
7764.3515625,2,3067,
6776.19580078125,2,3069,
5497.8115234375,2,3071,
6158.8115234375,2,3073,
6071.18359375,2,3075,
5459.77734375,2,3077,
5510.30078125,2,3079,
6700.5244140625,2,3081,
5169.7958984375,2,3083,
5936.3623046875,2,3085,
5815.1494140625,2,3087,
6587.44873046875,2,3089,
5579.66943359375,2,3091,
6082.1689453125,2,3093,
7513.40966796875,2,3095,
6948.087890625,2,3097,
5383.6142578125,2,3099,
6309.8544921875,2,3101,
9617.357421875,2,3103,
5760.37158203125,2,3105,
6054.1982421875,2,3107,
6916.0703125,2,3109,
7186.865234375,2,3111,
7414.16796875,2,3113,
6370.2958984375,2,3115,
5751.5615234375,2,3117,
5751.01513671875,2,3119,
7251.1376953125,2,3121,
5895.27001953125,2,3123,
6443.8466796875,2,3125,
6094.6083984375,2,3127,
7589.0087890625,2,3129,
6178.111328125,2,3131,
5718.2392578125,2,3133,
5602.6982421875,2,3135,
6051.99951171875,2,3137,
6065.5341796875,2,3139,
6917.8974609375,2,3141,
6659.0390625,2,3143,
6832.1376953125,2,3145,
7087.150390625,2,3147,
5166.4287109375,2,3149,
6584.8349609375,2,3151,
6275.0859375,2,3153,
6433.67578125,2,3155,
5835.2294921875,2,3157,
6995.958984375,2,3159,
6390.31591796875,2,3161,
6048.154296875,2,3163,
6725.716796875,2,3165,
5754.8115234375,2,3167,
6366.4326171875,2,3169,
5857.81787109375,2,3171,
6195.341796875,2,3173,
5748.63525390625,2,3175,
6227.29833984375,2,3177,
6266.61376953125,2,3179,
5904.9228515625,2,3181,
6918.89453125,2,3183,
6878.9619140625,2,3185,
5434.181640625,2,3187,
6444.412109375,2,3189,
7042.61962890625,2,3191,
6496.9013671875,2,3193,
6520.74951171875,2,3195,
5724.986328125,2,3197,
5461.59912109375,2,3199,
5845.07177734375,2,3201,
6819.8251953125,2,3203,
6488.74169921875,2,3205,
6762.720703125,2,3207,
5832.3173828125,2,3209,
6004.39306640625,2,3211,
5315.953125,2,3213,
6204.3046875,2,3215,
5505.9462890625,2,3217,
7146.59375,2,3219,
5922.14794921875,2,3221,
7017.0380859375,2,3223,
5320.822265625,2,3225,
5476.109375,2,3227,
5694.9833984375,2,3229,
7115.9501953125,2,3231,
6233.603515625,2,3233,
6009.9892578125,2,3235,
6130.40869140625,2,3237,
5407.69287109375,2,3239,
6273.30712890625,2,3241,
6193.92431640625,2,3243,
6961.0966796875,2,3245,
5281.87548828125,2,3247,
6227.2119140625,2,3249,
5783.369140625,2,3251,
5573.1953125,2,3253,
5645.48291015625,2,3255,
5026.59326171875,2,3257,
6671.453125,2,3259,
6042.794921875,2,3261,
9035.0859375,2,3263,
6331.87451171875,2,3265,
6322.4189453125,2,3267,
5163.8017578125,2,3269,
5677.02099609375,2,3271,
6458.03125,2,3273,
6365.853515625,2,3275,
5830.33837890625,2,3277,
5737.4326171875,2,3279,
6013.314453125,2,3281,
5585.634765625,2,3283,
6975.65478515625,2,3285,
7215.26953125,2,3287,
6354.02587890625,2,3289,
5065.9775390625,2,3291,
6500.8212890625,2,3293,
5935.65087890625,2,3295,
6458.11572265625,2,3297,
5765.0478515625,2,3299,
5495.1904296875,2,3301,
4492.28173828125,2,3303,
5008.83447265625,2,3305,
7389.771484375,2,3307,
4786.1611328125,2,3309,
3992.2646484375,2,3311,
5532.74755859375,2,3313,
5521.3876953125,2,3315,
6899.541015625,2,3317,
5533.330078125,2,3319,
6501.7890625,2,3321,
5704.76806640625,2,3323,
6990.1337890625,2,3325,
6713.33251953125,2,3327,
5431.533203125,2,3329,
6554.275390625,2,3331,
5681.7421875,2,3333,
7235.2529296875,2,3335,
4759.2861328125,2,3337,
6779.1572265625,2,3339,
6067.927734375,2,3341,
6337.875,2,3343,
6762.45263671875,2,3345,
5588.12109375,2,3347,
6123.1826171875,2,3349,
7706.6728515625,2,3351,
5427.38232421875,2,3353,
5295.51171875,2,3355,
6059.0263671875,2,3357,
6564.9326171875,2,3359,
6023.150390625,2,3361,
5060.9912109375,2,3363,
6564.8388671875,2,3365,
5635.796875,2,3367,
7350.3095703125,2,3369,
6119.2890625,2,3371,
5435.8759765625,2,3373,
5240.23828125,2,3375,
5458.2998046875,2,3377,
5831.91796875,2,3379,
5778.6494140625,2,3381,
5562.3037109375,2,3383,
5941.9267578125,2,3385,
6420.9013671875,2,3387,
5764.349609375,2,3389,
6419.904296875,2,3391,
6398.923828125,2,3393,
7425.7548828125,2,3395,
5651.384765625,2,3397,
5752.13525390625,2,3399,
6282.708984375,2,3401,
7073.4521484375,2,3403,
5911.56103515625,2,3405,
7081.5703125,2,3407,
4872.23095703125,2,3409,
5955.6064453125,2,3411,
5765.7646484375,2,3413,
5888.1796875,2,3415,
5569.60888671875,2,3417,
6224.787109375,2,3419,
5798.8779296875,2,3421,
6309.8193359375,2,3423,
5760.92138671875,2,3425,
7187.0205078125,2,3427,
7330.20361328125,2,3429,
6757.12841796875,2,3431,
5565.216796875,2,3433,
5913.205078125,2,3435,
5675.84814453125,2,3437,
5585.248046875,2,3439,
5048.6142578125,2,3441,
6067.7509765625,2,3443,
6949.64794921875,2,3445,
5818.71923828125,2,3447,
6150.1689453125,2,3449,
5074.13916015625,2,3451,
5870.1015625,2,3453,
6050.1953125,2,3455,
6409.302734375,2,3457,
6345.68798828125,2,3459,
5897.32275390625,2,3461,
8274.45703125,2,3463,
5348.55322265625,2,3465,
5461.2802734375,2,3467,
7282.4990234375,2,3469,
6031.8369140625,2,3471,
6053.02734375,2,3473,
5030.5234375,2,3475,
5985.9541015625,2,3477,
6060.2802734375,2,3479,
12330.849609375,2,3481,
5279.1318359375,2,3483,
5389.13671875,2,3485,
5874.24951171875,2,3487,
6508.208984375,2,3489,
5654.39013671875,2,3491,
6290.21337890625,2,3493,
7992.783203125,2,3495,
5691.4853515625,2,3497,
5306.0830078125,2,3499,
6199.697265625,2,3501,
4604.97021484375,2,3503,
6048.3173828125,2,3505,
7546.37890625,2,3507,
5370.43115234375,2,3509,
6612.5908203125,2,3511,
6169.5869140625,2,3513,
6995.078125,2,3515,
6397.0302734375,2,3517,
6809.0439453125,2,3519,
4523.4609375,2,3521,
5957.1552734375,2,3523,
5564.154296875,2,3525,
5489.13818359375,2,3527,
5542.7802734375,2,3529,
6084.0205078125,2,3531,
5613.369140625,2,3533,
5328.27001953125,2,3535,
6581.68115234375,2,3537,
7044.44140625,2,3539,
5099.7431640625,2,3541,
5346.341796875,2,3543,
6583.7138671875,2,3545,
6541.5810546875,2,3547,
5378.921875,2,3549,
5879.505859375,2,3551,
5446.71923828125,2,3553,
6821.2177734375,2,3555,
6010.978515625,2,3557,
5651.6982421875,2,3559,
5672.16650390625,2,3561,
6462.1728515625,2,3563,
6710.603515625,2,3565,
5421.6591796875,2,3567,
5679.669921875,2,3569,
7053.216796875,2,3571,
5495.7548828125,2,3573,
6290.24755859375,2,3575,
5468.0869140625,2,3577,
5607.3955078125,2,3579,
5168.619140625,2,3581,
5595.1328125,2,3583,
6149.322265625,2,3585,
5881.0009765625,2,3587,
6925.720703125,2,3589,
5628.54638671875,2,3591,
6386.90185546875,2,3593,
4908.1552734375,2,3595,
5479.6025390625,2,3597,
4841.806640625,2,3599,
5606.16015625,2,3601,
6430.3984375,2,3603,
6075.873046875,2,3605,
5284.4267578125,2,3607,
5218.6318359375,2,3609,
6758.7373046875,2,3611,
5725.39794921875,2,3613,
6046.455078125,2,3615,
6200.57861328125,2,3617,
5291.1572265625,2,3619,
5266.984375,2,3621,
5279.2373046875,2,3623,
6251.466796875,2,3625,
5334.71484375,2,3627,
6418.5703125,2,3629,
5745.3291015625,2,3631,
6375.5400390625,2,3633,
7668.5283203125,2,3635,
4956.173828125,2,3637,
5978.28955078125,2,3639,
6193.609375,2,3641,
8006.0908203125,2,3643,
5254.5341796875,2,3645,
7470.7314453125,2,3647,
5120.0068359375,2,3649,
4851.19970703125,2,3651,
6037.49560546875,2,3653,
5814.02880859375,2,3655,
5754.076171875,2,3657,
6083.3251953125,2,3659,
7689.22900390625,2,3661,
5532.44775390625,2,3663,
6122.29541015625,2,3665,
7859.140625,2,3667,
6157.8486328125,2,3669,
5363.54736328125,2,3671,
5977.3828125,2,3673,
7012.03369140625,2,3675,
6163.24609375,2,3677,
5824.466796875,2,3679,
6710.35888671875,2,3681,
6677.3251953125,2,3683,
7266.775390625,2,3685,
4998.6552734375,2,3687,
5321.7265625,2,3689,
5708.53759765625,2,3691,
7745.0439453125,2,3693,
5849.0732421875,2,3695,
6079.47900390625,2,3697,
5031.775390625,2,3699,
6156.7666015625,2,3701,
4669.173828125,2,3703,
6320.69970703125,2,3705,
4937.9951171875,2,3707,
5900.9599609375,2,3709,
5649.3203125,2,3711,
5703.9951171875,2,3713,
7276.875,2,3715,
7306.44580078125,2,3717,
6658.17578125,2,3719,
5278.7021484375,2,3721,
5434.1884765625,2,3723,
4981.17919921875,2,3725,
5354.81201171875,2,3727,
6057.2568359375,2,3729,
6779.337890625,2,3731,
5693.05517578125,2,3733,
5235.79296875,2,3735,
5913.689453125,2,3737,
6146.537109375,2,3739,
8124.4970703125,2,3741,
4967.01953125,2,3743,
5133.25048828125,2,3745,
5760.9287109375,2,3747,
6199.1708984375,2,3749,
5797.462890625,2,3751,
5867.80908203125,2,3753,
5920.84619140625,2,3755,
6167.765625,2,3757,
6536.2490234375,2,3759,
5571.56640625,2,3761,
5691.8837890625,2,3763,
5889.427734375,2,3765,
6286.447265625,2,3767,
5694.6904296875,2,3769,
7352.30029296875,2,3771,
5757.24658203125,2,3773,
5837.498046875,2,3775,
5174.76953125,2,3777,
5844.322265625,2,3779,
5093.56787109375,2,3781,
5832.94921875,2,3783,
6735.64111328125,2,3785,
6159.177734375,2,3787,
5106.60546875,2,3789,
6252.43359375,2,3791,
5485.64794921875,2,3793,
4564.98046875,2,3795,
5098.642578125,2,3797,
5337.744140625,2,3799,
5982.78955078125,2,3801,
5806.244140625,2,3803,
6477.5419921875,2,3805,
5730.5947265625,2,3807,
6109.12060546875,2,3809,
6237.93505859375,2,3811,
6077.35546875,2,3813,
6642.2216796875,2,3815,
6709.560546875,2,3817,
5361.4833984375,2,3819,
6850.716796875,2,3821,
5878.62890625,2,3823,
5636.07275390625,2,3825,
6457.24169921875,2,3827,
5772.0068359375,2,3829,
5965.78369140625,2,3831,
5540.18017578125,2,3833,
5150.67626953125,2,3835,
5318.7978515625,2,3837,
4962.685546875,2,3839,
5593.994140625,2,3841,
5908.97412109375,2,3843,
6639.0712890625,2,3845,
5072.9736328125,2,3847,
7474.94140625,2,3849,
5307.9873046875,2,3851,
6507.748046875,2,3853,
5225.96728515625,2,3855,
5815.384765625,2,3857,
6669.22607421875,2,3859,
4799.357421875,2,3861,
6848.923828125,2,3863,
6378.17431640625,2,3865,
5827.25341796875,2,3867,
11088.6416015625,2,3869,
5717.1064453125,2,3871,
4393.04541015625,2,3873,
6144.63525390625,2,3875,
6401.005859375,2,3877,
6054.099609375,2,3879,
6156.45751953125,2,3881,
6152.7646484375,2,3883,
8258.1669921875,2,3885,
6009.9765625,2,3887,
6432.8095703125,2,3889,
5442.16552734375,2,3891,
6145.328125,2,3893,
5307.427734375,2,3895,
5870.01953125,2,3897,
5731.6142578125,2,3899,
5934.19921875,2,3901,
5738.220703125,2,3903,
6554.650390625,2,3905,
5632.3662109375,2,3907,
5205.3603515625,2,3909,
6056.21044921875,2,3911,
5389.0517578125,2,3913,
7947.4140625,2,3915,
6427.35009765625,2,3917,
6102.30078125,2,3919,
4860.5361328125,2,3921,
6533.85302734375,2,3923,
6153.97021484375,2,3925,
6680.11572265625,2,3927,
5175.2412109375,2,3929,
5561.0546875,2,3931,
5476.4384765625,2,3933,
5662.71630859375,2,3935,
6375.248046875,2,3937,
5286.76416015625,2,3939,
6822.22265625,2,3941,
4979.2080078125,2,3943,
5166.6376953125,2,3945,
5883.4208984375,2,3947,
5393.6455078125,2,3949,
4958.29248046875,2,3951,
6302.9580078125,2,3953,
4842.71240234375,2,3955,
6262.06298828125,2,3957,
5098.8798828125,2,3959,
6985.3857421875,2,3961,
4998.34814453125,2,3963,
6150.69189453125,2,3965,
6943.95068359375,2,3967,
7297.3671875,2,3969,
5915.412109375,2,3971,
4963.9658203125,2,3973,
5192.947265625,2,3975,
7350.79638671875,2,3977,
4671.41015625,2,3979,
5255.8623046875,2,3981,
5083.435546875,2,3983,
6571.82763671875,2,3985,
5912.5146484375,2,3987,
5899.4775390625,2,3989,
5713.75390625,2,3991,
6203.83251953125,2,3993,
4874.1533203125,2,3995,
6027.00830078125,2,3997,
4472.1396484375,2,3999,
6830.7119140625,2,4001,
5420.17578125,2,4003,
5513.080078125,2,4005,
5461.03564453125,2,4007,
5973.71630859375,2,4009,
6163.37548828125,2,4011,
6896.62255859375,2,4013,
4756.19775390625,2,4015,
5462.45703125,2,4017,
5473.1357421875,2,4019,
7340.8173828125,2,4021,
5740.958984375,2,4023,
4100.3486328125,2,4025,
5624.1826171875,2,4027,
5649.28955078125,2,4029,
5516.38330078125,2,4031,
7664.88134765625,2,4033,
7000.73876953125,2,4035,
5336.22265625,2,4037,
4914.169921875,2,4039,
5712.4453125,2,4041,
5454.384765625,2,4043,
5469.51513671875,2,4045,
6058.57421875,2,4047,
5957.86376953125,2,4049,
4848.4443359375,2,4051,
5095.986328125,2,4053,
5337.07177734375,2,4055,
6133.486328125,2,4057,
5143.416015625,2,4059,
6182.5400390625,2,4061,
5070.513671875,2,4063,
5847.9228515625,2,4065,
5796.1142578125,2,4067,
6128.2890625,2,4069,
7054.4833984375,2,4071,
6307.3232421875,2,4073,
5248.78125,2,4075,
,2,4076,5793.587890625
6123.94921875,3,4077,
5658.99267578125,3,4079,
6532.59375,3,4081,
4741.5712890625,3,4083,
5854.3154296875,3,4085,
5808.9541015625,3,4087,
7611.2763671875,3,4089,
6480.05322265625,3,4091,
5686.9345703125,3,4093,
5007.61328125,3,4095,
6037.8203125,3,4097,
6434.84716796875,3,4099,
5071.7294921875,3,4101,
7564.53515625,3,4103,
6856.759765625,3,4105,
4421.5849609375,3,4107,
8334.6875,3,4109,
6822.44677734375,3,4111,
5878.3857421875,3,4113,
5078.89453125,3,4115,
5559.791015625,3,4117,
6024.3232421875,3,4119,
7213.54150390625,3,4121,
6367.7060546875,3,4123,
5233.96533203125,3,4125,
6700.76806640625,3,4127,
5999.9326171875,3,4129,
5450.943359375,3,4131,
8185.2919921875,3,4133,
4974.5009765625,3,4135,
5252.123046875,3,4137,
5715.2236328125,3,4139,
6084.50927734375,3,4141,
6020.599609375,3,4143,
5510.94921875,3,4145,
6303.087890625,3,4147,
5978.9052734375,3,4149,
6190.4296875,3,4151,
5069.66015625,3,4153,
6051.1171875,3,4155,
5506.3134765625,3,4157,
5124.5458984375,3,4159,
7253.484375,3,4161,
5662.1669921875,3,4163,
5797.921875,3,4165,
7370.6728515625,3,4167,
5412.79736328125,3,4169,
5476.1982421875,3,4171,
5036.9208984375,3,4173,
4547.3837890625,3,4175,
5314.3505859375,3,4177,
5954.5263671875,3,4179,
4670.9853515625,3,4181,
7683.53466796875,3,4183,
6929.052734375,3,4185,
4895.38427734375,3,4187,
5400.30908203125,3,4189,
6237.193359375,3,4191,
5123.197265625,3,4193,
5352.21875,3,4195,
6551.458984375,3,4197,
6849.4443359375,3,4199,
7631.658203125,3,4201,
6024.71923828125,3,4203,
5425.466796875,3,4205,
4800.080078125,3,4207,
5846.19140625,3,4209,
5375.01953125,3,4211,
5671.9658203125,3,4213,
6346.640625,3,4215,
