epoch,train_loss,step,val_loss
11,6960.49755859375,2133,
11,5163.3583984375,2135,
11,6245.416015625,2137,
11,5413.40771484375,2139,
11,5973.73046875,2141,
11,6316.76416015625,2143,
11,6616.68994140625,2145,
11,5633.443359375,2147,
11,5545.7724609375,2149,
11,6131.8818359375,2151,
11,6933.48876953125,2153,
11,6557.1357421875,2155,
11,5739.2021484375,2157,
11,6586.88671875,2159,
11,6818.916015625,2161,
11,7490.408203125,2163,
11,5881.58935546875,2165,
11,6502.326171875,2167,
11,6594.27099609375,2169,
11,5411.2177734375,2171,
11,6547.8251953125,2173,
11,6875.3681640625,2175,
11,6296.529296875,2177,
11,5908.01708984375,2179,
11,5471.806640625,2181,
11,6401.8154296875,2183,
11,5589.5771484375,2185,
11,6037.486328125,2187,
11,5912.63671875,2189,
11,5564.4638671875,2191,
11,4956.36279296875,2193,
11,5504.2587890625,2195,
11,5634.2099609375,2197,
11,5507.1044921875,2199,
11,5804.4677734375,2201,
11,8688.5419921875,2203,
11,5354.96337890625,2205,
11,6173.36572265625,2207,
11,6497.46484375,2209,
11,6231.08447265625,2211,
11,6551.31787109375,2213,
11,5981.1904296875,2215,
11,5640.244140625,2217,
11,6085.3876953125,2219,
11,5481.95849609375,2221,
11,6190.7646484375,2223,
11,5826.65966796875,2225,
11,6374.529296875,2227,
11,5715.1171875,2229,
11,6368.70751953125,2231,
11,6538.4970703125,2233,
11,6423.90234375,2235,
11,6546.673828125,2237,
11,6280.119140625,2239,
11,6485.62841796875,2241,
11,5686.14501953125,2243,
11,5772.173828125,2245,
11,6304.30078125,2247,
11,6331.17138671875,2249,
11,6983.56640625,2251,
11,6945.93994140625,2253,
11,7357.55615234375,2255,
11,5501.17138671875,2257,
11,5806.830078125,2259,
11,6583.3232421875,2261,
11,5909.400390625,2263,
11,5235.23974609375,2265,
11,6135.9501953125,2267,
11,5471.8369140625,2269,
11,6648.724609375,2271,
11,5172.3837890625,2273,
11,6167.162109375,2275,
11,5711.33984375,2277,
11,6042.43994140625,2279,
11,5804.546875,2281,
11,6705.20703125,2283,
11,7066.06396484375,2285,
11,6990.048828125,2287,
11,4795.5439453125,2289,
11,6810.6953125,2291,
11,6190.9453125,2293,
11,5537.6943359375,2295,
11,5709.1923828125,2297,
11,5295.044921875,2299,
11,5602.9296875,2301,
11,5542.63671875,2303,
11,5649.6142578125,2305,
11,6335.30615234375,2307,
11,7294.6005859375,2309,
11,6269.189453125,2311,
11,5364.416015625,2313,
11,3631.323974609375,2315,
11,,2315,6066.63720703125
12,5216.263671875,2317,
12,5553.0849609375,2319,
12,6814.44140625,2321,
12,5827.46337890625,2323,
12,6026.59765625,2325,
12,6050.296875,2327,
12,5236.96484375,2329,
12,6373.5537109375,2331,
12,6110.7958984375,2333,
12,5273.7587890625,2335,
12,6218.306640625,2337,
12,5696.82666015625,2339,
12,5397.9638671875,2341,
12,5582.45751953125,2343,
12,5997.8837890625,2345,
12,6834.62109375,2347,
12,6218.107421875,2349,
12,5030.56396484375,2351,
12,5219.28662109375,2353,
12,6721.61474609375,2355,
12,5810.009765625,2357,
12,6155.1259765625,2359,
12,5594.666015625,2361,
12,5157.712890625,2363,
12,6420.9638671875,2365,
12,5297.8671875,2367,
12,5961.89501953125,2369,
12,6479.88427734375,2371,
12,5655.9365234375,2373,
12,6231.4814453125,2375,
12,5983.71240234375,2377,
12,5793.283203125,2379,
12,5481.2470703125,2381,
12,6089.9052734375,2383,
12,5900.7626953125,2385,
12,5479.5419921875,2387,
12,5803.40380859375,2389,
12,5821.08984375,2391,
12,7013.0546875,2393,
12,6545.0712890625,2395,
12,6113.5302734375,2397,
12,7015.634765625,2399,
12,6309.77294921875,2401,
12,6284.0966796875,2403,
12,7392.943359375,2405,
12,6802.41650390625,2407,
12,5864.4365234375,2409,
12,5336.1494140625,2411,
12,5898.388671875,2413,
12,7217.7421875,2415,
12,5415.8408203125,2417,
12,5785.9033203125,2419,
12,6184.0703125,2421,
12,6430.9716796875,2423,
12,5639.3125,2425,
12,5397.6162109375,2427,
12,6212.8603515625,2429,
12,6401.7783203125,2431,
12,6518.72314453125,2433,
12,6814.6337890625,2435,
12,6466.74365234375,2437,
12,6665.50634765625,2439,
12,6017.7509765625,2441,
12,4844.84375,2443,
12,6243.59814453125,2445,
12,5912.4775390625,2447,
12,5979.10888671875,2449,
12,5768.6689453125,2451,
12,6278.828125,2453,
12,5891.5283203125,2455,
12,5703.96142578125,2457,
12,6273.69287109375,2459,
12,9249.923828125,2461,
12,6397.974609375,2463,
12,6304.25,2465,
12,6006.619140625,2467,
12,5674.9033203125,2469,
12,6067.388671875,2471,
12,6730.91552734375,2473,
12,5715.51806640625,2475,
12,5705.44140625,2477,
12,5012.62109375,2479,
12,5622.052734375,2481,
12,5833.90673828125,2483,
12,5597.11328125,2485,
12,6383.1162109375,2487,
12,5784.58935546875,2489,
12,6167.12255859375,2491,
12,7146.55859375,2493,
12,6042.87890625,2495,
12,7167.11474609375,2497,
12,5852.2548828125,2499,
12,5814.92919921875,2501,
12,5082.03369140625,2503,
12,5377.3701171875,2505,
12,6223.880859375,2507,
12,,2508,5938.70654296875
13,5737.20556640625,2509,
13,5982.00439453125,2511,
13,6281.6552734375,2513,
13,6468.5400390625,2515,
13,5777.42578125,2517,
13,5949.21484375,2519,
13,5434.20556640625,2521,
13,5223.92724609375,2523,
13,5453.11572265625,2525,
13,6693.8544921875,2527,
13,5343.5791015625,2529,
13,5665.8115234375,2531,
13,6235.2041015625,2533,
13,6197.37939453125,2535,
13,5624.2548828125,2537,
13,5618.7548828125,2539,
13,5866.1552734375,2541,
13,5645.939453125,2543,
13,7732.57666015625,2545,
13,5924.986328125,2547,
13,5379.640625,2549,
13,5326.50244140625,2551,
13,6772.677734375,2553,
13,5900.84521484375,2555,
13,6339.5087890625,2557,
13,5256.19921875,2559,
13,6167.3916015625,2561,
13,6346.55322265625,2563,
13,6272.078125,2565,
13,6183.30078125,2567,
13,5526.2177734375,2569,
13,6138.67724609375,2571,
13,6624.60986328125,2573,
13,6264.05859375,2575,
13,5528.14306640625,2577,
13,5856.4873046875,2579,
13,5883.7001953125,2581,
13,6242.46484375,2583,
13,5168.4169921875,2585,
13,5513.126953125,2587,
13,5733.021484375,2589,
13,5439.14697265625,2591,
13,6001.6904296875,2593,
13,6794.5947265625,2595,
13,7074.5927734375,2597,
13,6000.20166015625,2599,
13,5184.7626953125,2601,
13,6463.3310546875,2603,
13,6978.326171875,2605,
13,6187.9560546875,2607,
13,7438.88818359375,2609,
13,6407.32568359375,2611,
13,5800.271484375,2613,
13,6185.9765625,2615,
13,5484.35546875,2617,
13,5727.0830078125,2619,
13,6295.54150390625,2621,
13,6094.2939453125,2623,
13,5437.923828125,2625,
13,5961.36474609375,2627,
13,6643.7080078125,2629,
13,6158.6171875,2631,
13,5115.45654296875,2633,
13,5495.123046875,2635,
13,5874.5693359375,2637,
13,6615.908203125,2639,
13,6411.7158203125,2641,
13,6410.185546875,2643,
13,6240.9658203125,2645,
13,5920.2978515625,2647,
13,6454.5537109375,2649,
13,5909.927734375,2651,
13,6284.5869140625,2653,
13,5578.259765625,2655,
13,5924.435546875,2657,
13,6561.966796875,2659,
13,6254.30322265625,2661,
13,6261.8486328125,2663,
13,5966.91357421875,2665,
13,5621.7333984375,2667,
13,5270.01513671875,2669,
13,6347.3857421875,2671,
13,5986.216796875,2673,
13,5809.50390625,2675,
13,4840.54248046875,2677,
13,5034.5322265625,2679,
13,7503.046875,2681,
13,5681.86962890625,2683,
13,5745.515625,2685,
13,5365.18359375,2687,
13,6354.87890625,2689,
13,5770.3466796875,2691,
13,6446.6455078125,2693,
13,5981.62841796875,2695,
13,5281.5322265625,2697,
13,5227.98681640625,2699,
13,9433.9443359375,2701,
13,,2701,5966.23876953125
14,5755.9287109375,2703,
14,5805.72265625,2705,
14,5704.17138671875,2707,
14,6300.43896484375,2709,
14,5325.7919921875,2711,
14,5534.5771484375,2713,
14,5910.76416015625,2715,
14,6659.982421875,2717,
14,5547.38134765625,2719,
14,6865.1923828125,2721,
14,5871.64892578125,2723,
14,6539.93408203125,2725,
14,6258.4501953125,2727,
14,5146.8486328125,2729,
14,5426.6884765625,2731,
14,5368.279296875,2733,
14,7123.8671875,2735,
14,5894.01611328125,2737,
14,5905.36279296875,2739,
14,8277.205078125,2741,
14,5300.24853515625,2743,
14,6392.6416015625,2745,
14,6304.345703125,2747,
14,5439.970703125,2749,
14,6167.90869140625,2751,
14,5759.837890625,2753,
14,5869.0908203125,2755,
14,7176.32421875,2757,
14,6155.6630859375,2759,
14,6133.0283203125,2761,
14,6830.51416015625,2763,
14,7220.376953125,2765,
14,6242.26953125,2767,
14,5750.10693359375,2769,
14,5250.17138671875,2771,
14,5513.7802734375,2773,
14,5124.61083984375,2775,
14,5566.17333984375,2777,
14,5046.56640625,2779,
14,5916.8408203125,2781,
14,5812.080078125,2783,
14,6345.6220703125,2785,
14,5540.267578125,2787,
14,5644.3955078125,2789,
14,6027.90234375,2791,
14,4738.126953125,2793,
14,6165.62060546875,2795,
14,5853.8701171875,2797,
14,6183.55224609375,2799,
14,5608.3935546875,2801,
14,6310.0830078125,2803,
14,6214.3515625,2805,
14,6176.8466796875,2807,
14,5733.716796875,2809,
14,6124.4033203125,2811,
14,6054.0908203125,2813,
14,5890.55029296875,2815,
14,5370.75537109375,2817,
14,6046.79833984375,2819,
14,6315.6650390625,2821,
14,4955.99853515625,2823,
14,6877.4365234375,2825,
14,5763.42236328125,2827,
14,6623.78515625,2829,
14,5782.6962890625,2831,
14,6378.2724609375,2833,
14,5294.72509765625,2835,
14,4804.64404296875,2837,
14,6250.39501953125,2839,
14,5323.89453125,2841,
14,5631.14111328125,2843,
14,6083.61376953125,2845,
14,5531.45361328125,2847,
14,6012.7685546875,2849,
14,5974.30224609375,2851,
14,6602.27734375,2853,
14,5582.88916015625,2855,
14,4877.25,2857,
14,6781.369140625,2859,
14,5318.39111328125,2861,
14,5060.697265625,2863,
14,6594.373046875,2865,
14,5664.45751953125,2867,
14,5694.8759765625,2869,
14,7195.44970703125,2871,
14,6411.6123046875,2873,
14,5274.189453125,2875,
14,6921.91259765625,2877,
14,5966.2978515625,2879,
14,6194.59814453125,2881,
14,5717.98486328125,2883,
14,5481.4169921875,2885,
14,5594.4072265625,2887,
14,5869.583984375,2889,
14,6643.83984375,2891,
14,6755.1787109375,2893,
14,,2894,5880.31201171875
15,6006.6513671875,2895,
15,7577.3876953125,2897,
15,5508.42236328125,2899,
15,6833.58447265625,2901,
15,5376.23974609375,2903,
15,6160.5478515625,2905,
15,5205.453125,2907,
15,5767.22998046875,2909,
15,5367.15966796875,2911,
15,6305.7578125,2913,
15,5651.20166015625,2915,
15,6048.3125,2917,
15,6129.24853515625,2919,
15,5604.4580078125,2921,
15,5656.26904296875,2923,
15,6056.8583984375,2925,
15,5170.66259765625,2927,
15,5506.591796875,2929,
15,5894.4853515625,2931,
15,5177.8955078125,2933,
15,5103.66357421875,2935,
15,5326.3447265625,2937,
15,5611.98388671875,2939,
15,6867.11279296875,2941,
15,5486.7724609375,2943,
15,5499.7626953125,2945,
15,6839.82421875,2947,
15,6414.71826171875,2949,
15,5961.6533203125,2951,
15,5996.5322265625,2953,
15,5274.55859375,2955,
15,4869.09033203125,2957,
15,6792.255859375,2959,
15,5717.166015625,2961,
15,5531.0634765625,2963,
15,6278.8505859375,2965,
15,6062.587890625,2967,
15,5411.4306640625,2969,
15,5763.52490234375,2971,
15,6064.35400390625,2973,
15,5754.447265625,2975,
15,6732.11279296875,2977,
15,6461.5078125,2979,
15,6177.78076171875,2981,
15,7018.97412109375,2983,
15,5961.42529296875,2985,
15,6160.18310546875,2987,
15,5020.9853515625,2989,
15,6297.73193359375,2991,
15,5193.79443359375,2993,
15,5774.2802734375,2995,
15,5293.93798828125,2997,
15,5878.42333984375,2999,
15,5948.23388671875,3001,
15,6449.3935546875,3003,
15,5328.978515625,3005,
15,6430.7880859375,3007,
15,6206.6552734375,3009,
15,6140.96142578125,3011,
15,6074.23095703125,3013,
15,6371.82177734375,3015,
15,5509.3740234375,3017,
15,6542.1142578125,3019,
15,6696.38916015625,3021,
15,5030.22900390625,3023,
15,5339.9296875,3025,
15,5629.3515625,3027,
15,5641.5361328125,3029,
15,5524.62890625,3031,
15,6262.052734375,3033,
15,5553.9443359375,3035,
15,5856.16162109375,3037,
15,5440.41796875,3039,
15,6057.41845703125,3041,
15,6246.05078125,3043,
15,5755.96484375,3045,
15,6917.478515625,3047,
15,5162.4599609375,3049,
15,5710.609375,3051,
15,4732.0283203125,3053,
15,5982.041015625,3055,
15,5434.6259765625,3057,
15,5503.92578125,3059,
15,6392.85888671875,3061,
15,5560.70361328125,3063,
15,6963.1494140625,3065,
15,5039.85546875,3067,
15,5491.3125,3069,
15,5759.0927734375,3071,
15,6018.11083984375,3073,
15,5668.0830078125,3075,
15,5429.24609375,3077,
15,5780.10205078125,3079,
15,4902.92041015625,3081,
15,5626.7041015625,3083,
15,6012.65185546875,3085,
15,4907.935546875,3087,
15,,3087,6030.26025390625
16,5978.9384765625,3089,
16,5579.564453125,3091,
16,5450.53271484375,3093,
16,5529.35302734375,3095,
16,6075.123046875,3097,
16,5887.90625,3099,
16,6031.255859375,3101,
16,5453.4404296875,3103,
16,6287.78125,3105,
16,5756.3896484375,3107,
16,6287.1435546875,3109,
16,5631.056640625,3111,
16,5262.583984375,3113,
16,5489.26904296875,3115,
16,5862.92578125,3117,
16,5249.986328125,3119,
16,6569.404296875,3121,
16,5356.5380859375,3123,
16,6642.79541015625,3125,
16,5937.1728515625,3127,
16,5998.4453125,3129,
16,5161.728515625,3131,
16,5386.1923828125,3133,
16,5718.92529296875,3135,
16,7247.17431640625,3137,
16,5560.1796875,3139,
16,5422.359375,3141,
16,6183.15283203125,3143,
16,6233.51708984375,3145,
16,5596.3056640625,3147,
16,5443.66845703125,3149,
16,5498.3505859375,3151,
16,6343.61328125,3153,
16,6044.35498046875,3155,
16,5634.0283203125,3157,
16,6005.015625,3159,
16,5961.275390625,3161,
16,5413.3720703125,3163,
16,5218.138671875,3165,
16,6268.71875,3167,
16,6043.224609375,3169,
16,6053.3720703125,3171,
16,6666.26953125,3173,
16,5505.8896484375,3175,
16,6103.72802734375,3177,
16,5474.900390625,3179,
16,5645.3544921875,3181,
16,6105.826171875,3183,
16,5852.4736328125,3185,
16,5081.951171875,3187,
16,5542.2275390625,3189,
16,7024.45556640625,3191,
16,6391.6396484375,3193,
16,5397.80810546875,3195,
16,4741.125,3197,
16,5931.740234375,3199,
16,5630.54345703125,3201,
16,6235.9375,3203,
16,5810.43994140625,3205,
16,5267.15625,3207,
16,5914.6474609375,3209,
16,5313.1259765625,3211,
16,6323.5478515625,3213,
16,4806.07958984375,3215,
16,4833.15478515625,3217,
16,6137.0263671875,3219,
16,6684.09228515625,3221,
16,6093.3447265625,3223,
16,5750.041015625,3225,
16,5861.37890625,3227,
16,5791.99951171875,3229,
16,5849.79345703125,3231,
16,5732.220703125,3233,
16,6010.853515625,3235,
16,5305.0654296875,3237,
16,5814.94775390625,3239,
16,6163.7158203125,3241,
16,6235.5390625,3243,
16,5581.09912109375,3245,
16,5745.3564453125,3247,
16,5826.42138671875,3249,
16,5286.96044921875,3251,
16,6200.8740234375,3253,
16,5997.3662109375,3255,
16,5444.65625,3257,
16,6275.51953125,3259,
16,5645.3916015625,3261,
16,5575.5517578125,3263,
16,6260.1298828125,3265,
16,5513.0146484375,3267,
16,6499.88916015625,3269,
16,5771.11669921875,3271,
16,5726.8408203125,3273,
16,6409.0302734375,3275,
16,5125.82080078125,3277,
16,5463.49609375,3279,
16,,3280,5819.68896484375
17,6598.751953125,3281,
17,6215.6259765625,3283,
17,5765.556640625,3285,
17,6044.1416015625,3287,
17,5410.4580078125,3289,
17,6133.234375,3291,
17,6608.6708984375,3293,
17,4993.1142578125,3295,
17,5391.59228515625,3297,
17,7308.5419921875,3299,
17,5536.44384765625,3301,
17,5386.3427734375,3303,
17,5914.904296875,3305,
17,4961.11328125,3307,
17,5827.208984375,3309,
17,6015.8642578125,3311,
17,6711.5166015625,3313,
17,7114.18408203125,3315,
17,5978.9267578125,3317,
17,5639.76513671875,3319,
17,6059.3349609375,3321,
17,5792.5068359375,3323,
17,6008.421875,3325,
17,6009.2138671875,3327,
17,5162.7939453125,3329,
17,5377.0703125,3331,
17,5800.6826171875,3333,
17,5538.09716796875,3335,
17,6172.96240234375,3337,
17,5287.84033203125,3339,
17,5427.216796875,3341,
17,6114.79931640625,3343,
17,5959.2294921875,3345,
17,5365.087890625,3347,
17,5566.56005859375,3349,
17,5985.21484375,3351,
17,5616.091796875,3353,
17,5437.76416015625,3355,
17,5848.6015625,3357,
17,5683.8984375,3359,
17,5601.6044921875,3361,
17,5050.07666015625,3363,
17,5246.0966796875,3365,
17,6090.05517578125,3367,
17,5597.8134765625,3369,
17,6406.02294921875,3371,
17,5257.7646484375,3373,
17,5295.61474609375,3375,
17,4783.66943359375,3377,
17,5843.16748046875,3379,
17,6182.87548828125,3381,
17,5110.50732421875,3383,
17,5584.54296875,3385,
17,7020.1845703125,3387,
17,5410.83984375,3389,
17,7674.51318359375,3391,
17,6513.232421875,3393,
17,5913.90625,3395,
17,4997.1806640625,3397,
17,5300.7236328125,3399,
17,5913.9072265625,3401,
17,5264.3876953125,3403,
17,6654.5341796875,3405,
17,6332.33154296875,3407,
17,6569.0556640625,3409,
17,7641.28955078125,3411,
17,5721.26318359375,3413,
17,6174.7646484375,3415,
17,5657.74462890625,3417,
17,5627.49609375,3419,
17,5743.3994140625,3421,
17,5164.0146484375,3423,
17,6410.57861328125,3425,
17,6068.28466796875,3427,
17,5637.3154296875,3429,
17,5823.7451171875,3431,
17,5487.421875,3433,
17,6046.1787109375,3435,
17,6016.2958984375,3437,
17,5303.171875,3439,
17,6078.1357421875,3441,
17,5047.3740234375,3443,
17,6042.8798828125,3445,
17,6786.7216796875,3447,
17,5710.24609375,3449,
17,6763.68310546875,3451,
17,6133.5302734375,3453,
17,5967.77392578125,3455,
17,5294.9716796875,3457,
17,6153.34814453125,3459,
17,4983.3427734375,3461,
17,6072.01220703125,3463,
17,5363.18115234375,3465,
17,6184.20361328125,3467,
17,4997.37451171875,3469,
17,5769.33056640625,3471,
17,6453.990234375,3473,
17,,3473,5755.0078125
18,6636.451171875,3475,
18,5335.94677734375,3477,
18,5283.46923828125,3479,
18,4677.22119140625,3481,
18,5101.6484375,3483,
18,6092.3662109375,3485,
18,5425.6083984375,3487,
18,5151.9345703125,3489,
18,5784.2841796875,3491,
18,5954.61767578125,3493,
18,5884.541015625,3495,
18,5660.3203125,3497,
18,6015.93017578125,3499,
18,6895.1611328125,3501,
18,6029.3427734375,3503,
18,6512.0615234375,3505,
18,6392.85400390625,3507,
18,5589.005859375,3509,
18,5317.26953125,3511,
18,6228.025390625,3513,
18,5853.88427734375,3515,
18,6076.0703125,3517,
18,5568.50048828125,3519,
18,4464.45068359375,3521,
18,6546.099609375,3523,
18,5755.5458984375,3525,
18,6037.2529296875,3527,
18,5658.7333984375,3529,
18,6593.8056640625,3531,
18,5690.37890625,3533,
18,5282.2294921875,3535,
18,5970.4921875,3537,
18,5696.181640625,3539,
18,6263.8671875,3541,
18,5743.8525390625,3543,
18,7369.04931640625,3545,
18,6131.30078125,3547,
18,4658.279296875,3549,
18,5747.15185546875,3551,
18,5539.04296875,3553,
18,5119.529296875,3555,
18,6109.369140625,3557,
18,6135.58203125,3559,
18,5616.55810546875,3561,
18,4891.912109375,3563,
18,5086.47998046875,3565,
18,5506.8037109375,3567,
18,4995.4306640625,3569,
18,4817.44921875,3571,
18,5359.84033203125,3573,
18,5318.9599609375,3575,
18,6002.79638671875,3577,
18,5295.318359375,3579,
18,4974.3095703125,3581,
18,5623.75,3583,
18,5213.9814453125,3585,
18,5562.1484375,3587,
18,6600.16455078125,3589,
18,5299.755859375,3591,
18,5846.8349609375,3593,
18,5061.052734375,3595,
18,5537.30322265625,3597,
18,5029.0732421875,3599,
18,5854.54150390625,3601,
18,6013.63330078125,3603,
18,6017.5400390625,3605,
18,6653.68896484375,3607,
18,5625.50439453125,3609,
18,6726.13232421875,3611,
18,5462.37109375,3613,
18,4918.94775390625,3615,
18,6011.01171875,3617,
18,5645.76220703125,3619,
18,5820.294921875,3621,
18,5800.880859375,3623,
18,5127.7998046875,3625,
18,5714.28564453125,3627,
18,5564.4072265625,3629,
18,6625.740234375,3631,
18,6719.9072265625,3633,
18,7360.6630859375,3635,
18,5751.8037109375,3637,
18,5787.6513671875,3639,
18,5914.7529296875,3641,
18,6171.55859375,3643,
18,6004.34912109375,3645,
18,5847.56103515625,3647,
18,5642.0009765625,3649,
18,6327.52001953125,3651,
18,6342.6630859375,3653,
18,5251.05859375,3655,
18,5665.90234375,3657,
18,6022.9296875,3659,
18,5159.630859375,3661,
18,5280.6865234375,3663,
18,5111.1884765625,3665,
18,,3666,6007.6611328125
19,6493.796875,3667,
19,6295.4013671875,3669,
19,6280.3037109375,3671,
19,5802.09326171875,3673,
19,5587.72412109375,3675,
19,5593.021484375,3677,
19,6208.2392578125,3679,
19,5345.08642578125,3681,
19,5800.7275390625,3683,
19,5499.0361328125,3685,
19,5149.26953125,3687,
19,6697.75927734375,3689,
19,7273.6962890625,3691,
19,5061.38232421875,3693,
19,5689.0107421875,3695,
19,7681.9580078125,3697,
19,6318.4384765625,3699,
19,7022.43017578125,3701,
19,5995.6552734375,3703,
19,6797.59375,3705,
19,6454.8271484375,3707,
19,5668.53515625,3709,
19,6028.6669921875,3711,
19,5798.6455078125,3713,
19,6493.14599609375,3715,
19,5528.3095703125,3717,
19,5434.662109375,3719,
19,6424.4697265625,3721,
19,5717.6259765625,3723,
19,5693.845703125,3725,
19,5804.18994140625,3727,
19,5159.51611328125,3729,
19,5445.0400390625,3731,
19,4926.57177734375,3733,
19,5278.47265625,3735,
19,5602.3759765625,3737,
19,5318.85693359375,3739,
19,7047.5556640625,3741,
19,5454.1826171875,3743,
19,5629.90234375,3745,
19,6067.04833984375,3747,
19,5966.17431640625,3749,
19,5563.22021484375,3751,
19,5334.27001953125,3753,
19,6609.6748046875,3755,
19,5211.640625,3757,
19,6420.2236328125,3759,
19,6147.193359375,3761,
19,6924.916015625,3763,
19,5173.7880859375,3765,
19,5490.67578125,3767,
19,6437.486328125,3769,
19,5384.9560546875,3771,
19,4979.71826171875,3773,
19,6236.9951171875,3775,
19,6462.36328125,3777,
19,5569.705078125,3779,
19,5097.091796875,3781,
19,5644.2314453125,3783,
19,5824.04345703125,3785,
19,6044.1650390625,3787,
19,6561.03564453125,3789,
19,5697.59423828125,3791,
19,5338.8916015625,3793,
19,5322.55615234375,3795,
19,6197.78466796875,3797,
19,5619.3955078125,3799,
19,5960.71337890625,3801,
19,5549.31103515625,3803,
19,5426.126953125,3805,
19,5523.494140625,3807,
19,5265.7705078125,3809,
19,5574.9833984375,3811,
19,6216.41796875,3813,
19,5409.919921875,3815,
19,6359.8125,3817,
19,5741.39453125,3819,
19,5363.521484375,3821,
19,5752.4482421875,3823,
19,5909.82470703125,3825,
19,6425.78369140625,3827,
19,5388.3974609375,3829,
19,5449.5712890625,3831,
19,5862.2314453125,3833,
19,6619.330078125,3835,
19,5326.95703125,3837,
19,6099.1865234375,3839,
19,5754.76318359375,3841,
19,5985.490234375,3843,
19,5198.83154296875,3845,
19,5711.7333984375,3847,
19,5538.00390625,3849,
19,6177.39306640625,3851,
19,5420.537109375,3853,
19,5846.24072265625,3855,
19,5696.10302734375,3857,
19,4793.48681640625,3859,
19,,3859,5653.517578125
20,6426.0166015625,3861,
20,5486.2216796875,3863,
20,5182.916015625,3865,
20,6217.2666015625,3867,
20,5502.8505859375,3869,
20,5865.7314453125,3871,
20,5765.1337890625,3873,
20,5058.40625,3875,
20,5771.0166015625,3877,
20,5322.09765625,3879,
20,5632.5166015625,3881,
20,6278.802734375,3883,
20,6147.23486328125,3885,
20,5360.0859375,3887,
20,5898.4013671875,3889,
20,6350.29345703125,3891,
20,5627.15478515625,3893,
20,6330.98095703125,3895,
20,5156.306640625,3897,
20,5867.74755859375,3899,
20,6449.99951171875,3901,
20,5737.60888671875,3903,
20,5819.267578125,3905,
20,4911.90673828125,3907,
20,5392.64453125,3909,
20,6243.02685546875,3911,
20,5982.7763671875,3913,
20,4912.0078125,3915,
20,5633.49365234375,3917,
20,5242.40234375,3919,
20,6440.638671875,3921,
20,7687.4990234375,3923,
20,5087.65625,3925,
20,4784.96337890625,3927,
20,5852.17578125,3929,
20,6006.6875,3931,
20,5172.33251953125,3933,
20,5383.8173828125,3935,
20,6338.4248046875,3937,
20,5644.23291015625,3939,
20,6027.5712890625,3941,
20,6131.5126953125,3943,
20,6024.4296875,3945,
20,6321.74755859375,3947,
20,6669.5576171875,3949,
20,5911.3662109375,3951,
20,5965.57421875,3953,
20,5754.4775390625,3955,
20,5345.404296875,3957,
20,5390.162109375,3959,
20,5815.54248046875,3961,
20,4551.0966796875,3963,
20,4858.6826171875,3965,
20,5156.119140625,3967,
20,5541.58349609375,3969,
20,5561.6142578125,3971,
20,5943.4052734375,3973,
20,5553.79541015625,3975,
20,6235.8251953125,3977,
20,6011.70703125,3979,
20,6674.4931640625,3981,
20,6406.42626953125,3983,
20,5376.8115234375,3985,
20,5669.7197265625,3987,
20,5527.2431640625,3989,
20,5747.720703125,3991,
20,6443.8740234375,3993,
20,4922.56982421875,3995,
20,5693.60693359375,3997,
20,5165.82080078125,3999,
20,6233.802734375,4001,
20,5950.4072265625,4003,
20,5376.8955078125,4005,
20,5630.107421875,4007,
20,5031.826171875,4009,
20,5625.474609375,4011,
20,5588.31005859375,4013,
20,5658.166015625,4015,
20,5739.2783203125,4017,
20,5757.0595703125,4019,
20,6452.9189453125,4021,
20,5708.111328125,4023,
20,5943.6025390625,4025,
20,5632.47216796875,4027,
20,5407.955078125,4029,
20,4810.96630859375,4031,
20,5586.2392578125,4033,
20,5637.69140625,4035,
20,6103.83154296875,4037,
20,5017.052734375,4039,
20,6562.955078125,4041,
20,5733.970703125,4043,
20,4885.1884765625,4045,
20,5356.19775390625,4047,
20,5038.4111328125,4049,
20,5010.44921875,4051,
20,,4052,5622.18603515625
21,5483.91650390625,4053,
21,5470.04541015625,4055,
21,5747.48828125,4057,
21,6102.962890625,4059,
21,6084.505859375,4061,
21,5862.4814453125,4063,
21,5247.6884765625,4065,
21,5087.1513671875,4067,
21,5772.81640625,4069,
21,5071.23583984375,4071,
21,5735.31640625,4073,
21,6035.4228515625,4075,
21,5851.46826171875,4077,
21,5190.52685546875,4079,
21,5861.8447265625,4081,
21,6075.5576171875,4083,
21,6230.984375,4085,
21,5721.04931640625,4087,
21,5130.7783203125,4089,
21,5196.7783203125,4091,
21,5570.037109375,4093,
21,5800.38671875,4095,
21,6582.02490234375,4097,
21,5378.95947265625,4099,
21,4517.1142578125,4101,
21,5349.66650390625,4103,
21,6272.2802734375,4105,
21,5601.4111328125,4107,
21,5851.185546875,4109,
21,5078.60986328125,4111,
21,5657.810546875,4113,
21,6270.650390625,4115,
21,5967.5556640625,4117,
21,5083.29296875,4119,
21,5694.0322265625,4121,
21,5852.0830078125,4123,
21,6282.8720703125,4125,
21,5470.5234375,4127,
21,5031.51171875,4129,
21,6271.82080078125,4131,
21,6102.1513671875,4133,
21,5682.96533203125,4135,
21,5408.2978515625,4137,
21,5862.76318359375,4139,
21,5716.6650390625,4141,
21,5005.60986328125,4143,
21,6083.5146484375,4145,
21,6349.55126953125,4147,
21,5473.11181640625,4149,
21,6017.9931640625,4151,
21,6212.521484375,4153,
21,6027.6279296875,4155,
21,5163.46875,4157,
21,4678.5556640625,4159,
21,5304.3505859375,4161,
