train_loss,epoch,step,val_loss
4205.52294921875,1,5175,
6487.7705078125,1,5177,
7590.9404296875,1,5179,
4802.302734375,1,5181,
5108.732421875,1,5183,
6379.83935546875,1,5185,
6349.64453125,1,5187,
7259.470703125,1,5189,
5709.5341796875,1,5191,
3723.72412109375,1,5193,
4145.98193359375,1,5195,
6490.85400390625,1,5197,
4468.4853515625,1,5199,
4945.1865234375,1,5201,
5960.47412109375,1,5203,
4519.970703125,1,5205,
5493.365234375,1,5207,
5909.19140625,1,5209,
8933.0341796875,1,5211,
5236.478515625,1,5213,
5930.875,1,5215,
6211.080078125,1,5217,
5887.1337890625,1,5219,
6485.39453125,1,5221,
7885.4169921875,1,5223,
6373.34375,1,5225,
6049.017578125,1,5227,
7276.7373046875,1,5229,
6353.76953125,1,5231,
5746.83642578125,1,5233,
5801.4541015625,1,5235,
7196.3486328125,1,5237,
5211.8837890625,1,5239,
6826.61279296875,1,5241,
6620.64453125,1,5243,
7336.5888671875,1,5245,
6846.447265625,1,5247,
5122.91162109375,1,5249,
6310.599609375,1,5251,
5490.65576171875,1,5253,
6340.6025390625,1,5255,
3908.8408203125,1,5257,
6273.384765625,1,5259,
7193.87353515625,1,5261,
8181.5302734375,1,5263,
8367.9609375,1,5265,
5436.130859375,1,5267,
7906.15673828125,1,5269,
5838.3984375,1,5271,
7575.38037109375,1,5273,
6660.833984375,1,5275,
6980.9013671875,1,5277,
7873.4296875,1,5279,
5049.16552734375,1,5281,
7614.25146484375,1,5283,
6686.853515625,1,5285,
5101.40234375,1,5287,
6671.7822265625,1,5289,
5886.234375,1,5291,
6278.70068359375,1,5293,
5339.09912109375,1,5295,
6809.03515625,1,5297,
5381.16796875,1,5299,
5824.30078125,1,5301,
5790.1455078125,1,5303,
5760.833984375,1,5305,
6022.859375,1,5307,
4664.22119140625,1,5309,
4180.43310546875,1,5311,
5152.7763671875,1,5313,
4931.43408203125,1,5315,
8798.6572265625,1,5317,
6744.5400390625,1,5319,
4568.62060546875,1,5321,
6995.48974609375,1,5323,
7351.5751953125,1,5325,
7139.5576171875,1,5327,
5475.9140625,1,5329,
4854.474609375,1,5331,
7889.23486328125,1,5333,
5691.92578125,1,5335,
6279.0576171875,1,5337,
5285.5673828125,1,5339,
5468.33984375,1,5341,
6041.9169921875,1,5343,
5953.0625,1,5345,
6528.6171875,1,5347,
5723.8759765625,1,5349,
5622.99609375,1,5351,
4446.373046875,1,5353,
5607.578125,1,5355,
6080.5205078125,1,5357,
8091.48828125,1,5359,
7361.86962890625,1,5361,
6748.0361328125,1,5363,
6209.9228515625,1,5365,
7035.365234375,1,5367,
7594.00537109375,1,5369,
6680.7939453125,1,5371,
6357.27880859375,1,5373,
6042.02734375,1,5375,
5234.513671875,1,5377,
4900.560546875,1,5379,
6178.66015625,1,5381,
4696.228515625,1,5383,
7812.00634765625,1,5385,
6880.357421875,1,5387,
5337.505859375,1,5389,
5612.30029296875,1,5391,
6213.18017578125,1,5393,
7952.27587890625,1,5395,
6127.908203125,1,5397,
6354.79638671875,1,5399,
6126.267578125,1,5401,
5947.10693359375,1,5403,
5756.1142578125,1,5405,
8403.2041015625,1,5407,
6066.078125,1,5409,
6669.11328125,1,5411,
6929.6875,1,5413,
5227.9208984375,1,5415,
8804.38671875,1,5417,
6982.173828125,1,5419,
4449.7421875,1,5421,
5959.958984375,1,5423,
6009.9375,1,5425,
5181.81298828125,1,5427,
4798.8115234375,1,5429,
10307.125,1,5431,
4136.37353515625,1,5433,
9280.5126953125,1,5435,
,1,5435,6845.9990234375
4968.140625,2,5437,
7400.62109375,2,5439,
5861.1865234375,2,5441,
6493.0751953125,2,5443,
5512.05029296875,2,5445,
5797.357421875,2,5447,
5427.25537109375,2,5449,
7061.83349609375,2,5451,
7022.33642578125,2,5453,
5174.263671875,2,5455,
7060.1748046875,2,5457,
6422.16943359375,2,5459,
8358.1611328125,2,5461,
6493.37353515625,2,5463,
5728.84912109375,2,5465,
7310.2890625,2,5467,
5147.8232421875,2,5469,
6832.5244140625,2,5471,
6079.86328125,2,5473,
5570.6748046875,2,5475,
5813.1142578125,2,5477,
6949.5400390625,2,5479,
6067.7490234375,2,5481,
8461.1396484375,2,5483,
5323.3173828125,2,5485,
6673.646484375,2,5487,
5184.86328125,2,5489,
4543.3955078125,2,5491,
5143.3701171875,2,5493,
5424.90380859375,2,5495,
4586.6689453125,2,5497,
5892.5625,2,5499,
5765.22802734375,2,5501,
7019.875,2,5503,
5203.91650390625,2,5505,
4065.938720703125,2,5507,
8309.0673828125,2,5509,
6194.0849609375,2,5511,
5882.75634765625,2,5513,
4767.8447265625,2,5515,
6536.17138671875,2,5517,
5124.01806640625,2,5519,
9224.8232421875,2,5521,
7492.3818359375,2,5523,
6478.484375,2,5525,
5241.322265625,2,5527,
7632.46875,2,5529,
4795.69873046875,2,5531,
5258.716796875,2,5533,
5522.8212890625,2,5535,
5435.693359375,2,5537,
8618.666015625,2,5539,
6062.0185546875,2,5541,
5912.03466796875,2,5543,
7159.4658203125,2,5545,
6476.0859375,2,5547,
5233.93798828125,2,5549,
4773.7255859375,2,5551,
4950.7119140625,2,5553,
6016.212890625,2,5555,
4998.314453125,2,5557,
5023.92236328125,2,5559,
5754.69677734375,2,5561,
6319.35888671875,2,5563,
6498.896484375,2,5565,
11088.6455078125,2,5567,
5887.20166015625,2,5569,
8521.740234375,2,5571,
7355.3984375,2,5573,
5272.619140625,2,5575,
5508.88623046875,2,5577,
7111.0341796875,2,5579,
4723.10009765625,2,5581,
4418.84765625,2,5583,
6323.6083984375,2,5585,
5745.3681640625,2,5587,
5657.19287109375,2,5589,
3780.2958984375,2,5591,
5349.6826171875,2,5593,
5843.33837890625,2,5595,
6086.66845703125,2,5597,
5203.787109375,2,5599,
6541.615234375,2,5601,
5140.82177734375,2,5603,
5475.67041015625,2,5605,
6868.587890625,2,5607,
4960.65087890625,2,5609,
6843.669921875,2,5611,
3830.088623046875,2,5613,
6198.43701171875,2,5615,
6795.62255859375,2,5617,
6714.5458984375,2,5619,
5853.54052734375,2,5621,
5785.05224609375,2,5623,
6426.38916015625,2,5625,
8423.0,2,5627,
4423.7998046875,2,5629,
5698.18359375,2,5631,
4483.5087890625,2,5633,
8909.1259765625,2,5635,
7258.212890625,2,5637,
5162.5166015625,2,5639,
7020.27490234375,2,5641,
7439.0703125,2,5643,
7262.9150390625,2,5645,
6297.83154296875,2,5647,
7608.1533203125,2,5649,
5921.49755859375,2,5651,
5948.5927734375,2,5653,
5733.2880859375,2,5655,
6991.408203125,2,5657,
6786.7978515625,2,5659,
4261.6201171875,2,5661,
5376.52587890625,2,5663,
7547.26025390625,2,5665,
6337.427734375,2,5667,
8140.341796875,2,5669,
6811.72265625,2,5671,
7781.9375,2,5673,
5471.7802734375,2,5675,
4451.9111328125,2,5677,
4249.5283203125,2,5679,
4708.361328125,2,5681,
6317.4365234375,2,5683,
6008.7177734375,2,5685,
5203.60107421875,2,5687,
4766.232421875,2,5689,
5049.6279296875,2,5691,
5192.66259765625,2,5693,
6417.251953125,2,5695,
6996.2236328125,2,5697,
5711.33984375,2,5699,
4801.1982421875,2,5701,
5686.2529296875,2,5703,
6543.93017578125,2,5705,
5223.4775390625,2,5707,
5191.25,2,5709,
4339.5146484375,2,5711,
9341.01171875,2,5713,
5339.3505859375,2,5715,
5846.978515625,2,5717,
5625.4921875,2,5719,
6868.10498046875,2,5721,
6641.28125,2,5723,
6420.791015625,2,5725,
7394.60986328125,2,5727,
9680.845703125,2,5729,
7291.9892578125,2,5731,
5943.3984375,2,5733,
6633.3984375,2,5735,
5288.92578125,2,5737,
6531.71484375,2,5739,
9783.736328125,2,5741,
4647.1357421875,2,5743,
6335.7998046875,2,5745,
6112.3720703125,2,5747,
5956.27197265625,2,5749,
5382.62451171875,2,5751,
6279.4970703125,2,5753,
5443.0126953125,2,5755,
4623.7119140625,2,5757,
4894.21875,2,5759,
6711.82177734375,2,5761,
5367.3271484375,2,5763,
3757.5166015625,2,5765,
5533.30712890625,2,5767,
5444.42578125,2,5769,
6060.712890625,2,5771,
3959.975830078125,2,5773,
5355.5771484375,2,5775,
7081.8759765625,2,5777,
4492.09521484375,2,5779,
8762.1220703125,2,5781,
5172.74609375,2,5783,
5328.1376953125,2,5785,
5419.3583984375,2,5787,
4850.583984375,2,5789,
5582.0517578125,2,5791,
5506.06494140625,2,5793,
6164.845703125,2,5795,
4834.01904296875,2,5797,
6824.0693359375,2,5799,
6037.54052734375,2,5801,
4996.7568359375,2,5803,
8476.166015625,2,5805,
6946.904296875,2,5807,
7368.1328125,2,5809,
6797.22802734375,2,5811,
5645.78515625,2,5813,
5417.970703125,2,5815,
5265.98291015625,2,5817,
4890.17919921875,2,5819,
8566.3759765625,2,5821,
5037.8603515625,2,5823,
4418.943359375,2,5825,
7822.04443359375,2,5827,
6715.79150390625,2,5829,
7076.083984375,2,5831,
7685.630859375,2,5833,
7372.55810546875,2,5835,
5592.537109375,2,5837,
4906.6845703125,2,5839,
5016.05810546875,2,5841,
6086.10400390625,2,5843,
5951.9375,2,5845,
5824.9814453125,2,5847,
5257.6376953125,2,5849,
6459.541015625,2,5851,
7826.8603515625,2,5853,
3813.619140625,2,5855,
6281.96142578125,2,5857,
4144.49169921875,2,5859,
7513.7451171875,2,5861,
5649.30078125,2,5863,
5572.83349609375,2,5865,
6918.724609375,2,5867,
7933.51025390625,2,5869,
6104.70654296875,2,5871,
8004.9130859375,2,5873,
5394.005859375,2,5875,
5577.908203125,2,5877,
4586.30859375,2,5879,
7024.1552734375,2,5881,
4422.7353515625,2,5883,
5002.115234375,2,5885,
5281.2236328125,2,5887,
5659.18115234375,2,5889,
5702.21533203125,2,5891,
5908.54345703125,2,5893,
4984.54443359375,2,5895,
9021.548828125,2,5897,
5676.8037109375,2,5899,
7968.5869140625,2,5901,
7481.98583984375,2,5903,
6019.8759765625,2,5905,
5386.2412109375,2,5907,
5390.853515625,2,5909,
8130.8056640625,2,5911,
5657.5947265625,2,5913,
7088.78173828125,2,5915,
6788.1669921875,2,5917,
5594.1396484375,2,5919,
7301.86572265625,2,5921,
5273.45654296875,2,5923,
6147.744140625,2,5925,
5069.2646484375,2,5927,
5958.673828125,2,5929,
5598.26123046875,2,5931,
5070.31591796875,2,5933,
6392.89111328125,2,5935,
4058.09521484375,2,5937,
5509.73828125,2,5939,
5591.22314453125,2,5941,
7756.32080078125,2,5943,
3396.27294921875,2,5945,
4237.8759765625,2,5947,
6529.85498046875,2,5949,
7465.29541015625,2,5951,
4695.67578125,2,5953,
7030.556640625,2,5955,
6127.58349609375,2,5957,
7027.76513671875,2,5959,
6692.3837890625,2,5961,
6585.4541015625,2,5963,
5585.73046875,2,5965,
4424.765625,2,5967,
5553.6552734375,2,5969,
4655.44775390625,2,5971,
9166.658203125,2,5973,
4958.328125,2,5975,
6753.759765625,2,5977,
6155.27099609375,2,5979,
7271.8994140625,2,5981,
5434.95361328125,2,5983,
6646.1845703125,2,5985,
4298.24267578125,2,5987,
7748.82763671875,2,5989,
9647.955078125,2,5991,
7957.97265625,2,5993,
4626.623046875,2,5995,
9515.17578125,2,5997,
6101.5869140625,2,5999,
4459.5322265625,2,6001,
6071.67529296875,2,6003,
5233.482421875,2,6005,
5104.587890625,2,6007,
4824.58642578125,2,6009,
4961.8876953125,2,6011,
5919.0751953125,2,6013,
6105.3310546875,2,6015,
6442.607421875,2,6017,
4945.5732421875,2,6019,
5265.0673828125,2,6021,
4599.1123046875,2,6023,
4081.1298828125,2,6025,
8105.1591796875,2,6027,
9542.4775390625,2,6029,
6202.5732421875,2,6031,
4802.080078125,2,6033,
6895.5810546875,2,6035,
5353.1376953125,2,6037,
6916.8037109375,2,6039,
6059.38037109375,2,6041,
5978.4990234375,2,6043,
5722.60546875,2,6045,
5777.9716796875,2,6047,
6248.67919921875,2,6049,
4980.314453125,2,6051,
5295.037109375,2,6053,
7068.64501953125,2,6055,
6586.017578125,2,6057,
5880.43115234375,2,6059,
3652.40869140625,2,6061,
5553.8173828125,2,6063,
4855.23486328125,2,6065,
4080.055419921875,2,6067,
5501.6083984375,2,6069,
5978.62548828125,2,6071,
5337.6787109375,2,6073,
5410.4443359375,2,6075,
5315.01025390625,2,6077,
6746.57763671875,2,6079,
5858.666015625,2,6081,
6872.759765625,2,6083,
7342.9228515625,2,6085,
5977.5556640625,2,6087,
5393.13232421875,2,6089,
5676.6181640625,2,6091,
6054.4384765625,2,6093,
4268.880859375,2,6095,
7985.1328125,2,6097,
5284.2978515625,2,6099,
5321.2509765625,2,6101,
3917.7880859375,2,6103,
8100.9638671875,2,6105,
6236.27978515625,2,6107,
6811.474609375,2,6109,
5332.43603515625,2,6111,
6572.30615234375,2,6113,
5886.56787109375,2,6115,
7980.1337890625,2,6117,
6124.7431640625,2,6119,
7855.14501953125,2,6121,
6288.34765625,2,6123,
4107.97607421875,2,6125,
5434.142578125,2,6127,
6127.4716796875,2,6129,
6577.994140625,2,6131,
6106.58203125,2,6133,
5904.56591796875,2,6135,
5838.4111328125,2,6137,
5402.951171875,2,6139,
5684.66748046875,2,6141,
4984.15869140625,2,6143,
6119.775390625,2,6145,
5913.1298828125,2,6147,
7120.2939453125,2,6149,
5957.427734375,2,6151,
4911.2060546875,2,6153,
4987.0927734375,2,6155,
5391.88330078125,2,6157,
5327.41064453125,2,6159,
6338.0595703125,2,6161,
5519.41552734375,2,6163,
5776.93359375,2,6165,
5021.990234375,2,6167,
6929.5068359375,2,6169,
5240.3154296875,2,6171,
6508.6708984375,2,6173,
6478.87109375,2,6175,
6652.32421875,2,6177,
6755.7548828125,2,6179,
5651.337890625,2,6181,
5720.13671875,2,6183,
6723.69775390625,2,6185,
7059.060546875,2,6187,
6414.5751953125,2,6189,
9017.0439453125,2,6191,
4911.0283203125,2,6193,
6068.39990234375,2,6195,
5724.43701171875,2,6197,
6124.6240234375,2,6199,
9245.3115234375,2,6201,
4969.2373046875,2,6203,
6488.79296875,2,6205,
6084.69873046875,2,6207,
5013.9697265625,2,6209,
6101.828125,2,6211,
4935.7412109375,2,6213,
5118.2431640625,2,6215,
8332.4091796875,2,6217,
6286.03271484375,2,6219,
6101.32470703125,2,6221,
5557.47900390625,2,6223,
5146.87158203125,2,6225,
7241.52197265625,2,6227,
5285.95166015625,2,6229,
7003.22900390625,2,6231,
6198.916015625,2,6233,
4769.2919921875,2,6235,
6085.88037109375,2,6237,
5218.6923828125,2,6239,
6169.71826171875,2,6241,
7256.67236328125,2,6243,
7238.72412109375,2,6245,
4899.318359375,2,6247,
5831.291015625,2,6249,
6103.275390625,2,6251,
3572.0458984375,2,6253,
5705.07763671875,2,6255,
9728.498046875,2,6257,
5157.1162109375,2,6259,
6267.41552734375,2,6261,
5098.8173828125,2,6263,
5971.0576171875,2,6265,
5131.26123046875,2,6267,
9747.26953125,2,6269,
5231.904296875,2,6271,
7144.5537109375,2,6273,
6353.56201171875,2,6275,
7292.1357421875,2,6277,
4998.44482421875,2,6279,
6812.9765625,2,6281,
6539.36279296875,2,6283,
4853.99951171875,2,6285,
6168.6513671875,2,6287,
4836.25390625,2,6289,
6328.28125,2,6291,
5235.759765625,2,6293,
8946.6142578125,2,6295,
6727.95556640625,2,6297,
6716.86279296875,2,6299,
5922.40283203125,2,6301,
6326.541015625,2,6303,
8798.150390625,2,6305,
5721.01611328125,2,6307,
6788.568359375,2,6309,
5748.185546875,2,6311,
5853.67431640625,2,6313,
6292.478515625,2,6315,
5138.880859375,2,6317,
7095.22607421875,2,6319,
4592.51611328125,2,6321,
5203.08837890625,2,6323,
5866.375,2,6325,
6211.0654296875,2,6327,
5771.63671875,2,6329,
7264.626953125,2,6331,
4784.89501953125,2,6333,
4913.1220703125,2,6335,
5895.47900390625,2,6337,
6209.599609375,2,6339,
7220.1611328125,2,6341,
4784.90576171875,2,6343,
7538.5390625,2,6345,
5308.974609375,2,6347,
4805.013671875,2,6349,
4655.50341796875,2,6351,
7270.2080078125,2,6353,
5266.52099609375,2,6355,
5926.376953125,2,6357,
4781.1689453125,2,6359,
6848.32763671875,2,6361,
5723.017578125,2,6363,
5738.162109375,2,6365,
6722.07568359375,2,6367,
5821.130859375,2,6369,
5805.41845703125,2,6371,
6741.033203125,2,6373,
5808.1357421875,2,6375,
4876.509765625,2,6377,
7458.1923828125,2,6379,
7030.57373046875,2,6381,
6281.8173828125,2,6383,
7635.8427734375,2,6385,
6035.14697265625,2,6387,
4127.3212890625,2,6389,
5939.20166015625,2,6391,
6066.2978515625,2,6393,
5308.908203125,2,6395,
4694.279296875,2,6397,
5102.30517578125,2,6399,
7386.759765625,2,6401,
4904.587890625,2,6403,
5637.41357421875,2,6405,
5328.080078125,2,6407,
7599.009765625,2,6409,
6816.982421875,2,6411,
5344.779296875,2,6413,
6347.2373046875,2,6415,
5049.5830078125,2,6417,
5886.4150390625,2,6419,
5829.8984375,2,6421,
5056.7978515625,2,6423,
4479.74755859375,2,6425,
4509.900390625,2,6427,
3782.2177734375,2,6429,
6977.85107421875,2,6431,
5647.158203125,2,6433,
4775.8056640625,2,6435,
5345.826171875,2,6437,
6378.7880859375,2,6439,
4962.3203125,2,6441,
5752.541015625,2,6443,
5539.9248046875,2,6445,
7641.77734375,2,6447,
5421.416015625,2,6449,
4713.88671875,2,6451,
7183.38623046875,2,6453,
6191.888671875,2,6455,
5484.115234375,2,6457,
5653.7900390625,2,6459,
3984.336181640625,2,6461,
7501.17822265625,2,6463,
7065.19921875,2,6465,
5385.72265625,2,6467,
6025.5927734375,2,6469,
6123.2060546875,2,6471,
6974.3876953125,2,6473,
4677.58154296875,2,6475,
6130.47119140625,2,6477,
5058.76171875,2,6479,
6299.28076171875,2,6481,
7122.7978515625,2,6483,
4146.57763671875,2,6485,
7239.966796875,2,6487,
5102.42236328125,2,6489,
5878.55126953125,2,6491,
3682.09375,2,6493,
3994.19287109375,2,6495,
4485.96630859375,2,6497,
5812.6669921875,2,6499,
4506.4453125,2,6501,
6035.88330078125,2,6503,
6295.41552734375,2,6505,
4951.642578125,2,6507,
5579.31005859375,2,6509,
3256.713623046875,2,6511,
5707.46826171875,2,6513,
4845.1328125,2,6515,
6592.34521484375,2,6517,
7733.36865234375,2,6519,
5566.541015625,2,6521,
6094.38427734375,2,6523,
4215.59375,2,6525,
9701.6328125,2,6527,
6846.72900390625,2,6529,
5365.0859375,2,6531,
5216.24169921875,2,6533,
5018.74609375,2,6535,
5265.6455078125,2,6537,
4654.7646484375,2,6539,
3815.321533203125,2,6541,
5355.8408203125,2,6543,
5242.650390625,2,6545,
5335.11767578125,2,6547,
6407.91162109375,2,6549,
4837.255859375,2,6551,
5088.51904296875,2,6553,
5387.3681640625,2,6555,
4895.1083984375,2,6557,
5684.39453125,2,6559,
5416.1865234375,2,6561,
5441.8369140625,2,6563,
6558.55419921875,2,6565,
4927.998046875,2,6567,
5489.943359375,2,6569,
6157.208984375,2,6571,
6001.744140625,2,6573,
7696.03857421875,2,6575,
4115.49609375,2,6577,
4798.3232421875,2,6579,
4453.431640625,2,6581,
4011.208251953125,2,6583,
6268.3310546875,2,6585,
7314.9482421875,2,6587,
6031.3916015625,2,6589,
4954.9228515625,2,6591,
5865.888671875,2,6593,
5517.5986328125,2,6595,
4669.79541015625,2,6597,
5961.466796875,2,6599,
6097.01220703125,2,6601,
4731.91259765625,2,6603,
6274.12451171875,2,6605,
5359.4443359375,2,6607,
6739.8515625,2,6609,
4542.63916015625,2,6611,
7531.87158203125,2,6613,
7561.4150390625,2,6615,
6202.40869140625,2,6617,
4106.22265625,2,6619,
5061.28662109375,2,6621,
4956.27099609375,2,6623,
9168.029296875,2,6625,
6145.7939453125,2,6627,
4467.6044921875,2,6629,
5305.33544921875,2,6631,
8367.5791015625,2,6633,
7743.3876953125,2,6635,
4911.759765625,2,6637,
5168.31298828125,2,6639,
4787.1708984375,2,6641,
6647.13671875,2,6643,
6203.33349609375,2,6645,
5708.37890625,2,6647,
6840.18212890625,2,6649,
6864.4453125,2,6651,
7072.62109375,2,6653,
5271.638671875,2,6655,
6459.4609375,2,6657,
5436.4931640625,2,6659,
7311.958984375,2,6661,
5054.8251953125,2,6663,
6880.30078125,2,6665,
5770.32080078125,2,6667,
4586.02392578125,2,6669,
6643.58349609375,2,6671,
4929.6591796875,2,6673,
4359.24169921875,2,6675,
4405.17724609375,2,6677,
7700.0517578125,2,6679,
4368.2744140625,2,6681,
7557.6015625,2,6683,
5744.66259765625,2,6685,
5214.0078125,2,6687,
6705.6064453125,2,6689,
6260.435546875,2,6691,
5154.47265625,2,6693,
4828.474609375,2,6695,
4194.7197265625,2,6697,
6461.896484375,2,6699,
7125.0478515625,2,6701,
8788.1396484375,2,6703,
6349.87841796875,2,6705,
4981.1728515625,2,6707,
5215.4072265625,2,6709,
4065.983154296875,2,6711,
6536.232421875,2,6713,
6172.5185546875,2,6715,
5518.88037109375,2,6717,
6336.4599609375,2,6719,
4691.89013671875,2,6721,
6605.4150390625,2,6723,
8077.7578125,2,6725,
5533.4658203125,2,6727,
4991.4404296875,2,6729,
6577.6025390625,2,6731,
4309.79833984375,2,6733,
6450.4521484375,2,6735,
5245.6015625,2,6737,
9346.203125,2,6739,
3808.9541015625,2,6741,
4781.3212890625,2,6743,
5138.38134765625,2,6745,
5488.55322265625,2,6747,
6491.0419921875,2,6749,
4579.7626953125,2,6751,
7019.33251953125,2,6753,
5058.1474609375,2,6755,
4783.40771484375,2,6757,
5013.79248046875,2,6759,
6094.7060546875,2,6761,
5933.72509765625,2,6763,
6193.24658203125,2,6765,
5092.56005859375,2,6767,
4648.88330078125,2,6769,
6524.548828125,2,6771,
5615.1884765625,2,6773,
6882.9287109375,2,6775,
5937.43310546875,2,6777,
4514.080078125,2,6779,
6624.7021484375,2,6781,
6773.23291015625,2,6783,
7298.8759765625,2,6785,
5363.53955078125,2,6787,
8179.9912109375,2,6789,
6280.06396484375,2,6791,
7115.77880859375,2,6793,
4399.35009765625,2,6795,
5411.16357421875,2,6797,
5455.083984375,2,6799,
4716.60009765625,2,6801,
6820.76171875,2,6803,
5553.25634765625,2,6805,
7520.76708984375,2,6807,
7159.6513671875,2,6809,
5426.97265625,2,6811,
5080.18603515625,2,6813,
5490.7177734375,2,6815,
4633.3017578125,2,6817,
3847.86572265625,2,6819,
6529.962890625,2,6821,
6060.00537109375,2,6823,
5282.18798828125,2,6825,
4665.353515625,2,6827,
5465.9658203125,2,6829,
5322.42431640625,2,6831,
5082.92919921875,2,6833,
5627.7333984375,2,6835,
6186.037109375,2,6837,
5380.4130859375,2,6839,
5926.61328125,2,6841,
5280.93359375,2,6843,
8185.25537109375,2,6845,
4766.00390625,2,6847,
4402.4228515625,2,6849,
6560.7783203125,2,6851,
5999.97607421875,2,6853,
9050.626953125,2,6855,
6440.13916015625,2,6857,
7936.78369140625,2,6859,
7725.18701171875,2,6861,
7107.056640625,2,6863,
8978.853515625,2,6865,
4713.2021484375,2,6867,
5650.8759765625,2,6869,
4708.1982421875,2,6871,
6312.5126953125,2,6873,
6434.9375,2,6875,
6644.6748046875,2,6877,
5050.05029296875,2,6879,
7775.2041015625,2,6881,
4914.275390625,2,6883,
7069.5400390625,2,6885,
5215.5048828125,2,6887,
7803.1171875,2,6889,
6833.3291015625,2,6891,
7360.38916015625,2,6893,
4882.427734375,2,6895,
6577.5537109375,2,6897,
6478.7880859375,2,6899,
6694.33203125,2,6901,
4223.3369140625,2,6903,
6492.0830078125,2,6905,
5993.138671875,2,6907,
6189.4609375,2,6909,
5509.18359375,2,6911,
5644.94580078125,2,6913,
5775.3740234375,2,6915,
6191.16796875,2,6917,
7112.267578125,2,6919,
5653.01220703125,2,6921,
5374.64208984375,2,6923,
6222.11181640625,2,6925,
8411.6826171875,2,6927,
8806.4697265625,2,6929,
4059.65185546875,2,6931,
3808.456787109375,2,6933,
6118.2978515625,2,6935,
4912.17724609375,2,6937,
7214.728515625,2,6939,
5382.005859375,2,6941,
4460.837890625,2,6943,
5087.2275390625,2,6945,
4929.0302734375,2,6947,
6440.23828125,2,6949,
5064.38427734375,2,6951,
6452.958984375,2,6953,
4860.96875,2,6955,
6476.75341796875,2,6957,
6585.2158203125,2,6959,
7856.1953125,2,6961,
9562.015625,2,6963,
7581.56201171875,2,6965,
5042.9775390625,2,6967,
5498.8251953125,2,6969,
3758.17138671875,2,6971,
6125.21630859375,2,6973,
5455.95703125,2,6975,
5631.7060546875,2,6977,
5700.640625,2,6979,
7971.27734375,2,6981,
4673.41943359375,2,6983,
5054.7294921875,2,6985,
6278.91455078125,2,6987,
6054.91796875,2,6989,
6557.169921875,2,6991,
5206.97265625,2,6993,
4721.9326171875,2,6995,
4512.6318359375,2,6997,
4579.7177734375,2,6999,
5668.94140625,2,7001,
5691.56298828125,2,7003,
5138.1015625,2,7005,
4681.2080078125,2,7007,
5404.6376953125,2,7009,
4541.7158203125,2,7011,
7159.8583984375,2,7013,
7631.921875,2,7015,
6413.03271484375,2,7017,
5603.9326171875,2,7019,
7835.46875,2,7021,
6202.6376953125,2,7023,
5453.0751953125,2,7025,
5121.6298828125,2,7027,
4329.693359375,2,7029,
7537.0927734375,2,7031,
4926.4482421875,2,7033,
4574.962890625,2,7035,
8121.2607421875,2,7037,
6735.76171875,2,7039,
7611.36376953125,2,7041,
3892.9970703125,2,7043,
5438.6630859375,2,7045,
5717.8115234375,2,7047,
5977.001953125,2,7049,
6177.7412109375,2,7051,
6519.23046875,2,7053,
6379.04052734375,2,7055,
4724.46630859375,2,7057,
6344.6787109375,2,7059,
6025.02880859375,2,7061,
5219.4267578125,2,7063,
4917.8857421875,2,7065,
5480.91796875,2,7067,
5982.0224609375,2,7069,
4531.28662109375,2,7071,
4774.60986328125,2,7073,
7811.5654296875,2,7075,
5394.45068359375,2,7077,
8011.998046875,2,7079,
6057.982421875,2,7081,
5163.12255859375,2,7083,
6896.095703125,2,7085,
6399.60302734375,2,7087,
4974.7392578125,2,7089,
6378.1943359375,2,7091,
4178.23193359375,2,7093,
5576.8828125,2,7095,
3925.7861328125,2,7097,
5029.2587890625,2,7099,
4040.46044921875,2,7101,
3794.3759765625,2,7103,
6256.73095703125,2,7105,
4672.3505859375,2,7107,
5268.5361328125,2,7109,
7302.6513671875,2,7111,
4518.3564453125,2,7113,
5744.310546875,2,7115,
5661.44287109375,2,7117,
5713.6923828125,2,7119,
5865.29296875,2,7121,
6374.7265625,2,7123,
5059.42822265625,2,7125,
6027.83447265625,2,7127,
4943.8291015625,2,7129,
6101.55029296875,2,7131,
5170.68896484375,2,7133,
4828.4814453125,2,7135,
6263.091796875,2,7137,
5361.28125,2,7139,
6473.97412109375,2,7141,
6107.83544921875,2,7143,
4681.2861328125,2,7145,
4702.82080078125,2,7147,
6734.94384765625,2,7149,
6624.7060546875,2,7151,
5109.85595703125,2,7153,
5763.8212890625,2,7155,
5949.45654296875,2,7157,
4983.185546875,2,7159,
6624.8388671875,2,7161,
6499.36669921875,2,7163,
5474.4150390625,2,7165,
4580.47900390625,2,7167,
5205.3095703125,2,7169,
5779.6171875,2,7171,
7845.6015625,2,7173,
5681.880859375,2,7175,
7440.12353515625,2,7177,
6796.318359375,2,7179,
4599.365234375,2,7181,
6181.64501953125,2,7183,
6730.8466796875,2,7185,
7567.50732421875,2,7187,
6100.91796875,2,7189,
6136.29296875,2,7191,
3985.3974609375,2,7193,
4438.8798828125,2,7195,
6203.80419921875,2,7197,
4396.61572265625,2,7199,
6198.42919921875,2,7201,
5722.2724609375,2,7203,
4717.916015625,2,7205,
7451.294921875,2,7207,
5782.9501953125,2,7209,
6833.89306640625,2,7211,
7246.52197265625,2,7213,
4225.2197265625,2,7215,
4234.3837890625,2,7217,
5566.25,2,7219,
5406.8671875,2,7221,
6177.63037109375,2,7223,
