train_loss,epoch,step,val_loss
5999.06494140625,4,11409,
5349.283203125,4,11411,
8456.078125,4,11413,
6179.85009765625,4,11415,
4858.19677734375,4,11417,
7739.77001953125,4,11419,
4275.2607421875,4,11421,
6378.869140625,4,11423,
5480.6181640625,4,11425,
6089.505859375,4,11427,
6345.32080078125,4,11429,
6265.275390625,4,11431,
6360.0263671875,4,11433,
6308.6689453125,4,11435,
5386.82177734375,4,11437,
5685.947265625,4,11439,
7071.95263671875,4,11441,
5598.99169921875,4,11443,
7188.96240234375,4,11445,
6316.42919921875,4,11447,
8119.3837890625,4,11449,
6169.6650390625,4,11451,
4400.6044921875,4,11453,
7540.99609375,4,11455,
4845.9462890625,4,11457,
4965.5576171875,4,11459,
5960.39208984375,4,11461,
8272.734375,4,11463,
6676.1396484375,4,11465,
5755.46240234375,4,11467,
6463.099609375,4,11469,
8002.2900390625,4,11471,
6552.5693359375,4,11473,
5717.15234375,4,11475,
9276.470703125,4,11477,
5874.08935546875,4,11479,
6524.3330078125,4,11481,
5226.4072265625,4,11483,
4752.125,4,11485,
5477.45263671875,4,11487,
6114.521484375,4,11489,
7314.2080078125,4,11491,
5531.4931640625,4,11493,
4189.9482421875,4,11495,
7615.26806640625,4,11497,
5507.810546875,4,11499,
5992.865234375,4,11501,
5398.89453125,4,11503,
8206.7890625,4,11505,
4951.126953125,4,11507,
5266.646484375,4,11509,
6504.751953125,4,11511,
4796.935546875,4,11513,
5197.5791015625,4,11515,
5647.591796875,4,11517,
6333.4541015625,4,11519,
4328.078125,4,11521,
8217.8330078125,4,11523,
6164.607421875,4,11525,
6242.8720703125,4,11527,
4779.3291015625,4,11529,
5666.0498046875,4,11531,
4515.408203125,4,11533,
6945.71875,4,11535,
6703.01220703125,4,11537,
3894.630126953125,4,11539,
5450.5458984375,4,11541,
4139.73046875,4,11543,
5529.27734375,4,11545,
6043.21630859375,4,11547,
5272.42333984375,4,11549,
5291.7177734375,4,11551,
5589.52734375,4,11553,
6214.4404296875,4,11555,
8687.9677734375,4,11557,
6341.861328125,4,11559,
6372.515625,4,11561,
5938.81103515625,4,11563,
7749.822265625,4,11565,
5306.728515625,4,11567,
5812.8125,4,11569,
5886.0625,4,11571,
5594.58056640625,4,11573,
6692.462890625,4,11575,
5990.646484375,4,11577,
6594.9853515625,4,11579,
5746.28515625,4,11581,
7572.921875,4,11583,
6131.3046875,4,11585,
7238.34765625,4,11587,
7878.4306640625,4,11589,
6655.99072265625,4,11591,
6413.666015625,4,11593,
4909.3525390625,4,11595,
5260.9619140625,4,11597,
5997.6748046875,4,11599,
5271.4658203125,4,11601,
6015.9453125,4,11603,
5692.1103515625,4,11605,
6058.3134765625,4,11607,
6668.6787109375,4,11609,
5179.49755859375,4,11611,
8057.3037109375,4,11613,
6324.486328125,4,11615,
7229.384765625,4,11617,
5314.85546875,4,11619,
7522.9453125,4,11621,
6369.74658203125,4,11623,
4638.7353515625,4,11625,
6939.76611328125,4,11627,
4359.2275390625,4,11629,
4812.970703125,4,11631,
8194.115234375,4,11633,
7086.82373046875,4,11635,
6066.36865234375,4,11637,
5462.9892578125,4,11639,
7024.4140625,4,11641,
3945.27978515625,4,11643,
6457.01953125,4,11645,
5186.73828125,4,11647,
6320.16015625,4,11649,
7002.779296875,4,11651,
6577.84814453125,4,11653,
5289.90380859375,4,11655,
6011.45166015625,4,11657,
5804.44384765625,4,11659,
6668.60791015625,4,11661,
5202.8515625,4,11663,
7129.634765625,4,11665,
7617.6689453125,4,11667,
6440.71923828125,4,11669,
6907.078125,4,11671,
5610.3134765625,4,11673,
5243.810546875,4,11675,
5851.185546875,4,11677,
7935.46240234375,4,11679,
6102.576171875,4,11681,
4861.107421875,4,11683,
4356.94384765625,4,11685,
6697.00732421875,4,11687,
4225.69287109375,4,11689,
6324.0087890625,4,11691,
9545.7392578125,4,11693,
5636.04736328125,4,11695,
6308.07568359375,4,11697,
5215.22265625,4,11699,
4778.4970703125,4,11701,
4621.60400390625,4,11703,
4440.7763671875,4,11705,
7178.11181640625,4,11707,
6210.63232421875,4,11709,
6224.55615234375,4,11711,
4981.396484375,4,11713,
3840.575927734375,4,11715,
6327.6875,4,11717,
7225.49267578125,4,11719,
4550.46435546875,4,11721,
6220.056640625,4,11723,
4961.69921875,4,11725,
6914.0498046875,4,11727,
8599.74609375,4,11729,
5970.458984375,4,11731,
8033.95263671875,4,11733,
5657.30517578125,4,11735,
6681.82275390625,4,11737,
4316.2275390625,4,11739,
6117.8798828125,4,11741,
6596.5849609375,4,11743,
5529.23974609375,4,11745,
6931.30859375,4,11747,
5284.62890625,4,11749,
5366.701171875,4,11751,
5505.74755859375,4,11753,
6698.1328125,4,11755,
4864.38671875,4,11757,
4093.57861328125,4,11759,
5195.4091796875,4,11761,
6159.7080078125,4,11763,
6625.4697265625,4,11765,
4994.095703125,4,11767,
5859.6884765625,4,11769,
6025.6826171875,4,11771,
4673.81201171875,4,11773,
7374.39306640625,4,11775,
5868.427734375,4,11777,
6837.8828125,4,11779,
6333.6123046875,4,11781,
4797.02490234375,4,11783,
7104.50390625,4,11785,
5317.63037109375,4,11787,
4897.8291015625,4,11789,
4420.01318359375,4,11791,
4674.55419921875,4,11793,
5387.7373046875,4,11795,
4621.51904296875,4,11797,
4407.69140625,4,11799,
6783.71142578125,4,11801,
6636.712890625,4,11803,
7610.0009765625,4,11805,
5775.0908203125,4,11807,
4700.55859375,4,11809,
6452.3681640625,4,11811,
5235.08203125,4,11813,
4987.7060546875,4,11815,
4786.51171875,4,11817,
7515.76806640625,4,11819,
5908.818359375,4,11821,
7135.7578125,4,11823,
6529.5947265625,4,11825,
6853.7568359375,4,11827,
3553.879150390625,4,11829,
6185.955078125,4,11831,
5667.03515625,4,11833,
7703.07763671875,4,11835,
6243.02294921875,4,11837,
5748.60400390625,4,11839,
4224.6298828125,4,11841,
6093.18115234375,4,11843,
4366.3857421875,4,11845,
12163.8388671875,4,11847,
6549.63916015625,4,11849,
5735.541015625,4,11851,
5604.02001953125,4,11853,
5175.453125,4,11855,
5057.146484375,4,11857,
6068.2060546875,4,11859,
6281.4716796875,4,11861,
4004.7822265625,4,11863,
7566.60888671875,4,11865,
8868.6083984375,4,11867,
7731.1953125,4,11869,
4932.1103515625,4,11871,
5498.9306640625,4,11873,
6436.3994140625,4,11875,
4566.26513671875,4,11877,
6405.720703125,4,11879,
6823.38525390625,4,11881,
8627.466796875,4,11883,
5671.806640625,4,11885,
7491.794921875,4,11887,
5477.02734375,4,11889,
5757.19775390625,4,11891,
6539.986328125,4,11893,
5582.064453125,4,11895,
4167.34423828125,4,11897,
5891.8837890625,4,11899,
4811.814453125,4,11901,
5624.79931640625,4,11903,
3426.271484375,4,11905,
5470.62060546875,4,11907,
7226.650390625,4,11909,
7110.2041015625,4,11911,
4769.2978515625,4,11913,
5415.69775390625,4,11915,
5695.10546875,4,11917,
4512.09423828125,4,11919,
5117.71484375,4,11921,
5312.20947265625,4,11923,
6478.43701171875,4,11925,
5399.29345703125,4,11927,
6266.29296875,4,11929,
4219.0400390625,4,11931,
6046.8115234375,4,11933,
6524.18359375,4,11935,
4911.966796875,4,11937,
5860.23828125,4,11939,
7566.515625,4,11941,
6516.2666015625,4,11943,
4813.271484375,4,11945,
3646.04345703125,4,11947,
5116.892578125,4,11949,
4687.65283203125,4,11951,
4380.54833984375,4,11953,
6354.3310546875,4,11955,
5258.5400390625,4,11957,
5349.5458984375,4,11959,
6706.3779296875,4,11961,
5358.8662109375,4,11963,
5388.4248046875,4,11965,
5693.5185546875,4,11967,
5775.626953125,4,11969,
4527.2236328125,4,11971,
5546.96875,4,11973,
4831.31787109375,4,11975,
5399.7861328125,4,11977,
5519.01611328125,4,11979,
6201.09033203125,4,11981,
7042.8232421875,4,11983,
4258.08154296875,4,11985,
5602.6484375,4,11987,
4952.50244140625,4,11989,
4713.6201171875,4,11991,
4476.7001953125,4,11993,
7661.7724609375,4,11995,
6683.6806640625,4,11997,
4952.0810546875,4,11999,
4190.65771484375,4,12001,
6024.66064453125,4,12003,
7081.36572265625,4,12005,
6338.93896484375,4,12007,
6295.458984375,4,12009,
4617.203125,4,12011,
5918.724609375,4,12013,
4994.3193359375,4,12015,
6677.705078125,4,12017,
4719.81689453125,4,12019,
6773.453125,4,12021,
4983.22119140625,4,12023,
6654.0634765625,4,12025,
5390.98193359375,4,12027,
4173.25439453125,4,12029,
4492.1005859375,4,12031,
5064.703125,4,12033,
5902.40087890625,4,12035,
4866.056640625,4,12037,
3656.54541015625,4,12039,
6792.9169921875,4,12041,
5669.74365234375,4,12043,
4361.8349609375,4,12045,
5578.3212890625,4,12047,
5557.255859375,4,12049,
5939.638671875,4,12051,
6182.3759765625,4,12053,
5232.783203125,4,12055,
4952.21923828125,4,12057,
4300.6416015625,4,12059,
5199.0625,4,12061,
6642.142578125,4,12063,
5459.2041015625,4,12065,
5661.68408203125,4,12067,
8488.181640625,4,12069,
5076.56201171875,4,12071,
5771.6396484375,4,12073,
6432.83740234375,4,12075,
5408.880859375,4,12077,
6372.32275390625,4,12079,
6068.73828125,4,12081,
6902.79736328125,4,12083,
7221.59912109375,4,12085,
5198.5849609375,4,12087,
7772.33837890625,4,12089,
4419.25732421875,4,12091,
6280.87255859375,4,12093,
4769.91796875,4,12095,
4899.349609375,4,12097,
8315.9365234375,4,12099,
5998.625,4,12101,
5112.0009765625,4,12103,
7060.9775390625,4,12105,
4442.59716796875,4,12107,
5649.21826171875,4,12109,
5472.99462890625,4,12111,
8708.0205078125,4,12113,
7639.54736328125,4,12115,
6483.40576171875,4,12117,
7213.875,4,12119,
6960.041015625,4,12121,
5394.67333984375,4,12123,
4624.76416015625,4,12125,
4402.2763671875,4,12127,
5541.05859375,4,12129,
6582.9853515625,4,12131,
8303.7021484375,4,12133,
6490.44091796875,4,12135,
5261.43359375,4,12137,
5944.50830078125,4,12139,
5815.341796875,4,12141,
6880.09912109375,4,12143,
7041.59375,4,12145,
6969.8017578125,4,12147,
6356.9150390625,4,12149,
5732.9951171875,4,12151,
7644.98583984375,4,12153,
6187.205078125,4,12155,
5257.9091796875,4,12157,
5206.1318359375,4,12159,
5632.91748046875,4,12161,
5034.37939453125,4,12163,
8059.474609375,4,12165,
7610.080078125,4,12167,
4968.8720703125,4,12169,
6240.888671875,4,12171,
5376.6845703125,4,12173,
4810.322265625,4,12175,
6147.3603515625,4,12177,
6109.32421875,4,12179,
6211.13134765625,4,12181,
4874.201171875,4,12183,
5686.41552734375,4,12185,
6812.544921875,4,12187,
4928.9365234375,4,12189,
6895.06884765625,4,12191,
4659.84130859375,4,12193,
5596.0224609375,4,12195,
7332.05615234375,4,12197,
6972.72314453125,4,12199,
7399.32080078125,4,12201,
5446.8779296875,4,12203,
7133.13525390625,4,12205,
5089.6845703125,4,12207,
4916.115234375,4,12209,
6226.40625,4,12211,
6207.3720703125,4,12213,
5322.2734375,4,12215,
4439.826171875,4,12217,
6935.724609375,4,12219,
5706.25341796875,4,12221,
5559.0419921875,4,12223,
4844.5078125,4,12225,
4868.8896484375,4,12227,
5623.86083984375,4,12229,
4522.8017578125,4,12231,
6025.310546875,4,12233,
5783.798828125,4,12235,
6842.76904296875,4,12237,
4305.9638671875,4,12239,
5825.79443359375,4,12241,
4546.4599609375,4,12243,
6224.06640625,4,12245,
4459.04345703125,4,12247,
7993.31494140625,4,12249,
5256.7216796875,4,12251,
4438.880859375,4,12253,
9133.7294921875,4,12255,
3952.809326171875,4,12257,
6008.58984375,4,12259,
4398.9765625,4,12261,
6761.32666015625,4,12263,
7133.1455078125,4,12265,
4318.6748046875,4,12267,
4827.27001953125,4,12269,
6290.234375,4,12271,
6466.63818359375,4,12273,
5149.69873046875,4,12275,
5009.1494140625,4,12277,
10725.7421875,4,12279,
5116.83154296875,4,12281,
5249.4404296875,4,12283,
5610.66748046875,4,12285,
5930.64453125,4,12287,
5969.876953125,4,12289,
7115.876953125,4,12291,
5637.56005859375,4,12293,
6185.5224609375,4,12295,
3947.94677734375,4,12297,
6230.49658203125,4,12299,
4483.6298828125,4,12301,
8516.2958984375,4,12303,
5441.66064453125,4,12305,
6488.4853515625,4,12307,
4554.71533203125,4,12309,
7532.51318359375,4,12311,
5319.599609375,4,12313,
4743.3515625,4,12315,
6749.2744140625,4,12317,
7472.75927734375,4,12319,
4880.67529296875,4,12321,
3455.45361328125,4,12323,
5336.4912109375,4,12325,
6252.18212890625,4,12327,
6318.1044921875,4,12329,
4756.466796875,4,12331,
4749.4931640625,4,12333,
5087.42919921875,4,12335,
4572.82373046875,4,12337,
5670.623046875,4,12339,
6703.0830078125,4,12341,
5314.0146484375,4,12343,
6138.5771484375,4,12345,
9190.3974609375,4,12347,
4080.694580078125,4,12349,
4791.6923828125,4,12351,
5168.5810546875,4,12353,
7331.6513671875,4,12355,
4732.181640625,4,12357,
6872.9580078125,4,12359,
5835.1728515625,4,12361,
4886.76025390625,4,12363,
6720.125,4,12365,
4004.64306640625,4,12367,
7234.60791015625,4,12369,
3616.80908203125,4,12371,
7820.5830078125,4,12373,
3962.44287109375,4,12375,
4654.06005859375,4,12377,
4546.18994140625,4,12379,
5374.3984375,4,12381,
5139.48681640625,4,12383,
3832.859375,4,12385,
4953.5400390625,4,12387,
7114.6142578125,4,12389,
5776.5087890625,4,12391,
5360.2470703125,4,12393,
5897.58544921875,4,12395,
5263.54345703125,4,12397,
5702.77392578125,4,12399,
5610.27392578125,4,12401,
4934.08544921875,4,12403,
5932.6650390625,4,12405,
6108.416015625,4,12407,
6112.6337890625,4,12409,
5468.01171875,4,12411,
5617.0078125,4,12413,
4685.57421875,4,12415,
4552.0068359375,4,12417,
4151.99365234375,4,12419,
5436.4453125,4,12421,
6103.166015625,4,12423,
6029.1884765625,4,12425,
6041.57421875,4,12427,
5874.45654296875,4,12429,
5560.0615234375,4,12431,
5491.78076171875,4,12433,
5009.1484375,4,12435,
4756.740234375,4,12437,
6053.9345703125,4,12439,
6009.8779296875,4,12441,
5607.890625,4,12443,
4959.83251953125,4,12445,
5813.736328125,4,12447,
7249.68017578125,4,12449,
6227.1640625,4,12451,
5783.9189453125,4,12453,
6668.7880859375,4,12455,
6097.4619140625,4,12457,
7430.01953125,4,12459,
6109.9970703125,4,12461,
5227.63916015625,4,12463,
6615.318359375,4,12465,
5616.89453125,4,12467,
5462.3642578125,4,12469,
8459.431640625,4,12471,
6121.47412109375,4,12473,
4933.62451171875,4,12475,
4657.64501953125,4,12477,
6023.26904296875,4,12479,
7503.33935546875,4,12481,
5785.8359375,4,12483,
5913.92333984375,4,12485,
5398.0478515625,4,12487,
5850.19580078125,4,12489,
6728.54638671875,4,12491,
5766.9638671875,4,12493,
6594.5537109375,4,12495,
5250.423828125,4,12497,
5157.1533203125,4,12499,
7047.29736328125,4,12501,
5656.89599609375,4,12503,
5569.185546875,4,12505,
5818.10546875,4,12507,
5610.95703125,4,12509,
5606.740234375,4,12511,
6991.1923828125,4,12513,
6570.43408203125,4,12515,
8199.0048828125,4,12517,
6690.017578125,4,12519,
6080.27294921875,4,12521,
6810.2421875,4,12523,
6565.390625,4,12525,
7021.18994140625,4,12527,
5626.3564453125,4,12529,
5218.09423828125,4,12531,
8472.08984375,4,12533,
4636.1904296875,4,12535,
7116.70703125,4,12537,
4876.884765625,4,12539,
9509.2666015625,4,12541,
5477.6796875,4,12543,
5439.19873046875,4,12545,
5965.14892578125,4,12547,
3744.01171875,4,12549,
8180.3447265625,4,12551,
7461.89892578125,4,12553,
4871.546875,4,12555,
3589.40478515625,4,12557,
8676.0458984375,4,12559,
6085.28662109375,4,12561,
5785.29638671875,4,12563,
6188.4931640625,4,12565,
4751.9619140625,4,12567,
7113.8076171875,4,12569,
5568.4833984375,4,12571,
4089.0732421875,4,12573,
6435.2998046875,4,12575,
4229.65625,4,12577,
7450.1796875,4,12579,
7130.48486328125,4,12581,
6665.6953125,4,12583,
5237.98974609375,4,12585,
8229.490234375,4,12587,
6203.3916015625,4,12589,
7199.21044921875,4,12591,
6649.00244140625,4,12593,
5146.7724609375,4,12595,
6932.9189453125,4,12597,
6820.6474609375,4,12599,
6076.8466796875,4,12601,
9095.89453125,4,12603,
6232.732421875,4,12605,
5984.8525390625,4,12607,
5049.4677734375,4,12609,
7489.9560546875,4,12611,
5275.087890625,4,12613,
5400.92578125,4,12615,
5447.45361328125,4,12617,
6046.9755859375,4,12619,
7112.9658203125,4,12621,
5763.36865234375,4,12623,
4743.365234375,4,12625,
5606.49560546875,4,12627,
6021.85986328125,4,12629,
4696.162109375,4,12631,
6144.15283203125,4,12633,
7694.423828125,4,12635,
4957.0732421875,4,12637,
5072.49951171875,4,12639,
5055.7880859375,4,12641,
5435.173828125,4,12643,
6081.123046875,4,12645,
6120.9345703125,4,12647,
5021.6943359375,4,12649,
5650.40966796875,4,12651,
6087.70068359375,4,12653,
5958.72802734375,4,12655,
6180.1298828125,4,12657,
6524.17431640625,4,12659,
5558.5458984375,4,12661,
5556.5830078125,4,12663,
5860.7958984375,4,12665,
7320.3564453125,4,12667,
5436.81591796875,4,12669,
4032.597900390625,4,12671,
6690.5185546875,4,12673,
7144.27734375,4,12675,
4446.3193359375,4,12677,
3998.1494140625,4,12679,
4279.443359375,4,12681,
7261.28271484375,4,12683,
4434.94140625,4,12685,
5167.9599609375,4,12687,
8673.904296875,4,12689,
6457.89697265625,4,12691,
7359.482421875,4,12693,
5018.16796875,4,12695,
5784.98974609375,4,12697,
4732.33935546875,4,12699,
5725.89599609375,4,12701,
5936.63330078125,4,12703,
6292.1826171875,4,12705,
4533.72265625,4,12707,
6358.32763671875,4,12709,
6356.91357421875,4,12711,
5560.703125,4,12713,
6476.32666015625,4,12715,
5649.064453125,4,12717,
6247.619140625,4,12719,
5318.31884765625,4,12721,
4972.64990234375,4,12723,
5640.7626953125,4,12725,
5813.16259765625,4,12727,
5295.947265625,4,12729,
6099.220703125,4,12731,
5220.1259765625,4,12733,
7296.57275390625,4,12735,
6262.107421875,4,12737,
3746.61083984375,4,12739,
6855.5556640625,4,12741,
6975.23291015625,4,12743,
5782.73193359375,4,12745,
6232.00244140625,4,12747,
4226.39306640625,4,12749,
6522.88916015625,4,12751,
3852.7412109375,4,12753,
5686.8173828125,4,12755,
4061.5263671875,4,12757,
6434.48828125,4,12759,
4868.3740234375,4,12761,
7969.44970703125,4,12763,
5123.6923828125,4,12765,
4293.6181640625,4,12767,
6366.3330078125,4,12769,
6618.9501953125,4,12771,
5414.626953125,4,12773,
5551.263671875,4,12775,
4520.755859375,4,12777,
5204.3203125,4,12779,
4047.475830078125,4,12781,
5726.58935546875,4,12783,
4328.07275390625,4,12785,
4687.8408203125,4,12787,
5757.0771484375,4,12789,
3560.8798828125,4,12791,
5485.14013671875,4,12793,
4451.77978515625,4,12795,
5054.3349609375,4,12797,
6018.2978515625,4,12799,
6271.7998046875,4,12801,
5665.09033203125,4,12803,
4348.42041015625,4,12805,
5021.087890625,4,12807,
6472.92529296875,4,12809,
4497.4052734375,4,12811,
5193.17529296875,4,12813,
5646.408203125,4,12815,
6418.15283203125,4,12817,
4699.625,4,12819,
5623.31298828125,4,12821,
6056.1943359375,4,12823,
3934.94873046875,4,12825,
6323.4111328125,4,12827,
6606.037109375,4,12829,
4715.74072265625,4,12831,
5654.0078125,4,12833,
5812.37890625,4,12835,
4725.4755859375,4,12837,
6892.95703125,4,12839,
4681.150390625,4,12841,
4804.97412109375,4,12843,
5846.7919921875,4,12845,
7434.765625,4,12847,
6226.048828125,4,12849,
7649.96484375,4,12851,
5498.1298828125,4,12853,
5894.67626953125,4,12855,
5880.4287109375,4,12857,
4530.8193359375,4,12859,
4199.72900390625,4,12861,
5866.4833984375,4,12863,
5186.919921875,4,12865,
4842.58154296875,4,12867,
5249.36328125,4,12869,
4882.7724609375,4,12871,
5864.11376953125,4,12873,
9730.6923828125,4,12875,
8024.49658203125,4,12877,
5004.24560546875,4,12879,
7007.884765625,4,12881,
4211.91259765625,4,12883,
7422.44189453125,4,12885,
6016.50390625,4,12887,
9497.216796875,4,12889,
8270.25390625,4,12891,
6151.224609375,4,12893,
6601.439453125,4,12895,
4679.6025390625,4,12897,
3870.224609375,4,12899,
9827.2890625,4,12901,
6549.27587890625,4,12903,
4303.953125,4,12905,
7517.2021484375,4,12907,
8113.28173828125,4,12909,
6222.326171875,4,12911,
5916.4951171875,4,12913,
5325.92578125,4,12915,
6049.01953125,4,12917,
6946.7685546875,4,12919,
8196.314453125,4,12921,
5675.873046875,4,12923,
7996.56640625,4,12925,
8170.9267578125,4,12927,
3834.169189453125,4,12929,
4323.79052734375,4,12931,
6051.82763671875,4,12933,
5673.013671875,4,12935,
7581.7568359375,4,12937,
8213.8447265625,4,12939,
6184.3974609375,4,12941,
6690.18408203125,4,12943,
7631.2509765625,4,12945,
4402.3359375,4,12947,
7204.96337890625,4,12949,
7112.48046875,4,12951,
4786.19873046875,4,12953,
5908.388671875,4,12955,
5568.109375,4,12957,
5240.595703125,4,12959,
5472.9462890625,4,12961,
4711.56201171875,4,12963,
6311.240234375,4,12965,
8486.6728515625,4,12967,
6690.025390625,4,12969,
5522.88671875,4,12971,
4634.65771484375,4,12973,
4111.1396484375,4,12975,
5024.7333984375,4,12977,
4480.6826171875,4,12979,
6272.04541015625,4,12981,
3515.90185546875,4,12983,
4685.07470703125,4,12985,
6018.8427734375,4,12987,
6231.5419921875,4,12989,
5194.25390625,4,12991,
5765.12548828125,4,12993,
5914.4326171875,4,12995,
5299.0224609375,4,12997,
6658.2216796875,4,12999,
4971.56591796875,4,13001,
5125.0849609375,4,13003,
8253.03125,4,13005,
7363.47021484375,4,13007,
5444.4443359375,4,13009,
4562.3701171875,4,13011,
9075.08984375,4,13013,
4836.947265625,4,13015,
8065.09326171875,4,13017,
5686.79296875,4,13019,
4884.7607421875,4,13021,
5418.140625,4,13023,
5858.0283203125,4,13025,
4844.63232421875,4,13027,
7036.2236328125,4,13029,
7618.7255859375,4,13031,
7791.99609375,4,13033,
5118.2197265625,4,13035,
4418.46484375,4,13037,
4668.7177734375,4,13039,
4912.71484375,4,13041,
4654.2685546875,4,13043,
7049.58251953125,4,13045,
5142.208984375,4,13047,
6299.89697265625,4,13049,
5811.03271484375,4,13051,
6150.455078125,4,13053,
4617.77685546875,4,13055,
5492.63720703125,4,13057,
5334.96240234375,4,13059,
6925.6982421875,4,13061,
4135.3662109375,4,13063,
5371.7119140625,4,13065,
4691.9404296875,4,13067,
6769.8623046875,4,13069,
6038.6103515625,4,13071,
5511.87939453125,4,13073,
8881.947265625,4,13075,
4335.18115234375,4,13077,
4413.041015625,4,13079,
6189.97265625,4,13081,
4903.44873046875,4,13083,
5208.6591796875,4,13085,
5087.966796875,4,13087,
6467.07763671875,4,13089,
6009.18505859375,4,13091,
7105.82421875,4,13093,
4951.5341796875,4,13095,
3607.818359375,4,13097,
5831.25390625,4,13099,
5577.4072265625,4,13101,
6575.93310546875,4,13103,
5023.49609375,4,13105,
6116.181640625,4,13107,
5930.40185546875,4,13109,
5074.72265625,4,13111,
5296.96484375,4,13113,
7830.17529296875,4,13115,
4720.89794921875,4,13117,
4311.71826171875,4,13119,
4967.4580078125,4,13121,
4012.1171875,4,13123,
7119.04296875,4,13125,
4624.75439453125,4,13127,
4609.923828125,4,13129,
6026.2333984375,4,13131,
5312.99169921875,4,13133,
6371.50146484375,4,13135,
5515.4306640625,4,13137,
5426.80517578125,4,13139,
6026.9775390625,4,13141,
5811.919921875,4,13143,
6317.7158203125,4,13145,
3950.5009765625,4,13147,
4885.5751953125,4,13149,
7842.3046875,4,13151,
5719.6455078125,4,13153,
6177.7587890625,4,13155,
5356.77001953125,4,13157,
6564.7099609375,4,13159,
10409.5908203125,4,13161,
7281.7392578125,4,13163,
6661.74853515625,4,13165,
4547.6884765625,4,13167,
8786.7919921875,4,13169,
7062.50927734375,4,13171,
3325.075927734375,4,13173,
5602.994140625,4,13175,
6024.87060546875,4,13177,
6085.0107421875,4,13179,
3841.22216796875,4,13181,
6110.86865234375,4,13183,
5056.0732421875,4,13185,
3584.25927734375,4,13187,
4986.71484375,4,13189,
4756.2939453125,4,13191,
3910.610595703125,4,13193,
6127.75341796875,4,13195,
5281.5673828125,4,13197,
7781.3408203125,4,13199,
6301.1572265625,4,13201,
4778.92138671875,4,13203,
7278.90380859375,4,13205,
8582.91015625,4,13207,
5331.4765625,4,13209,
6147.994140625,4,13211,
5698.7998046875,4,13213,
6146.68408203125,4,13215,
4864.28271484375,4,13217,
6021.2138671875,4,13219,
4642.76171875,4,13221,
6032.9248046875,4,13223,
7505.71435546875,4,13225,
7415.16455078125,4,13227,
4597.7158203125,4,13229,
5762.5,4,13231,
6287.49462890625,4,13233,
6802.1826171875,4,13235,
6064.8876953125,4,13237,
5947.7783203125,4,13239,
5918.634765625,4,13241,
7569.1357421875,4,13243,
6234.82666015625,4,13245,
5053.88623046875,4,13247,
5623.76953125,4,13249,
5676.3056640625,4,13251,
5128.294921875,4,13253,
7824.630859375,4,13255,
5849.44580078125,4,13257,
4211.796875,4,13259,
4976.81494140625,4,13261,
6168.52294921875,4,13263,
6890.9833984375,4,13265,
4418.9765625,4,13267,
5043.33056640625,4,13269,
5965.03076171875,4,13271,
5076.46044921875,4,13273,
7055.4375,4,13275,
7022.220703125,4,13277,
3685.798828125,4,13279,
5432.81591796875,4,13281,
5968.4228515625,4,13283,
5976.84716796875,4,13285,
6266.2880859375,4,13287,
6478.806640625,4,13289,
6192.67578125,4,13291,
4923.3310546875,4,13293,
5792.5869140625,4,13295,
7045.46875,4,13297,
6926.1298828125,4,13299,
6483.6943359375,4,13301,
7269.271484375,4,13303,
5553.9609375,4,13305,
7275.77587890625,4,13307,
7155.47314453125,4,13309,
5182.47705078125,4,13311,
5914.3212890625,4,13313,
4356.08203125,4,13315,
5555.6240234375,4,13317,
7031.4609375,4,13319,
4291.67578125,4,13321,
3852.134033203125,4,13323,
6592.9833984375,4,13325,
4546.40283203125,4,13327,
5099.6767578125,4,13329,
6189.55517578125,4,13331,
4075.455078125,4,13333,
5465.33349609375,4,13335,
5764.86328125,4,13337,
5762.76318359375,4,13339,
5149.6181640625,4,13341,
7365.22607421875,4,13343,
5322.7373046875,4,13345,
6294.6171875,4,13347,
6229.947265625,4,13349,
6725.3828125,4,13351,
5494.740234375,4,13353,
3078.892578125,4,13355,
7724.177734375,4,13357,
6914.90625,4,13359,
5103.9736328125,4,13361,
4050.97119140625,4,13363,
6406.78857421875,4,13365,
6003.4443359375,4,13367,
4659.2490234375,4,13369,
5565.2958984375,4,13371,
5715.7060546875,4,13373,
6882.2421875,4,13375,
5323.2841796875,4,13377,
6150.1826171875,4,13379,
5042.1484375,4,13381,
6220.923828125,4,13383,
5065.93115234375,4,13385,
4638.736328125,4,13387,
4920.5556640625,4,13389,
5490.3779296875,4,13391,
6337.4580078125,4,13393,
4092.9072265625,4,13395,
6558.3212890625,4,13397,
4935.6455078125,4,13399,
6349.6826171875,4,13401,
5923.919921875,4,13403,
6152.0078125,4,13405,
6589.4326171875,4,13407,
6696.60693359375,4,13409,
8388.111328125,4,13411,
4709.3447265625,4,13413,
6427.5439453125,4,13415,
6327.712890625,4,13417,
6193.234375,4,13419,
4355.90234375,4,13421,
6506.9287109375,4,13423,
6427.1728515625,4,13425,
4885.21337890625,4,13427,
5721.1015625,4,13429,
7126.07470703125,4,13431,
4460.2109375,4,13433,
6320.85595703125,4,13435,
6118.5830078125,4,13437,
6496.49609375,4,13439,
6636.0478515625,4,13441,
6106.109375,4,13443,
6662.564453125,4,13445,
3872.91943359375,4,13447,
4392.17578125,4,13449,
3996.431396484375,4,13451,
4812.46875,4,13453,
5875.65771484375,4,13455,
5224.6953125,4,13457,
4704.09375,4,13459,
5082.49560546875,4,13461,
