train_loss,epoch,step,val_loss
6686.14404296875,1,5055,
8109.71630859375,1,5057,
6421.044921875,1,5059,
6883.54296875,1,5061,
6246.11474609375,1,5063,
6922.828125,1,5065,
6915.2001953125,1,5067,
5754.2998046875,1,5069,
5307.5927734375,1,5071,
5626.64599609375,1,5073,
6983.85986328125,1,5075,
6381.6259765625,1,5077,
7937.5,1,5079,
7616.12890625,1,5081,
5327.6669921875,1,5083,
6014.7080078125,1,5085,
6124.939453125,1,5087,
4877.8662109375,1,5089,
7140.89208984375,1,5091,
7373.29638671875,1,5093,
5996.8720703125,1,5095,
4700.9677734375,1,5097,
6076.4541015625,1,5099,
6595.3837890625,1,5101,
7582.94287109375,1,5103,
7144.302734375,1,5105,
6398.69287109375,1,5107,
5686.2333984375,1,5109,
5223.734375,1,5111,
7450.9755859375,1,5113,
5582.416015625,1,5115,
5535.3349609375,1,5117,
5858.66259765625,1,5119,
6057.6533203125,1,5121,
6838.38134765625,1,5123,
6583.2099609375,1,5125,
5650.57421875,1,5127,
6635.232421875,1,5129,
5683.125,1,5131,
5216.748046875,1,5133,
6658.5224609375,1,5135,
6767.947265625,1,5137,
5648.6962890625,1,5139,
7067.591796875,1,5141,
6544.0947265625,1,5143,
6192.66162109375,1,5145,
6626.1337890625,1,5147,
9679.39453125,1,5149,
5627.595703125,1,5151,
5555.8271484375,1,5153,
5600.1484375,1,5155,
6510.23046875,1,5157,
6221.16943359375,1,5159,
5519.62841796875,1,5161,
6945.28857421875,1,5163,
5558.80322265625,1,5165,
7753.1083984375,1,5167,
4615.251953125,1,5169,
5996.376953125,1,5171,
4866.77099609375,1,5173,
4482.32373046875,1,5175,
6412.64990234375,1,5177,
8083.451171875,1,5179,
5119.06005859375,1,5181,
5311.3984375,1,5183,
6463.73046875,1,5185,
6620.66796875,1,5187,
7628.53466796875,1,5189,
6115.1455078125,1,5191,
4055.2431640625,1,5193,
4453.40234375,1,5195,
6631.142578125,1,5197,
4694.814453125,1,5199,
5210.0107421875,1,5201,
6449.15234375,1,5203,
4792.1318359375,1,5205,
5892.3115234375,1,5207,
6548.6181640625,1,5209,
9778.708984375,1,5211,
5536.271484375,1,5213,
6605.7001953125,1,5215,
7064.5654296875,1,5217,
6305.4345703125,1,5219,
7341.279296875,1,5221,
8052.9228515625,1,5223,
6532.095703125,1,5225,
6312.0078125,1,5227,
7618.595703125,1,5229,
6823.330078125,1,5231,
6037.39111328125,1,5233,
6278.50048828125,1,5235,
7529.73046875,1,5237,
5344.923828125,1,5239,
7125.7119140625,1,5241,
6971.7666015625,1,5243,
7814.65478515625,1,5245,
6863.9609375,1,5247,
5781.046875,1,5249,
7102.5224609375,1,5251,
5817.79443359375,1,5253,
6430.609375,1,5255,
4614.8994140625,1,5257,
7119.3369140625,1,5259,
7775.15283203125,1,5261,
8427.138671875,1,5263,
8751.521484375,1,5265,
5818.4931640625,1,5267,
8296.939453125,1,5269,
6121.34375,1,5271,
8079.22900390625,1,5273,
6983.6806640625,1,5275,
7178.7685546875,1,5277,
7910.85546875,1,5279,
5276.2529296875,1,5281,
8046.572265625,1,5283,
6965.21533203125,1,5285,
5443.4482421875,1,5287,
6858.9677734375,1,5289,
6200.7060546875,1,5291,
6156.41845703125,1,5293,
5413.8896484375,1,5295,
7090.22509765625,1,5297,
5666.0673828125,1,5299,
6272.1611328125,1,5301,
6073.76708984375,1,5303,
5977.498046875,1,5305,
6431.0322265625,1,5307,
5100.32470703125,1,5309,
4569.28662109375,1,5311,
5580.75341796875,1,5313,
5213.0029296875,1,5315,
9078.935546875,1,5317,
7069.17138671875,1,5319,
4799.19482421875,1,5321,
7025.953125,1,5323,
7534.630859375,1,5325,
7623.67626953125,1,5327,
5849.5869140625,1,5329,
5829.71484375,1,5331,
8222.7080078125,1,5333,
6086.0224609375,1,5335,
6437.779296875,1,5337,
5852.11669921875,1,5339,
5733.8359375,1,5341,
6583.71875,1,5343,
6128.1044921875,1,5345,
6869.6171875,1,5347,
6348.455078125,1,5349,
5689.494140625,1,5351,
5167.8427734375,1,5353,
5989.3564453125,1,5355,
6135.75,1,5357,
8451.890625,1,5359,
7727.009765625,1,5361,
7459.1728515625,1,5363,
6666.7353515625,1,5365,
7394.1123046875,1,5367,
7818.14453125,1,5369,
6819.62109375,1,5371,
6848.71875,1,5373,
6250.9453125,1,5375,
5652.2333984375,1,5377,
5215.794921875,1,5379,
6470.84326171875,1,5381,
5076.58740234375,1,5383,
8053.56884765625,1,5385,
7450.359375,1,5387,
5713.19189453125,1,5389,
5756.66015625,1,5391,
6491.22705078125,1,5393,
8763.45703125,1,5395,
6215.4951171875,1,5397,
6733.7021484375,1,5399,
6828.556640625,1,5401,
6260.0068359375,1,5403,
5880.236328125,1,5405,
8764.603515625,1,5407,
6450.1826171875,1,5409,
6956.5810546875,1,5411,
6881.8857421875,1,5413,
5388.05322265625,1,5415,
9000.2490234375,1,5417,
7130.3154296875,1,5419,
4660.5380859375,1,5421,
6405.96875,1,5423,
6178.60693359375,1,5425,
5424.48291015625,1,5427,
5274.8955078125,1,5429,
10542.01953125,1,5431,
4615.08447265625,1,5433,
9797.353515625,1,5435,
,1,5435,6635.26904296875
5390.9296875,2,5437,
7772.56640625,2,5439,
6439.1484375,2,5441,
6794.15673828125,2,5443,
5605.025390625,2,5445,
6252.48974609375,2,5447,
5682.7646484375,2,5449,
7850.29296875,2,5451,
7024.75146484375,2,5453,
5355.291015625,2,5455,
7668.3857421875,2,5457,
6771.6005859375,2,5459,
8208.85546875,2,5461,
6793.826171875,2,5463,
6119.921875,2,5465,
7712.9345703125,2,5467,
5672.77490234375,2,5469,
7308.2998046875,2,5471,
6491.7578125,2,5473,
5741.2919921875,2,5475,
6097.7890625,2,5477,
7362.86181640625,2,5479,
6236.669921875,2,5481,
8745.19140625,2,5483,
5621.591796875,2,5485,
7047.1591796875,2,5487,
5584.6787109375,2,5489,
4769.35888671875,2,5491,
5688.65283203125,2,5493,
5754.4130859375,2,5495,
5049.4404296875,2,5497,
6375.58984375,2,5499,
6085.1630859375,2,5501,
7169.888671875,2,5503,
5596.916015625,2,5505,
4532.41162109375,2,5507,
8707.548828125,2,5509,
6512.2099609375,2,5511,
5991.4873046875,2,5513,
5256.30224609375,2,5515,
6681.7861328125,2,5517,
5659.23828125,2,5519,
9453.9833984375,2,5521,
7726.1748046875,2,5523,
6724.90625,2,5525,
5341.0205078125,2,5527,
7677.17529296875,2,5529,
4864.853515625,2,5531,
5822.4873046875,2,5533,
5585.90673828125,2,5535,
5699.6865234375,2,5537,
9138.1240234375,2,5539,
6200.1435546875,2,5541,
5966.84716796875,2,5543,
7356.8125,2,5545,
6816.51025390625,2,5547,
5839.0517578125,2,5549,
5272.52392578125,2,5551,
5347.9736328125,2,5553,
6379.1904296875,2,5555,
5086.9580078125,2,5557,
5384.0458984375,2,5559,
6078.9794921875,2,5561,
6458.037109375,2,5563,
7022.365234375,2,5565,
11527.6982421875,2,5567,
6439.48828125,2,5569,
9192.841796875,2,5571,
7633.01904296875,2,5573,
5630.869140625,2,5575,
5680.06396484375,2,5577,
7506.0458984375,2,5579,
5268.9404296875,2,5581,
5032.97802734375,2,5583,
6494.75048828125,2,5585,
6021.232421875,2,5587,
5884.0390625,2,5589,
4076.00732421875,2,5591,
5290.765625,2,5593,
6504.0859375,2,5595,
6509.828125,2,5597,
5644.072265625,2,5599,
7042.240234375,2,5601,
6138.640625,2,5603,
6152.859375,2,5605,
7351.50048828125,2,5607,
5428.1806640625,2,5609,
7250.04248046875,2,5611,
3926.432373046875,2,5613,
6478.1572265625,2,5615,
7423.30859375,2,5617,
7162.6669921875,2,5619,
5945.0498046875,2,5621,
6142.49365234375,2,5623,
6742.470703125,2,5625,
10274.26171875,2,5627,
4899.75390625,2,5629,
5998.984375,2,5631,
4906.46142578125,2,5633,
9338.130859375,2,5635,
7823.7490234375,2,5637,
5565.25146484375,2,5639,
7169.7099609375,2,5641,
8126.19970703125,2,5643,
7460.05078125,2,5645,
6728.1611328125,2,5647,
7878.73681640625,2,5649,
5894.9853515625,2,5651,
6195.6865234375,2,5653,
6229.59375,2,5655,
7521.353515625,2,5657,
6933.6875,2,5659,
4757.1875,2,5661,
5545.2626953125,2,5663,
7824.3720703125,2,5665,
6711.9873046875,2,5667,
8278.7900390625,2,5669,
7107.48046875,2,5671,
7204.9072265625,2,5673,
5860.45703125,2,5675,
4694.53173828125,2,5677,
4474.21533203125,2,5679,
5150.330078125,2,5681,
6497.98095703125,2,5683,
6253.0537109375,2,5685,
5733.6376953125,2,5687,
5030.5068359375,2,5689,
5338.5615234375,2,5691,
5608.6474609375,2,5693,
6656.4580078125,2,5695,
7144.5576171875,2,5697,
5740.70556640625,2,5699,
4593.76513671875,2,5701,
5965.830078125,2,5703,
7125.1708984375,2,5705,
5232.7080078125,2,5707,
5573.291015625,2,5709,
4492.1298828125,2,5711,
10121.546875,2,5713,
5313.416015625,2,5715,
6195.55859375,2,5717,
5829.451171875,2,5719,
6961.8125,2,5721,
6787.208984375,2,5723,
6962.623046875,2,5725,
7652.130859375,2,5727,
10040.2724609375,2,5729,
7015.3359375,2,5731,
6522.326171875,2,5733,
6974.4775390625,2,5735,
5758.9892578125,2,5737,
6731.7509765625,2,5739,
10157.4150390625,2,5741,
5010.01220703125,2,5743,
6763.38134765625,2,5745,
6216.26025390625,2,5747,
6190.208984375,2,5749,
5651.46533203125,2,5751,
6104.64306640625,2,5753,
5857.5546875,2,5755,
4609.7236328125,2,5757,
5052.65185546875,2,5759,
6649.603515625,2,5761,
5517.2734375,2,5763,
3965.4052734375,2,5765,
5864.74560546875,2,5767,
5654.0205078125,2,5769,
6212.775390625,2,5771,
4275.392578125,2,5773,
5498.31982421875,2,5775,
7371.25927734375,2,5777,
4577.8720703125,2,5779,
9082.0673828125,2,5781,
5601.3369140625,2,5783,
5554.1005859375,2,5785,
5802.466796875,2,5787,
5060.4541015625,2,5789,
6288.4384765625,2,5791,
5890.62548828125,2,5793,
6212.44921875,2,5795,
5458.4462890625,2,5797,
7049.5546875,2,5799,
6052.1591796875,2,5801,
5276.162109375,2,5803,
8417.37109375,2,5805,
6944.14697265625,2,5807,
6973.15185546875,2,5809,
7000.69482421875,2,5811,
5740.81884765625,2,5813,
6125.28369140625,2,5815,
5400.80859375,2,5817,
5247.02734375,2,5819,
8772.12890625,2,5821,
5201.7509765625,2,5823,
4729.53515625,2,5825,
7716.40234375,2,5827,
7205.2890625,2,5829,
7647.58837890625,2,5831,
8110.08056640625,2,5833,
7506.013671875,2,5835,
5894.8408203125,2,5837,
5123.75390625,2,5839,
5374.99609375,2,5841,
6170.72509765625,2,5843,
6341.81005859375,2,5845,
6024.43603515625,2,5847,
5569.92626953125,2,5849,
6933.435546875,2,5851,
7849.6474609375,2,5853,
4575.2548828125,2,5855,
6299.6025390625,2,5857,
4334.89306640625,2,5859,
7859.2529296875,2,5861,
5893.5263671875,2,5863,
5511.9853515625,2,5865,
7331.828125,2,5867,
8154.1796875,2,5869,
6396.55859375,2,5871,
8050.1884765625,2,5873,
5972.20703125,2,5875,
5796.6044921875,2,5877,
4823.3095703125,2,5879,
7136.58056640625,2,5881,
4591.466796875,2,5883,
5209.5927734375,2,5885,
5474.833984375,2,5887,
5685.7978515625,2,5889,
5916.1103515625,2,5891,
6031.0927734375,2,5893,
5174.322265625,2,5895,
9168.7578125,2,5897,
5766.47998046875,2,5899,
8420.947265625,2,5901,
7278.181640625,2,5903,
6072.5908203125,2,5905,
5632.8681640625,2,5907,
5779.0087890625,2,5909,
8146.466796875,2,5911,
5732.8125,2,5913,
7380.23681640625,2,5915,
7134.86376953125,2,5917,
5736.37109375,2,5919,
6970.2685546875,2,5921,
5375.1748046875,2,5923,
6475.6494140625,2,5925,
5293.158203125,2,5927,
6464.69091796875,2,5929,
5917.02392578125,2,5931,
5324.4609375,2,5933,
6597.3369140625,2,5935,
4078.91552734375,2,5937,
5765.234375,2,5939,
5662.39111328125,2,5941,
8002.88671875,2,5943,
3777.46337890625,2,5945,
4528.236328125,2,5947,
6692.24609375,2,5949,
7783.2705078125,2,5951,
4927.076171875,2,5953,
7197.5703125,2,5955,
6524.8193359375,2,5957,
7359.5908203125,2,5959,
7314.2919921875,2,5961,
6873.3642578125,2,5963,
5852.6826171875,2,5965,
5070.95703125,2,5967,
5856.578125,2,5969,
5034.447265625,2,5971,
9828.9208984375,2,5973,
5311.6533203125,2,5975,
7279.91357421875,2,5977,
6312.14697265625,2,5979,
7219.46044921875,2,5981,
5850.35302734375,2,5983,
7130.53515625,2,5985,
4728.04833984375,2,5987,
7874.2197265625,2,5989,
9942.294921875,2,5991,
8226.6953125,2,5993,
5014.18798828125,2,5995,
9447.482421875,2,5997,
6438.548828125,2,5999,
4939.47265625,2,6001,
6269.369140625,2,6003,
5818.75537109375,2,6005,
5309.6875,2,6007,
5137.5869140625,2,6009,
5398.65869140625,2,6011,
6381.09033203125,2,6013,
6522.53662109375,2,6015,
6683.47802734375,2,6017,
5167.70166015625,2,6019,
5590.19091796875,2,6021,
4756.8212890625,2,6023,
4557.5146484375,2,6025,
8267.994140625,2,6027,
9678.169921875,2,6029,
6632.36767578125,2,6031,
4991.3583984375,2,6033,
7460.91796875,2,6035,
5722.8134765625,2,6037,
7114.2685546875,2,6039,
6131.3720703125,2,6041,
6403.232421875,2,6043,
6033.44091796875,2,6045,
5784.587890625,2,6047,
6644.15234375,2,6049,
5523.4609375,2,6051,
5451.1865234375,2,6053,
7085.2158203125,2,6055,
7146.3330078125,2,6057,
6040.8720703125,2,6059,
3879.19482421875,2,6061,
6054.6103515625,2,6063,
5446.47607421875,2,6065,
4665.8193359375,2,6067,
5826.6279296875,2,6069,
6393.38037109375,2,6071,
5562.05029296875,2,6073,
5837.767578125,2,6075,
5611.6123046875,2,6077,
7079.2763671875,2,6079,
6001.32177734375,2,6081,
6898.51123046875,2,6083,
7650.85693359375,2,6085,
6483.55419921875,2,6087,
5666.6015625,2,6089,
6173.79638671875,2,6091,
5957.31884765625,2,6093,
4785.083984375,2,6095,
8244.875,2,6097,
5594.6650390625,2,6099,
5784.755859375,2,6101,
4006.4345703125,2,6103,
8217.576171875,2,6105,
6395.0751953125,2,6107,
6855.388671875,2,6109,
5557.4677734375,2,6111,
6693.041015625,2,6113,
5986.966796875,2,6115,
8210.177734375,2,6117,
6590.8603515625,2,6119,
7982.99072265625,2,6121,
6683.728515625,2,6123,
4395.8173828125,2,6125,
5797.96533203125,2,6127,
6289.5166015625,2,6129,
7290.9140625,2,6131,
6381.8759765625,2,6133,
6111.0458984375,2,6135,
6170.1953125,2,6137,
5961.26416015625,2,6139,
6160.98876953125,2,6141,
5398.794921875,2,6143,
6771.7021484375,2,6145,
5964.13525390625,2,6147,
7193.81494140625,2,6149,
6182.41455078125,2,6151,
5405.623046875,2,6153,
5203.85791015625,2,6155,
5902.68310546875,2,6157,
5765.6240234375,2,6159,
6824.474609375,2,6161,
6023.15625,2,6163,
6019.7412109375,2,6165,
5262.4248046875,2,6167,
7413.42578125,2,6169,
5678.04736328125,2,6171,
6696.525390625,2,6173,
6816.6884765625,2,6175,
7039.1259765625,2,6177,
6940.7724609375,2,6179,
5934.15234375,2,6181,
6333.0361328125,2,6183,
7308.68212890625,2,6185,
7585.86572265625,2,6187,
6636.61328125,2,6189,
8778.0791015625,2,6191,
5216.6826171875,2,6193,
6268.72119140625,2,6195,
5826.501953125,2,6197,
6553.44775390625,2,6199,
9026.802734375,2,6201,
5144.65771484375,2,6203,
6929.5869140625,2,6205,
5840.4560546875,2,6207,
5430.48583984375,2,6209,
6359.9921875,2,6211,
5481.583984375,2,6213,
5175.263671875,2,6215,
8518.45703125,2,6217,
6542.6572265625,2,6219,
6493.22021484375,2,6221,
5686.2939453125,2,6223,
5150.5,2,6225,
7698.45361328125,2,6227,
5784.2353515625,2,6229,
7151.166015625,2,6231,
6333.896484375,2,6233,
5244.228515625,2,6235,
6309.1552734375,2,6237,
5635.333984375,2,6239,
6371.078125,2,6241,
7762.7109375,2,6243,
7453.26708984375,2,6245,
5440.787109375,2,6247,
6254.435546875,2,6249,
6888.3037109375,2,6251,
3864.086181640625,2,6253,
6449.970703125,2,6255,
9846.681640625,2,6257,
5742.390625,2,6259,
6629.31005859375,2,6261,
5127.85107421875,2,6263,
6127.00390625,2,6265,
5551.9931640625,2,6267,
9684.3759765625,2,6269,
5596.927734375,2,6271,
7202.7509765625,2,6273,
7022.8818359375,2,6275,
8088.38720703125,2,6277,
5470.40576171875,2,6279,
7443.5166015625,2,6281,
6622.37939453125,2,6283,
5022.65087890625,2,6285,
6447.58203125,2,6287,
5159.4111328125,2,6289,
6585.97607421875,2,6291,
5704.05712890625,2,6293,
8986.962890625,2,6295,
7063.95947265625,2,6297,
6779.96484375,2,6299,
6460.55078125,2,6301,
6536.099609375,2,6303,
9602.04296875,2,6305,
5757.2900390625,2,6307,
7175.1826171875,2,6309,
5943.6982421875,2,6311,
6269.9306640625,2,6313,
6654.8076171875,2,6315,
5403.52880859375,2,6317,
7303.15087890625,2,6319,
4730.81640625,2,6321,
5853.6005859375,2,6323,
5926.8349609375,2,6325,
6402.353515625,2,6327,
6213.337890625,2,6329,
7521.837890625,2,6331,
5242.287109375,2,6333,
5419.4130859375,2,6335,
6017.1748046875,2,6337,
6621.50244140625,2,6339,
7528.5576171875,2,6341,
5312.5146484375,2,6343,
7877.24365234375,2,6345,
5701.3720703125,2,6347,
5271.09228515625,2,6349,
4960.4345703125,2,6351,
7620.240234375,2,6353,
5619.2109375,2,6355,
6543.47900390625,2,6357,
5435.978515625,2,6359,
7247.4326171875,2,6361,
6040.2978515625,2,6363,
6284.82861328125,2,6365,
7489.30908203125,2,6367,
6301.822265625,2,6369,
5791.5791015625,2,6371,
7227.83935546875,2,6373,
6474.142578125,2,6375,
5302.19775390625,2,6377,
7782.5556640625,2,6379,
7468.23876953125,2,6381,
6419.705078125,2,6383,
7765.24609375,2,6385,
6228.0703125,2,6387,
4262.25634765625,2,6389,
6216.90087890625,2,6391,
6092.22802734375,2,6393,
5593.69140625,2,6395,
4999.1806640625,2,6397,
5643.005859375,2,6399,
7847.6826171875,2,6401,
5116.27099609375,2,6403,
5853.6279296875,2,6405,
5719.32470703125,2,6407,
7559.529296875,2,6409,
7159.6337890625,2,6411,
5686.1142578125,2,6413,
6794.12451171875,2,6415,
5540.25390625,2,6417,
6120.583984375,2,6419,
6119.287109375,2,6421,
5524.8310546875,2,6423,
4689.205078125,2,6425,
4889.20654296875,2,6427,
4123.3544921875,2,6429,
7610.9736328125,2,6431,
5991.03857421875,2,6433,
5461.013671875,2,6435,
5752.154296875,2,6437,
6716.849609375,2,6439,
5346.359375,2,6441,
6012.3662109375,2,6443,
5856.5400390625,2,6445,
8000.7080078125,2,6447,
5348.7861328125,2,6449,
5107.0771484375,2,6451,
7572.23095703125,2,6453,
6548.8154296875,2,6455,
5731.61376953125,2,6457,
5860.0400390625,2,6459,
4212.7548828125,2,6461,
7780.78955078125,2,6463,
7194.32470703125,2,6465,
5752.5625,2,6467,
6376.1005859375,2,6469,
6410.892578125,2,6471,
7585.12646484375,2,6473,
5169.5009765625,2,6475,
6382.1474609375,2,6477,
5199.60498046875,2,6479,
6816.67919921875,2,6481,
7481.10498046875,2,6483,
4450.1103515625,2,6485,
7218.611328125,2,6487,
5482.53564453125,2,6489,
6161.00634765625,2,6491,
4042.50537109375,2,6493,
4227.21875,2,6495,
4891.61865234375,2,6497,
6220.5322265625,2,6499,
4962.763671875,2,6501,
6079.23095703125,2,6503,
6615.474609375,2,6505,
4988.146484375,2,6507,
6003.482421875,2,6509,
3722.568603515625,2,6511,
6308.6904296875,2,6513,
5257.4443359375,2,6515,
7716.84912109375,2,6517,
8031.33447265625,2,6519,
5720.80517578125,2,6521,
6387.048828125,2,6523,
4931.53759765625,2,6525,
9970.83203125,2,6527,
7080.10302734375,2,6529,
5875.8681640625,2,6531,
5695.0517578125,2,6533,
5267.564453125,2,6535,
5549.447265625,2,6537,
5116.17138671875,2,6539,
4312.287109375,2,6541,
5603.0205078125,2,6543,
5384.5693359375,2,6545,
6019.00341796875,2,6547,
6997.80322265625,2,6549,
5011.40478515625,2,6551,
5513.6826171875,2,6553,
5801.794921875,2,6555,
5180.6357421875,2,6557,
6411.02783203125,2,6559,
5680.212890625,2,6561,
5845.16796875,2,6563,
6852.8505859375,2,6565,
5346.001953125,2,6567,
5918.69091796875,2,6569,
6181.91015625,2,6571,
6482.8330078125,2,6573,
8170.8271484375,2,6575,
4434.5751953125,2,6577,
5079.3876953125,2,6579,
4895.1943359375,2,6581,
4358.431640625,2,6583,
6851.5712890625,2,6585,
7712.76513671875,2,6587,
6524.4501953125,2,6589,
5181.978515625,2,6591,
6266.2265625,2,6593,
5748.8193359375,2,6595,
4975.93701171875,2,6597,
6159.50830078125,2,6599,
6680.63623046875,2,6601,
4857.1318359375,2,6603,
6934.25927734375,2,6605,
5561.2646484375,2,6607,
6902.3955078125,2,6609,
4772.36083984375,2,6611,
7597.96435546875,2,6613,
7922.5830078125,2,6615,
6480.9228515625,2,6617,
4649.755859375,2,6619,
5187.80859375,2,6621,
5018.76318359375,2,6623,
9524.986328125,2,6625,
6309.6279296875,2,6627,
4765.2529296875,2,6629,
5609.93603515625,2,6631,
8320.6640625,2,6633,
7667.6259765625,2,6635,
5034.90625,2,6637,
5332.9716796875,2,6639,
4846.216796875,2,6641,
6756.919921875,2,6643,
6454.9521484375,2,6645,
5856.9912109375,2,6647,
7100.00146484375,2,6649,
7090.47314453125,2,6651,
7020.1416015625,2,6653,
5867.6298828125,2,6655,
6339.6005859375,2,6657,
5589.1162109375,2,6659,
7641.8154296875,2,6661,
5559.95703125,2,6663,
7294.583984375,2,6665,
6205.3056640625,2,6667,
5216.26513671875,2,6669,
7573.7958984375,2,6671,
5702.3720703125,2,6673,
4951.806640625,2,6675,
4828.2509765625,2,6677,
7886.02685546875,2,6679,
5042.10693359375,2,6681,
7711.7646484375,2,6683,
6284.70263671875,2,6685,
5403.36279296875,2,6687,
7028.61572265625,2,6689,
6560.1279296875,2,6691,
5531.6025390625,2,6693,
5134.76171875,2,6695,
4446.5556640625,2,6697,
6316.662109375,2,6699,
7663.92431640625,2,6701,
8891.73828125,2,6703,
6627.384765625,2,6705,
5353.4052734375,2,6707,
5661.6748046875,2,6709,
4374.19580078125,2,6711,
6851.91943359375,2,6713,
6546.9423828125,2,6715,
6039.2822265625,2,6717,
6393.21923828125,2,6719,
4794.2177734375,2,6721,
6983.5322265625,2,6723,
8286.826171875,2,6725,
5891.29150390625,2,6727,
5475.630859375,2,6729,
6774.0693359375,2,6731,
5024.87890625,2,6733,
6607.57861328125,2,6735,
5923.541015625,2,6737,
9478.939453125,2,6739,
4012.616455078125,2,6741,
4939.58154296875,2,6743,
5415.4287109375,2,6745,
6044.5244140625,2,6747,
6683.541015625,2,6749,
4970.9658203125,2,6751,
7057.7998046875,2,6753,
5580.40087890625,2,6755,
4975.640625,2,6757,
5571.4833984375,2,6759,
6072.0419921875,2,6761,
6345.8115234375,2,6763,
6606.44775390625,2,6765,
5536.50439453125,2,6767,
5256.5244140625,2,6769,
6659.0771484375,2,6771,
6115.39990234375,2,6773,
7143.7275390625,2,6775,
6552.65625,2,6777,
4907.8447265625,2,6779,
6965.11181640625,2,6781,
6658.74853515625,2,6783,
7541.97314453125,2,6785,
5770.3720703125,2,6787,
9022.85546875,2,6789,
6421.09765625,2,6791,
7924.46484375,2,6793,
4734.94189453125,2,6795,
6237.44140625,2,6797,
5694.6181640625,2,6799,
5213.9091796875,2,6801,
6960.392578125,2,6803,
5806.8857421875,2,6805,
7818.1474609375,2,6807,
7105.44921875,2,6809,
5617.416015625,2,6811,
5474.09228515625,2,6813,
6079.36328125,2,6815,
4647.96044921875,2,6817,
4210.73974609375,2,6819,
6727.13818359375,2,6821,
6318.7431640625,2,6823,
5399.34375,2,6825,
5020.1953125,2,6827,
5516.0048828125,2,6829,
5444.31298828125,2,6831,
5168.3564453125,2,6833,
5999.3955078125,2,6835,
6216.8955078125,2,6837,
5902.7138671875,2,6839,
6242.0654296875,2,6841,
5798.8662109375,2,6843,
8013.94677734375,2,6845,
5256.169921875,2,6847,
4571.72900390625,2,6849,
6866.32421875,2,6851,
6338.1123046875,2,6853,
9172.244140625,2,6855,
6577.40576171875,2,6857,
8832.68359375,2,6859,
7972.70703125,2,6861,
7313.26025390625,2,6863,
9496.583984375,2,6865,
5333.5869140625,2,6867,
6322.462890625,2,6869,
5124.498046875,2,6871,
6647.9404296875,2,6873,
6657.5966796875,2,6875,
6953.8544921875,2,6877,
5358.49609375,2,6879,
8700.353515625,2,6881,
5328.2392578125,2,6883,
7336.810546875,2,6885,
5918.32080078125,2,6887,
8739.251953125,2,6889,
7646.251953125,2,6891,
7745.0224609375,2,6893,
5428.3408203125,2,6895,
6759.365234375,2,6897,
6897.39453125,2,6899,
7047.8642578125,2,6901,
4463.802734375,2,6903,
6662.35498046875,2,6905,
6085.40478515625,2,6907,
6413.6162109375,2,6909,
5835.8818359375,2,6911,
5842.126953125,2,6913,
6160.66943359375,2,6915,
6628.4873046875,2,6917,
7182.318359375,2,6919,
5943.97509765625,2,6921,
5883.150390625,2,6923,
6482.419921875,2,6925,
8630.943359375,2,6927,
9918.9130859375,2,6929,
4458.123046875,2,6931,
4159.65380859375,2,6933,
6356.61328125,2,6935,
5209.1181640625,2,6937,
7470.2041015625,2,6939,
5661.2412109375,2,6941,
4822.6318359375,2,6943,
5591.2822265625,2,6945,
5538.70458984375,2,6947,
6672.7314453125,2,6949,
5293.85107421875,2,6951,
6534.58642578125,2,6953,
5157.81298828125,2,6955,
6920.35498046875,2,6957,
6501.712890625,2,6959,
8259.693359375,2,6961,
9470.90625,2,6963,
7942.09228515625,2,6965,
5358.43896484375,2,6967,
5871.501953125,2,6969,
4239.9921875,2,6971,
6582.6416015625,2,6973,
5726.787109375,2,6975,
5960.62646484375,2,6977,
5968.1767578125,2,6979,
8185.783203125,2,6981,
5149.98095703125,2,6983,
5360.380859375,2,6985,
6656.3779296875,2,6987,
6610.146484375,2,6989,
7008.107421875,2,6991,
5792.3046875,2,6993,
5348.9013671875,2,6995,
4978.3701171875,2,6997,
5296.3125,2,6999,
6068.6689453125,2,7001,
5940.4892578125,2,7003,
5377.97900390625,2,7005,
5132.63427734375,2,7007,
5774.49560546875,2,7009,
5085.560546875,2,7011,
7500.68359375,2,7013,
7721.4033203125,2,7015,
6608.7607421875,2,7017,
5597.833984375,2,7019,
7748.6865234375,2,7021,
6777.8515625,2,7023,
5801.67578125,2,7025,
5401.0439453125,2,7027,
4667.1318359375,2,7029,
7862.4677734375,2,7031,
5441.8759765625,2,7033,
5126.2978515625,2,7035,
8598.748046875,2,7037,
7171.3818359375,2,7039,
7905.544921875,2,7041,
4317.71435546875,2,7043,
5973.423828125,2,7045,
6004.8291015625,2,7047,
6353.513671875,2,7049,
6561.453125,2,7051,
6963.4873046875,2,7053,
6639.1083984375,2,7055,
5029.619140625,2,7057,
6953.98046875,2,7059,
6548.875,2,7061,
5771.2646484375,2,7063,
5463.5361328125,2,7065,
6052.1484375,2,7067,
6557.6669921875,2,7069,
4967.7734375,2,7071,
5014.5166015625,2,7073,
8087.11767578125,2,7075,
5877.9609375,2,7077,
8399.26953125,2,7079,
6707.9599609375,2,7081,
5407.33740234375,2,7083,
7566.201171875,2,7085,
6644.279296875,2,7087,
5428.876953125,2,7089,
6999.5986328125,2,7091,
4674.86767578125,2,7093,
6097.11181640625,2,7095,
4590.7763671875,2,7097,
5485.69921875,2,7099,
4533.0576171875,2,7101,
4121.03662109375,2,7103,
6659.654296875,2,7105,
5128.001953125,2,7107,
5661.2763671875,2,7109,
