train_loss,epoch,step,val_loss
6744.1396484375,3,9177,
7822.97412109375,3,9179,
8378.640625,3,9181,
7315.99609375,3,9183,
6708.6015625,3,9185,
5271.662109375,3,9187,
6949.193359375,3,9189,
6610.8203125,3,9191,
7555.81787109375,3,9193,
5053.22314453125,3,9195,
5813.546875,3,9197,
8861.04296875,3,9199,
6227.15576171875,3,9201,
5957.2861328125,3,9203,
7130.0263671875,3,9205,
6859.29248046875,3,9207,
6977.8662109375,3,9209,
5261.8515625,3,9211,
8694.6083984375,3,9213,
5683.1416015625,3,9215,
7507.353515625,3,9217,
7975.69677734375,3,9219,
5303.1494140625,3,9221,
5720.49609375,3,9223,
6405.3818359375,3,9225,
5686.13916015625,3,9227,
5108.81494140625,3,9229,
6515.0712890625,3,9231,
8081.98583984375,3,9233,
7085.93359375,3,9235,
5775.0693359375,3,9237,
6908.31640625,3,9239,
5687.982421875,3,9241,
6173.109375,3,9243,
6053.865234375,3,9245,
9101.0595703125,3,9247,
5472.44970703125,3,9249,
7302.9296875,3,9251,
7239.55078125,3,9253,
6232.61962890625,3,9255,
12126.07421875,3,9257,
8334.0703125,3,9259,
8269.5556640625,3,9261,
4911.646484375,3,9263,
8702.984375,3,9265,
8873.78515625,3,9267,
7142.31787109375,3,9269,
6965.70703125,3,9271,
8568.154296875,3,9273,
7446.12109375,3,9275,
7846.23291015625,3,9277,
5587.5146484375,3,9279,
8068.8408203125,3,9281,
7965.96923828125,3,9283,
8683.6220703125,3,9285,
6712.921875,3,9287,
8768.8876953125,3,9289,
7668.41015625,3,9291,
4758.8818359375,3,9293,
8768.140625,3,9295,
8041.080078125,3,9297,
7723.29296875,3,9299,
6774.5,3,9301,
5454.8916015625,3,9303,
7408.02734375,3,9305,
7992.84912109375,3,9307,
5121.1767578125,3,9309,
5605.0791015625,3,9311,
6113.45458984375,3,9313,
6171.3056640625,3,9315,
7277.6962890625,3,9317,
5733.46826171875,3,9319,
5949.9541015625,3,9321,
7647.60595703125,3,9323,
7144.2392578125,3,9325,
6215.29833984375,3,9327,
7124.05078125,3,9329,
6754.751953125,3,9331,
7376.3056640625,3,9333,
7191.0849609375,3,9335,
4932.4482421875,3,9337,
7813.408203125,3,9339,
7181.42578125,3,9341,
6771.619140625,3,9343,
7472.5439453125,3,9345,
8183.271484375,3,9347,
7066.16796875,3,9349,
5322.48828125,3,9351,
5970.814453125,3,9353,
4704.36279296875,3,9355,
6912.69189453125,3,9357,
6857.8857421875,3,9359,
6746.67138671875,3,9361,
6765.1474609375,3,9363,
6197.947265625,3,9365,
6262.59765625,3,9367,
6532.1943359375,3,9369,
7378.1435546875,3,9371,
4904.2001953125,3,9373,
5490.759765625,3,9375,
6855.5732421875,3,9377,
6162.09326171875,3,9379,
8841.58984375,3,9381,
6432.291015625,3,9383,
6577.7421875,3,9385,
5143.48046875,3,9387,
5657.35888671875,3,9389,
6323.8232421875,3,9391,
7869.3369140625,3,9393,
6350.1064453125,3,9395,
4931.0673828125,3,9397,
5509.68408203125,3,9399,
5284.984375,3,9401,
8770.94921875,3,9403,
5737.40966796875,3,9405,
5841.1962890625,3,9407,
9072.4384765625,3,9409,
6888.59521484375,3,9411,
7107.16796875,3,9413,
7290.1171875,3,9415,
9812.9384765625,3,9417,
6770.076171875,3,9419,
6658.54296875,3,9421,
6187.18798828125,3,9423,
6261.4228515625,3,9425,
8588.0693359375,3,9427,
10439.171875,3,9429,
9133.521484375,3,9431,
7037.6494140625,3,9433,
5606.875,3,9435,
6475.4736328125,3,9437,
6615.2265625,3,9439,
6408.62158203125,3,9441,
6971.24169921875,3,9443,
5975.5869140625,3,9445,
5211.318359375,3,9447,
7462.25390625,3,9449,
7532.4228515625,3,9451,
5522.50390625,3,9453,
7175.6201171875,3,9455,
6715.76904296875,3,9457,
6660.81005859375,3,9459,
6354.1513671875,3,9461,
5233.873046875,3,9463,
8299.7138671875,3,9465,
5389.0234375,3,9467,
5008.0166015625,3,9469,
7140.96630859375,3,9471,
7778.6376953125,3,9473,
6285.25390625,3,9475,
7246.94970703125,3,9477,
7650.22314453125,3,9479,
9628.4296875,3,9481,
6404.671875,3,9483,
6606.0419921875,3,9485,
7498.1650390625,3,9487,
6076.42578125,3,9489,
8088.466796875,3,9491,
6994.99072265625,3,9493,
7811.884765625,3,9495,
8560.62109375,3,9497,
6383.9541015625,3,9499,
6307.5634765625,3,9501,
6944.90771484375,3,9503,
6378.744140625,3,9505,
5509.97265625,3,9507,
6563.6923828125,3,9509,
4812.962890625,3,9511,
6310.9267578125,3,9513,
8294.9658203125,3,9515,
7492.5166015625,3,9517,
6485.15625,3,9519,
8195.568359375,3,9521,
6208.09423828125,3,9523,
8268.91015625,3,9525,
6622.7119140625,3,9527,
6233.640625,3,9529,
6056.423828125,3,9531,
7340.4091796875,3,9533,
7811.9033203125,3,9535,
7459.30712890625,3,9537,
6676.82470703125,3,9539,
8319.671875,3,9541,
6403.1171875,3,9543,
7068.029296875,3,9545,
7783.35107421875,3,9547,
4952.3779296875,3,9549,
7426.0185546875,3,9551,
7114.1787109375,3,9553,
6852.43359375,3,9555,
5719.5234375,3,9557,
5038.76953125,3,9559,
7674.7568359375,3,9561,
6285.73095703125,3,9563,
5257.6484375,3,9565,
6455.994140625,3,9567,
6169.8251953125,3,9569,
7118.00537109375,3,9571,
5363.55126953125,3,9573,
5769.62109375,3,9575,
9064.59375,3,9577,
7079.6337890625,3,9579,
6663.9619140625,3,9581,
6966.0419921875,3,9583,
6268.1513671875,3,9585,
5622.48486328125,3,9587,
6118.3681640625,3,9589,
7070.1123046875,3,9591,
6548.6591796875,3,9593,
6986.76171875,3,9595,
6628.1591796875,3,9597,
6238.65625,3,9599,
5639.0771484375,3,9601,
6150.14794921875,3,9603,
6756.28125,3,9605,
8330.1533203125,3,9607,
4919.41064453125,3,9609,
6712.4033203125,3,9611,
6141.76806640625,3,9613,
7422.8701171875,3,9615,
6659.837890625,3,9617,
5081.8427734375,3,9619,
6137.62646484375,3,9621,
6324.18505859375,3,9623,
8607.201171875,3,9625,
6569.62109375,3,9627,
9537.8955078125,3,9629,
6969.12451171875,3,9631,
5854.38720703125,3,9633,
7319.6767578125,3,9635,
7171.15185546875,3,9637,
4427.27587890625,3,9639,
6427.388671875,3,9641,
6029.474609375,3,9643,
6763.79638671875,3,9645,
6525.373046875,3,9647,
6367.47216796875,3,9649,
6466.876953125,3,9651,
7230.3427734375,3,9653,
6252.4462890625,3,9655,
4788.3564453125,3,9657,
8767.7724609375,3,9659,
6330.42529296875,3,9661,
5194.400390625,3,9663,
6528.68896484375,3,9665,
5677.23291015625,3,9667,
6160.2265625,3,9669,
6560.8818359375,3,9671,
6671.27392578125,3,9673,
5541.58642578125,3,9675,
7051.7548828125,3,9677,
8122.1103515625,3,9679,
6700.8857421875,3,9681,
7026.05615234375,3,9683,
5720.03369140625,3,9685,
4859.6318359375,3,9687,
5409.4296875,3,9689,
5334.26025390625,3,9691,
6855.3251953125,3,9693,
7861.97265625,3,9695,
6651.47412109375,3,9697,
10119.2548828125,3,9699,
7540.62353515625,3,9701,
6197.46044921875,3,9703,
6088.54296875,3,9705,
7164.8935546875,3,9707,
5468.46044921875,3,9709,
9270.51171875,3,9711,
7953.5322265625,3,9713,
6942.39990234375,3,9715,
7422.10791015625,3,9717,
5997.4755859375,3,9719,
6090.8330078125,3,9721,
6025.064453125,3,9723,
6828.96826171875,3,9725,
7278.6572265625,3,9727,
8289.7998046875,3,9729,
6436.677734375,3,9731,
6669.8212890625,3,9733,
9922.94140625,3,9735,
5731.8876953125,3,9737,
5306.212890625,3,9739,
6294.998046875,3,9741,
8338.935546875,3,9743,
5226.79931640625,3,9745,
6949.1298828125,3,9747,
6125.87939453125,3,9749,
6885.67626953125,3,9751,
7147.35498046875,3,9753,
5694.6123046875,3,9755,
6128.28125,3,9757,
5696.953125,3,9759,
5951.841796875,3,9761,
8205.2431640625,3,9763,
7671.88671875,3,9765,
6460.86669921875,3,9767,
7875.47265625,3,9769,
7340.80322265625,3,9771,
9620.8525390625,3,9773,
6026.34912109375,3,9775,
5154.830078125,3,9777,
5340.2294921875,3,9779,
11106.1474609375,3,9781,
8146.80810546875,3,9783,
6429.1533203125,3,9785,
7081.05859375,3,9787,
6054.34912109375,3,9789,
7239.30078125,3,9791,
10349.333984375,3,9793,
5468.32080078125,3,9795,
7839.1005859375,3,9797,
7177.7705078125,3,9799,
7830.5986328125,3,9801,
7539.2109375,3,9803,
6886.1884765625,3,9805,
7125.5771484375,3,9807,
8299.26953125,3,9809,
5311.9501953125,3,9811,
8155.998046875,3,9813,
8059.35546875,3,9815,
8584.580078125,3,9817,
7914.51953125,3,9819,
6794.6923828125,3,9821,
7189.41015625,3,9823,
7609.20068359375,3,9825,
5427.9033203125,3,9827,
4487.72998046875,3,9829,
5536.0986328125,3,9831,
5397.240234375,3,9833,
5649.515625,3,9835,
5813.2607421875,3,9837,
8041.47607421875,3,9839,
5481.9150390625,3,9841,
7295.81298828125,3,9843,
6349.146484375,3,9845,
6805.42431640625,3,9847,
5098.31005859375,3,9849,
6137.5625,3,9851,
8929.51171875,3,9853,
5727.54443359375,3,9855,
11228.8408203125,3,9857,
7516.0009765625,3,9859,
6312.45654296875,3,9861,
7565.07421875,3,9863,
10902.150390625,3,9865,
7488.76123046875,3,9867,
9855.2236328125,3,9869,
6414.552734375,3,9871,
6472.453125,3,9873,
8030.046875,3,9875,
7544.38525390625,3,9877,
6527.6806640625,3,9879,
8080.2001953125,3,9881,
8364.7861328125,3,9883,
7400.58056640625,3,9885,
6048.7451171875,3,9887,
6212.30615234375,3,9889,
7250.8056640625,3,9891,
5666.9365234375,3,9893,
6872.3935546875,3,9895,
4774.5595703125,3,9897,
7534.53271484375,3,9899,
5313.2275390625,3,9901,
6053.53515625,3,9903,
6212.8037109375,3,9905,
6384.51318359375,3,9907,
6122.73681640625,3,9909,
7595.26220703125,3,9911,
6113.5166015625,3,9913,
5722.966796875,3,9915,
5247.5400390625,3,9917,
4955.4384765625,3,9919,
7265.2822265625,3,9921,
6988.32275390625,3,9923,
5587.1318359375,3,9925,
6550.5126953125,3,9927,
5873.42724609375,3,9929,
7101.033203125,3,9931,
4932.66015625,3,9933,
8292.8095703125,3,9935,
6843.8388671875,3,9937,
5897.11962890625,3,9939,
10341.140625,3,9941,
7170.1484375,3,9943,
7393.5810546875,3,9945,
5515.76708984375,3,9947,
5865.6005859375,3,9949,
6965.130859375,3,9951,
7802.05078125,3,9953,
5286.15576171875,3,9955,
6164.2431640625,3,9957,
8454.75,3,9959,
4856.69140625,3,9961,
7348.7314453125,3,9963,
8932.2978515625,3,9965,
4045.021240234375,3,9967,
6200.78515625,3,9969,
7085.28662109375,3,9971,
7498.330078125,3,9973,
6715.96337890625,3,9975,
8429.623046875,3,9977,
6104.6162109375,3,9979,
6984.2275390625,3,9981,
7592.64013671875,3,9983,
7084.0771484375,3,9985,
7120.521484375,3,9987,
8544.9951171875,3,9989,
7006.658203125,3,9991,
5170.17724609375,3,9993,
8725.8017578125,3,9995,
6817.767578125,3,9997,
8722.392578125,3,9999,
8283.13671875,3,10001,
9006.6376953125,3,10003,
6235.7294921875,3,10005,
8405.5224609375,3,10007,
6459.02490234375,3,10009,
6417.87744140625,3,10011,
8068.6591796875,3,10013,
5330.85791015625,3,10015,
6601.81103515625,3,10017,
7436.6015625,3,10019,
6080.6806640625,3,10021,
7740.51171875,3,10023,
5141.01806640625,3,10025,
6328.59716796875,3,10027,
9414.9921875,3,10029,
7879.853515625,3,10031,
7742.181640625,3,10033,
7798.2041015625,3,10035,
6773.673828125,3,10037,
6001.326171875,3,10039,
7991.52197265625,3,10041,
6436.1201171875,3,10043,
5439.6904296875,3,10045,
5784.9658203125,3,10047,
6135.244140625,3,10049,
5751.71484375,3,10051,
6275.84130859375,3,10053,
6454.81591796875,3,10055,
7956.67041015625,3,10057,
8195.986328125,3,10059,
7295.421875,3,10061,
6232.8564453125,3,10063,
6162.1630859375,3,10065,
8669.310546875,3,10067,
6132.576171875,3,10069,
5950.03076171875,3,10071,
6087.2294921875,3,10073,
5297.958984375,3,10075,
5606.43505859375,3,10077,
5901.158203125,3,10079,
7153.14892578125,3,10081,
5887.64697265625,3,10083,
5577.927734375,3,10085,
6981.82373046875,3,10087,
6590.89990234375,3,10089,
8725.65234375,3,10091,
6753.37060546875,3,10093,
5680.873046875,3,10095,
5820.0380859375,3,10097,
5493.80859375,3,10099,
6608.7353515625,3,10101,
6881.93798828125,3,10103,
5656.76708984375,3,10105,
5958.537109375,3,10107,
6062.828125,3,10109,
7738.04345703125,3,10111,
8148.861328125,3,10113,
9295.7314453125,3,10115,
4266.681640625,3,10117,
5902.669921875,3,10119,
6098.69384765625,3,10121,
6517.51220703125,3,10123,
6572.4765625,3,10125,
5517.2333984375,3,10127,
7937.88037109375,3,10129,
6911.5224609375,3,10131,
5882.9169921875,3,10133,
6291.63037109375,3,10135,
5716.109375,3,10137,
9219.375,3,10139,
6082.43896484375,3,10141,
9608.234375,3,10143,
6110.205078125,3,10145,
6794.326171875,3,10147,
8468.921875,3,10149,
7635.6435546875,3,10151,
7405.7978515625,3,10153,
6630.8076171875,3,10155,
7115.24951171875,3,10157,
6498.94921875,3,10159,
6477.4423828125,3,10161,
5507.291015625,3,10163,
6549.15625,3,10165,
5874.52587890625,3,10167,
5005.83740234375,3,10169,
6127.38330078125,3,10171,
7054.474609375,3,10173,
5536.07421875,3,10175,
7154.77685546875,3,10177,
5574.5927734375,3,10179,
5728.34814453125,3,10181,
5533.70849609375,3,10183,
6235.904296875,3,10185,
5802.31787109375,3,10187,
8691.119140625,3,10189,
8155.77587890625,3,10191,
5881.943359375,3,10193,
8375.029296875,3,10195,
5896.08740234375,3,10197,
4830.12451171875,3,10199,
7330.23828125,3,10201,
9415.578125,3,10203,
6244.185546875,3,10205,
7681.884765625,3,10207,
6532.259765625,3,10209,
5562.6845703125,3,10211,
8243.15234375,3,10213,
6335.6591796875,3,10215,
5789.5078125,3,10217,
5726.75390625,3,10219,
5229.572265625,3,10221,
5953.5771484375,3,10223,
5531.1455078125,3,10225,
6469.12548828125,3,10227,
8474.880859375,3,10229,
7787.10107421875,3,10231,
5945.640625,3,10233,
7585.58203125,3,10235,
6065.8095703125,3,10237,
7753.0,3,10239,
7063.3837890625,3,10241,
5844.453125,3,10243,
5415.77197265625,3,10245,
5215.3017578125,3,10247,
5018.0654296875,3,10249,
5767.6572265625,3,10251,
8514.669921875,3,10253,
5417.8154296875,3,10255,
7938.24755859375,3,10257,
6743.671875,3,10259,
5691.322265625,3,10261,
5610.91650390625,3,10263,
7036.8828125,3,10265,
5293.490234375,3,10267,
4921.44921875,3,10269,
5734.5947265625,3,10271,
5773.3623046875,3,10273,
7203.96533203125,3,10275,
5943.0625,3,10277,
6105.9384765625,3,10279,
7553.83984375,3,10281,
6148.876953125,3,10283,
6430.74755859375,3,10285,
6306.296875,3,10287,
5821.849609375,3,10289,
4747.625,3,10291,
6252.2802734375,3,10293,
6986.21630859375,3,10295,
8787.32421875,3,10297,
5849.9892578125,3,10299,
5252.3857421875,3,10301,
6337.3603515625,3,10303,
7103.6591796875,3,10305,
6155.7841796875,3,10307,
5069.41796875,3,10309,
7635.10107421875,3,10311,
5823.7451171875,3,10313,
9084.857421875,3,10315,
11381.25390625,3,10317,
6591.0341796875,3,10319,
8638.146484375,3,10321,
6352.90380859375,3,10323,
8315.96484375,3,10325,
7992.80859375,3,10327,
6977.8671875,3,10329,
6992.7265625,3,10331,
4899.63525390625,3,10333,
8418.8251953125,3,10335,
7402.68994140625,3,10337,
6854.8017578125,3,10339,
6033.630859375,3,10341,
6596.330078125,3,10343,
6260.76904296875,3,10345,
6869.814453125,3,10347,
7160.5634765625,3,10349,
5949.3515625,3,10351,
6702.17041015625,3,10353,
9425.240234375,3,10355,
8363.6123046875,3,10357,
5986.677734375,3,10359,
6578.21875,3,10361,
6673.46044921875,3,10363,
5656.326171875,3,10365,
7444.2861328125,3,10367,
5902.2919921875,3,10369,
8325.0419921875,3,10371,
5658.6904296875,3,10373,
5628.888671875,3,10375,
7658.41064453125,3,10377,
4739.92626953125,3,10379,
6659.79345703125,3,10381,
7428.30859375,3,10383,
5284.4560546875,3,10385,
6191.19482421875,3,10387,
6934.37060546875,3,10389,
7073.087890625,3,10391,
6102.9990234375,3,10393,
7987.6064453125,3,10395,
7202.4287109375,3,10397,
7767.66064453125,3,10399,
9151.857421875,3,10401,
8566.0654296875,3,10403,
6894.7080078125,3,10405,
6772.7939453125,3,10407,
6583.34765625,3,10409,
6034.85498046875,3,10411,
7506.23193359375,3,10413,
5900.37109375,3,10415,
5658.59814453125,3,10417,
6074.9111328125,3,10419,
5758.908203125,3,10421,
5235.77685546875,3,10423,
7924.7919921875,3,10425,
6593.04736328125,3,10427,
8090.42919921875,3,10429,
4071.5146484375,3,10431,
5321.20166015625,3,10433,
6042.8125,3,10435,
6027.96435546875,3,10437,
5140.833984375,3,10439,
7186.70703125,3,10441,
6906.88623046875,3,10443,
6147.29150390625,3,10445,
6078.826171875,3,10447,
6010.67529296875,3,10449,
6263.318359375,3,10451,
5419.83740234375,3,10453,
5656.9521484375,3,10455,
4461.6611328125,3,10457,
4634.18505859375,3,10459,
7825.01806640625,3,10461,
5442.89453125,3,10463,
6822.21142578125,3,10465,
6849.72705078125,3,10467,
5150.80712890625,3,10469,
4991.48974609375,3,10471,
6380.9013671875,3,10473,
8238.455078125,3,10475,
7513.2333984375,3,10477,
7166.03759765625,3,10479,
5846.1513671875,3,10481,
7981.32666015625,3,10483,
7015.6318359375,3,10485,
6255.20947265625,3,10487,
5371.04736328125,3,10489,
5218.66796875,3,10491,
5870.9736328125,3,10493,
6446.0771484375,3,10495,
8618.8037109375,3,10497,
6820.11279296875,3,10499,
5045.10595703125,3,10501,
6668.087890625,3,10503,
7061.73046875,3,10505,
6450.453125,3,10507,
5101.0107421875,3,10509,
7527.45703125,3,10511,
6410.9580078125,3,10513,
6125.0654296875,3,10515,
5736.033203125,3,10517,
7846.388671875,3,10519,
6504.638671875,3,10521,
7076.37255859375,3,10523,
6331.779296875,3,10525,
7848.115234375,3,10527,
8890.9296875,3,10529,
4203.45556640625,3,10531,
5846.8935546875,3,10533,
5262.380859375,3,10535,
8262.744140625,3,10537,
7204.841796875,3,10539,
5455.70654296875,3,10541,
6447.8955078125,3,10543,
8392.55078125,3,10545,
5741.935546875,3,10547,
5894.7294921875,3,10549,
4148.1083984375,3,10551,
4345.537109375,3,10553,
7302.7138671875,3,10555,
7225.87353515625,3,10557,
5573.19921875,3,10559,
7117.33544921875,3,10561,
6396.9873046875,3,10563,
7173.81640625,3,10565,
6202.712890625,3,10567,
5873.3193359375,3,10569,
5933.1494140625,3,10571,
5724.3115234375,3,10573,
5941.9638671875,3,10575,
5304.5126953125,3,10577,
5679.8447265625,3,10579,
6431.357421875,3,10581,
6602.71240234375,3,10583,
7925.494140625,3,10585,
10902.60546875,3,10587,
4869.04296875,3,10589,
6495.48388671875,3,10591,
6353.873046875,3,10593,
7284.0693359375,3,10595,
7281.7451171875,3,10597,
6387.947265625,3,10599,
7378.09765625,3,10601,
8476.2626953125,3,10603,
6454.7802734375,3,10605,
5056.23583984375,3,10607,
6266.345703125,3,10609,
5392.5283203125,3,10611,
7111.18994140625,3,10613,
5934.58056640625,3,10615,
6211.4326171875,3,10617,
7760.759765625,3,10619,
5081.7890625,3,10621,
5341.12744140625,3,10623,
5868.97265625,3,10625,
5555.478515625,3,10627,
7306.1220703125,3,10629,
6900.4853515625,3,10631,
7790.69140625,3,10633,
8124.9150390625,3,10635,
9173.515625,3,10637,
6195.01318359375,3,10639,
7836.25927734375,3,10641,
14327.470703125,3,10643,
8856.7109375,3,10645,
8025.95703125,3,10647,
6768.8955078125,3,10649,
5098.4921875,3,10651,
7408.5087890625,3,10653,
6570.94140625,3,10655,
8160.083984375,3,10657,
5896.26611328125,3,10659,
8190.88232421875,3,10661,
4960.033203125,3,10663,
8399.4697265625,3,10665,
10132.626953125,3,10667,
7039.69873046875,3,10669,
9578.5087890625,3,10671,
8481.908203125,3,10673,
7925.8369140625,3,10675,
6070.65234375,3,10677,
4988.626953125,3,10679,
7561.1123046875,3,10681,
6558.0771484375,3,10683,
7805.2119140625,3,10685,
7993.1943359375,3,10687,
7245.01806640625,3,10689,
9625.875,3,10691,
7033.771484375,3,10693,
8699.3955078125,3,10695,
8798.646484375,3,10697,
6843.70263671875,3,10699,
7607.98876953125,3,10701,
5629.32763671875,3,10703,
7038.630859375,3,10705,
7109.2158203125,3,10707,
8717.978515625,3,10709,
7158.5712890625,3,10711,
8194.9306640625,3,10713,
7267.1025390625,3,10715,
5891.96435546875,3,10717,
6042.52978515625,3,10719,
7197.8310546875,3,10721,
4986.70703125,3,10723,
5152.18408203125,3,10725,
7146.431640625,3,10727,
5717.162109375,3,10729,
7021.845703125,3,10731,
5861.36376953125,3,10733,
5898.3662109375,3,10735,
7352.31298828125,3,10737,
4928.4697265625,3,10739,
9084.53125,3,10741,
7783.1416015625,3,10743,
7964.39794921875,3,10745,
6554.0732421875,3,10747,
8388.3203125,3,10749,
7149.1650390625,3,10751,
7031.2744140625,3,10753,
7129.4482421875,3,10755,
7611.8779296875,3,10757,
8010.8681640625,3,10759,
5437.1181640625,3,10761,
9240.908203125,3,10763,
8296.15234375,3,10765,
6610.1904296875,3,10767,
6479.9140625,3,10769,
7872.23486328125,3,10771,
6146.42529296875,3,10773,
6480.447265625,3,10775,
6319.474609375,3,10777,
6744.50390625,3,10779,
6234.85400390625,3,10781,
7817.6240234375,3,10783,
7200.32861328125,3,10785,
4583.86181640625,3,10787,
6516.6083984375,3,10789,
4894.45751953125,3,10791,
7015.9482421875,3,10793,
6214.884765625,3,10795,
6598.94970703125,3,10797,
6666.07080078125,3,10799,
6747.9365234375,3,10801,
8649.9560546875,3,10803,
5095.8818359375,3,10805,
6459.7294921875,3,10807,
5254.1611328125,3,10809,
6418.79541015625,3,10811,
7216.95654296875,3,10813,
7276.9970703125,3,10815,
5514.10595703125,3,10817,
6421.2333984375,3,10819,
6253.88037109375,3,10821,
5987.18310546875,3,10823,
7873.95947265625,3,10825,
8669.208984375,3,10827,
5452.6142578125,3,10829,
8251.392578125,3,10831,
7154.57568359375,3,10833,
7025.4248046875,3,10835,
5821.8505859375,3,10837,
5048.8671875,3,10839,
5423.466796875,3,10841,
7057.341796875,3,10843,
6163.7255859375,3,10845,
6108.283203125,3,10847,
6387.8037109375,3,10849,
7445.19091796875,3,10851,
7344.109375,3,10853,
7081.43212890625,3,10855,
5811.7099609375,3,10857,
6566.74462890625,3,10859,
6452.35009765625,3,10861,
5889.27685546875,3,10863,
6511.40478515625,3,10865,
5641.03564453125,3,10867,
6110.04541015625,3,10869,
7308.9267578125,3,10871,
,3,10871,6937.375
5654.0009765625,4,10873,
6043.017578125,4,10875,
6226.65869140625,4,10877,
7006.91162109375,4,10879,
6828.98388671875,4,10881,
8330.8955078125,4,10883,
5865.703125,4,10885,
6802.9384765625,4,10887,
7662.2880859375,4,10889,
6668.353515625,4,10891,
6268.13525390625,4,10893,
7701.5107421875,4,10895,
5370.6064453125,4,10897,
8125.51611328125,4,10899,
5833.08837890625,4,10901,
6751.25,4,10903,
9870.50390625,4,10905,
6640.4775390625,4,10907,
7726.7568359375,4,10909,
7355.5419921875,4,10911,
6533.38671875,4,10913,
9671.162109375,4,10915,
10690.0537109375,4,10917,
5508.72900390625,4,10919,
6887.40625,4,10921,
5316.5048828125,4,10923,
8612.486328125,4,10925,
6682.26611328125,4,10927,
6905.4404296875,4,10929,
6195.9267578125,4,10931,
6905.2294921875,4,10933,
6635.34033203125,4,10935,
7596.12353515625,4,10937,
5416.3681640625,4,10939,
6286.25830078125,4,10941,
5387.31494140625,4,10943,
7307.2138671875,4,10945,
7385.478515625,4,10947,
9021.158203125,4,10949,
4912.3916015625,4,10951,
7062.5732421875,4,10953,
7403.43408203125,4,10955,
8998.57421875,4,10957,
7174.1708984375,4,10959,
6425.357421875,4,10961,
8441.869140625,4,10963,
6575.86572265625,4,10965,
8488.9443359375,4,10967,
4419.271484375,4,10969,
6411.9580078125,4,10971,
6291.2255859375,4,10973,
6274.353515625,4,10975,
8054.46240234375,4,10977,
7921.0654296875,4,10979,
4224.2470703125,4,10981,
8325.658203125,4,10983,
5863.1533203125,4,10985,
4741.416015625,4,10987,
5005.421875,4,10989,
8643.5859375,4,10991,
5464.5859375,4,10993,
8083.7490234375,4,10995,
6243.94921875,4,10997,
7437.138671875,4,10999,
6422.775390625,4,11001,
6800.35546875,4,11003,
7531.67919921875,4,11005,
5919.8857421875,4,11007,
5732.33203125,4,11009,
4906.86669921875,4,11011,
5906.85400390625,4,11013,
8067.15283203125,4,11015,
7235.22314453125,4,11017,
7052.7451171875,4,11019,
5343.4833984375,4,11021,
7081.4755859375,4,11023,
5978.57080078125,4,11025,
6240.1767578125,4,11027,
4736.37890625,4,11029,
6732.69873046875,4,11031,
5258.98486328125,4,11033,
6564.01953125,4,11035,
6639.89453125,4,11037,
8162.162109375,4,11039,
6896.25,4,11041,
7679.97265625,4,11043,
6130.1884765625,4,11045,
6225.0615234375,4,11047,
4701.81201171875,4,11049,
6891.6826171875,4,11051,
7826.05078125,4,11053,
5286.52001953125,4,11055,
8222.5224609375,4,11057,
7703.4228515625,4,11059,
8025.78564453125,4,11061,
4712.9453125,4,11063,
7416.5341796875,4,11065,
7411.626953125,4,11067,
5993.3037109375,4,11069,
7390.9130859375,4,11071,
6825.767578125,4,11073,
8016.1376953125,4,11075,
6414.853515625,4,11077,
5954.5,4,11079,
7270.017578125,4,11081,
6854.99609375,4,11083,
5558.80322265625,4,11085,
5229.93017578125,4,11087,
5842.06494140625,4,11089,
8894.201171875,4,11091,
5197.2724609375,4,11093,
5056.87060546875,4,11095,
5328.04638671875,4,11097,
6206.6123046875,4,11099,
4478.1748046875,4,11101,
4474.0205078125,4,11103,
6056.830078125,4,11105,
5326.7900390625,4,11107,
7775.30322265625,4,11109,
5149.54296875,4,11111,
6069.955078125,4,11113,
5094.814453125,4,11115,
8402.361328125,4,11117,
6749.98876953125,4,11119,
6679.24072265625,4,11121,
6284.052734375,4,11123,
5198.5556640625,4,11125,
6019.95703125,4,11127,
5960.81494140625,4,11129,
5837.6328125,4,11131,
7954.9580078125,4,11133,
5634.54541015625,4,11135,
6933.4365234375,4,11137,
5830.9921875,4,11139,
6319.537109375,4,11141,
6587.56689453125,4,11143,
8382.162109375,4,11145,
9578.072265625,4,11147,
6706.357421875,4,11149,
7607.109375,4,11151,
6625.505859375,4,11153,
6192.697265625,4,11155,
5398.875,4,11157,
5911.5703125,4,11159,
7829.5302734375,4,11161,
5372.5751953125,4,11163,
4945.7783203125,4,11165,
5023.921875,4,11167,
5917.4912109375,4,11169,
7235.7119140625,4,11171,
7333.2236328125,4,11173,
6008.3662109375,4,11175,
6921.30078125,4,11177,
6014.38330078125,4,11179,
5491.71923828125,4,11181,
7069.458984375,4,11183,
6494.7158203125,4,11185,
8429.4423828125,4,11187,
5986.71484375,4,11189,
5916.0625,4,11191,
5028.90869140625,4,11193,
6164.3701171875,4,11195,
5850.0966796875,4,11197,
5739.658203125,4,11199,
5243.32666015625,4,11201,
8932.1416015625,4,11203,
6404.9130859375,4,11205,
7427.21484375,4,11207,
5505.4990234375,4,11209,
5613.912109375,4,11211,
6525.18603515625,4,11213,
4753.17529296875,4,11215,
5846.77734375,4,11217,
5672.38330078125,4,11219,
5853.3037109375,4,11221,
4892.24755859375,4,11223,
6388.11572265625,4,11225,
6586.7841796875,4,11227,
5506.9619140625,4,11229,
6370.01171875,4,11231,
9461.935546875,4,11233,
7583.4091796875,4,11235,
