epoch,train_loss,step,val_loss
5,6798.4619140625,2159,
5,7207.9296875,2161,
5,6783.05224609375,2163,
5,7128.9599609375,2165,
5,6904.05224609375,2167,
5,7808.50390625,2169,
5,8465.9697265625,2171,
5,6478.20849609375,2173,
5,7750.890625,2175,
5,7361.4404296875,2177,
5,7258.3916015625,2179,
5,5873.38037109375,2181,
5,7736.208984375,2183,
5,7860.0888671875,2185,
5,6893.048828125,2187,
5,6174.32568359375,2189,
5,8052.4951171875,2191,
5,7231.42822265625,2193,
5,12931.9619140625,2195,
5,6711.20068359375,2197,
5,8142.89599609375,2199,
5,8022.359375,2201,
5,6275.6923828125,2203,
5,8468.7021484375,2205,
5,6948.25,2207,
5,7383.509765625,2209,
5,6723.3115234375,2211,
5,7785.20263671875,2213,
5,6747.76904296875,2215,
5,9174.1884765625,2217,
5,7426.88720703125,2219,
5,6397.1796875,2221,
5,8130.19677734375,2223,
5,7705.54443359375,2225,
5,6486.0458984375,2227,
5,7915.25439453125,2229,
5,6232.85693359375,2231,
5,6111.240234375,2233,
5,8307.9580078125,2235,
5,7647.740234375,2237,
5,7155.939453125,2239,
5,6956.9833984375,2241,
5,7344.8828125,2243,
5,6451.142578125,2245,
5,7461.53076171875,2247,
5,8675.34765625,2249,
5,6980.3544921875,2251,
5,8542.8212890625,2253,
5,6894.89306640625,2255,
5,8806.3583984375,2257,
5,5672.37060546875,2259,
5,8962.66015625,2261,
5,7811.01904296875,2263,
5,6801.701171875,2265,
5,5826.8857421875,2267,
5,6890.8974609375,2269,
5,6054.64892578125,2271,
5,6987.1533203125,2273,
5,6510.50830078125,2275,
5,8432.611328125,2277,
5,7137.013671875,2279,
5,7451.0166015625,2281,
5,8260.1533203125,2283,
5,7251.7568359375,2285,
5,8432.767578125,2287,
5,5782.30419921875,2289,
5,7322.4775390625,2291,
5,8073.8291015625,2293,
5,6354.0166015625,2295,
5,6449.6611328125,2297,
5,7865.08984375,2299,
5,8204.1689453125,2301,
5,6569.111328125,2303,
5,8966.068359375,2305,
5,7599.2578125,2307,
5,9102.5556640625,2309,
5,,2309,6986.41357421875
6,7594.4912109375,2311,
6,7781.025390625,2313,
6,8827.63671875,2315,
6,8052.8232421875,2317,
6,7985.95751953125,2319,
6,7667.9267578125,2321,
6,6392.10888671875,2323,
6,5921.51806640625,2325,
6,10805.212890625,2327,
6,7014.04052734375,2329,
6,6531.2314453125,2331,
6,7544.91943359375,2333,
6,7358.0791015625,2335,
6,7866.72509765625,2337,
6,6554.1162109375,2339,
6,7458.3427734375,2341,
6,7640.61279296875,2343,
6,8099.79736328125,2345,
6,7502.2998046875,2347,
6,6858.0126953125,2349,
6,5572.341796875,2351,
6,7025.9423828125,2353,
6,7818.13330078125,2355,
6,6491.76318359375,2357,
6,6941.20361328125,2359,
6,8054.306640625,2361,
6,5977.18798828125,2363,
6,8567.3251953125,2365,
6,8091.8818359375,2367,
6,6887.45361328125,2369,
6,7910.6875,2371,
6,7302.5458984375,2373,
6,6881.04248046875,2375,
6,7158.0888671875,2377,
6,6222.13330078125,2379,
6,6379.76611328125,2381,
6,6682.4326171875,2383,
6,8943.513671875,2385,
6,7819.8955078125,2387,
6,7253.0,2389,
6,7370.0986328125,2391,
6,6346.798828125,2393,
6,8777.9296875,2395,
6,6988.9755859375,2397,
6,7263.814453125,2399,
6,6947.55859375,2401,
6,6397.69580078125,2403,
6,7737.349609375,2405,
6,8984.140625,2407,
6,7582.3291015625,2409,
6,7938.35205078125,2411,
6,8105.39990234375,2413,
6,7960.767578125,2415,
6,8293.72265625,2417,
6,6948.37890625,2419,
6,9039.8935546875,2421,
6,6544.41064453125,2423,
6,7404.98828125,2425,
6,6994.5185546875,2427,
6,7803.2568359375,2429,
6,7628.4375,2431,
6,7981.67333984375,2433,
6,7008.498046875,2435,
6,8466.060546875,2437,
6,8195.8125,2439,
6,5823.70166015625,2441,
6,6496.0087890625,2443,
6,7265.33837890625,2445,
6,6443.080078125,2447,
6,8405.30859375,2449,
6,6988.9765625,2451,
6,6373.20263671875,2453,
6,7907.025390625,2455,
6,7281.1552734375,2457,
6,8484.7939453125,2459,
6,9687.61328125,2461,
6,7195.0390625,2463,
6,7592.3671875,2465,
6,7070.2021484375,2467,
6,7684.00927734375,2469,
6,6360.873046875,2471,
6,7627.5146484375,2473,
6,8069.5458984375,2475,
6,5589.359375,2477,
6,7349.650390625,2479,
6,8874.7177734375,2481,
6,8003.4765625,2483,
6,6503.5625,2485,
6,8204.7666015625,2487,
6,7884.1611328125,2489,
6,6340.47119140625,2491,
6,6256.53759765625,2493,
6,5597.275390625,2495,
6,7140.72265625,2497,
6,7477.1298828125,2499,
6,6021.9599609375,2501,
6,6599.447265625,2503,
6,7478.0341796875,2505,
6,7898.36572265625,2507,
6,6590.97900390625,2509,
6,6699.6533203125,2511,
6,7660.0263671875,2513,
6,7520.3837890625,2515,
6,6431.87646484375,2517,
6,5671.08837890625,2519,
6,8071.54345703125,2521,
6,5609.564453125,2523,
6,6835.572265625,2525,
6,7517.3173828125,2527,
6,9782.634765625,2529,
6,7348.86376953125,2531,
6,6717.3740234375,2533,
6,7014.7392578125,2535,
6,8026.791015625,2537,
6,7451.1630859375,2539,
6,6119.814453125,2541,
6,7574.74951171875,2543,
6,7385.5341796875,2545,
6,7155.3095703125,2547,
6,8019.10546875,2549,
6,7513.03662109375,2551,
6,6802.22412109375,2553,
6,6325.20751953125,2555,
6,7477.4052734375,2557,
6,9955.7412109375,2559,
6,8342.67578125,2561,
6,6543.4033203125,2563,
6,6207.017578125,2565,
6,6968.677734375,2567,
6,7248.96142578125,2569,
6,6395.90234375,2571,
6,7795.17333984375,2573,
6,7806.78173828125,2575,
6,7412.298828125,2577,
6,8661.2734375,2579,
6,6647.97314453125,2581,
6,5839.0654296875,2583,
6,6732.998046875,2585,
6,6431.19189453125,2587,
6,7659.83984375,2589,
6,6324.98779296875,2591,
6,8722.8203125,2593,
6,6677.41064453125,2595,
6,5725.2978515625,2597,
6,7942.05908203125,2599,
6,7603.548828125,2601,
6,8149.34326171875,2603,
6,5552.595703125,2605,
6,6724.15869140625,2607,
6,7613.43359375,2609,
6,7318.49609375,2611,
6,7741.12060546875,2613,
6,7628.3759765625,2615,
6,8624.578125,2617,
6,6066.69384765625,2619,
6,8877.216796875,2621,
6,6187.1357421875,2623,
6,8553.392578125,2625,
6,7331.361328125,2627,
6,7724.1171875,2629,
6,7836.42578125,2631,
6,7691.93017578125,2633,
6,7085.9072265625,2635,
6,6991.958984375,2637,
6,7870.09912109375,2639,
6,8992.4697265625,2641,
6,6666.33740234375,2643,
6,9671.9658203125,2645,
6,7128.7958984375,2647,
6,7848.2451171875,2649,
6,6001.71875,2651,
6,7104.14892578125,2653,
6,5804.5478515625,2655,
6,7588.91552734375,2657,
6,6221.0234375,2659,
6,8896.1572265625,2661,
6,8079.7392578125,2663,
6,6507.48193359375,2665,
6,6765.8037109375,2667,
6,7008.8740234375,2669,
6,7087.35400390625,2671,
6,5832.9912109375,2673,
6,8854.998046875,2675,
6,8302.515625,2677,
6,8305.603515625,2679,
6,7588.7734375,2681,
6,8508.2587890625,2683,
6,8148.4013671875,2685,
6,6371.732421875,2687,
6,8547.6337890625,2689,
6,8091.19677734375,2691,
6,7749.9765625,2693,
6,,2694,7391.3271484375
7,7478.78857421875,2695,
7,7550.5244140625,2697,
7,7714.9658203125,2699,
7,5714.68017578125,2701,
7,7251.2998046875,2703,
7,7521.60107421875,2705,
7,7017.45068359375,2707,
7,7170.798828125,2709,
7,8347.279296875,2711,
7,6836.8544921875,2713,
7,7776.19189453125,2715,
7,7228.78271484375,2717,
7,5701.244140625,2719,
7,7978.12890625,2721,
7,9145.15234375,2723,
7,5757.27978515625,2725,
7,6134.673828125,2727,
7,7490.55078125,2729,
7,6761.75,2731,
7,6264.9404296875,2733,
7,6336.78662109375,2735,
7,8273.130859375,2737,
7,7486.62548828125,2739,
7,6945.12060546875,2741,
7,6625.2890625,2743,
7,6844.0888671875,2745,
7,5654.67724609375,2747,
7,7205.06689453125,2749,
7,5829.43115234375,2751,
7,8061.869140625,2753,
7,5466.853515625,2755,
7,8636.01171875,2757,
7,7632.556640625,2759,
7,7800.7978515625,2761,
7,5776.06298828125,2763,
7,6867.8544921875,2765,
7,7936.998046875,2767,
7,7855.24951171875,2769,
7,6899.1689453125,2771,
7,8632.3837890625,2773,
7,6784.34814453125,2775,
7,6394.75,2777,
7,6229.806640625,2779,
7,6694.14208984375,2781,
7,6593.78759765625,2783,
7,6884.9931640625,2785,
7,7216.34228515625,2787,
7,6820.10546875,2789,
7,6392.3310546875,2791,
7,6706.025390625,2793,
7,7311.4228515625,2795,
7,7028.1025390625,2797,
7,6762.23486328125,2799,
7,7565.29443359375,2801,
7,6051.62890625,2803,
7,8584.576171875,2805,
7,6307.78466796875,2807,
7,7790.982421875,2809,
7,7228.884765625,2811,
7,8371.779296875,2813,
7,7064.6767578125,2815,
7,10269.232421875,2817,
7,7583.984375,2819,
7,7460.498046875,2821,
7,7598.70166015625,2823,
7,8068.705078125,2825,
7,6507.5283203125,2827,
7,5800.447265625,2829,
7,10847.3994140625,2831,
7,6451.025390625,2833,
7,6748.796875,2835,
7,6330.2412109375,2837,
7,7255.138671875,2839,
7,8809.728515625,2841,
7,6182.7470703125,2843,
7,8005.4853515625,2845,
7,8838.818359375,2847,
7,6944.75927734375,2849,
7,7102.9990234375,2851,
7,7309.396484375,2853,
7,6884.7099609375,2855,
7,6462.72119140625,2857,
7,6060.65869140625,2859,
7,6166.1943359375,2861,
7,6745.3505859375,2863,
7,7216.3916015625,2865,
7,5976.427734375,2867,
7,6960.89111328125,2869,
7,7106.8056640625,2871,
7,6833.29296875,2873,
7,7034.2177734375,2875,
7,7760.7685546875,2877,
7,8197.57421875,2879,
7,6004.50048828125,2881,
7,7062.6904296875,2883,
7,6332.7431640625,2885,
7,8010.9404296875,2887,
7,7310.82861328125,2889,
7,6512.7548828125,2891,
7,6344.0859375,2893,
7,6554.70703125,2895,
7,9018.8251953125,2897,
7,6956.60546875,2899,
7,5318.234375,2901,
7,6816.15380859375,2903,
7,7202.52880859375,2905,
7,6898.59423828125,2907,
7,7398.35205078125,2909,
7,6629.63427734375,2911,
7,8233.2421875,2913,
7,8119.22314453125,2915,
7,8191.87451171875,2917,
7,6805.759765625,2919,
7,5331.8857421875,2921,
7,6995.248046875,2923,
7,6609.02099609375,2925,
7,7141.24169921875,2927,
7,8001.6005859375,2929,
7,8592.3349609375,2931,
7,7297.1572265625,2933,
7,5825.1513671875,2935,
7,6169.1953125,2937,
7,7456.2275390625,2939,
7,7492.818359375,2941,
7,5884.16845703125,2943,
7,7121.3818359375,2945,
7,7200.591796875,2947,
7,7735.58154296875,2949,
7,6128.57080078125,2951,
7,5131.54638671875,2953,
7,5820.810546875,2955,
7,7368.56787109375,2957,
7,6826.89306640625,2959,
7,7641.1591796875,2961,
7,8162.6806640625,2963,
7,7952.58154296875,2965,
7,6363.0615234375,2967,
7,8289.2373046875,2969,
7,5522.2470703125,2971,
7,7165.16650390625,2973,
7,6296.8974609375,2975,
7,9251.8720703125,2977,
7,6325.794921875,2979,
7,9716.7587890625,2981,
7,7070.724609375,2983,
7,7051.65087890625,2985,
7,7033.8115234375,2987,
7,6771.64599609375,2989,
7,8034.78076171875,2991,
7,6931.580078125,2993,
7,6737.6181640625,2995,
7,7353.6748046875,2997,
7,7693.36962890625,2999,
7,6505.20703125,3001,
7,6213.8564453125,3003,
7,6428.23046875,3005,
7,5625.3603515625,3007,
7,7233.880859375,3009,
7,7625.2236328125,3011,
7,6963.6181640625,3013,
7,7575.486328125,3015,
7,7359.4052734375,3017,
7,7689.6142578125,3019,
7,6534.4775390625,3021,
7,7456.12841796875,3023,
7,8339.349609375,3025,
7,6543.40771484375,3027,
7,7870.064453125,3029,
7,7765.6025390625,3031,
7,7405.853515625,3033,
7,6795.7431640625,3035,
7,6283.69873046875,3037,
7,8125.02294921875,3039,
7,7927.7470703125,3041,
7,7308.55126953125,3043,
7,9039.3251953125,3045,
7,8105.134765625,3047,
7,8268.29296875,3049,
7,7232.7802734375,3051,
7,7369.72607421875,3053,
7,6937.0791015625,3055,
7,8366.58203125,3057,
7,6291.5703125,3059,
7,6467.8349609375,3061,
7,7160.6806640625,3063,
7,8560.083984375,3065,
7,6091.2509765625,3067,
7,8140.71337890625,3069,
7,7604.85205078125,3071,
7,6482.037109375,3073,
7,8277.9619140625,3075,
7,7002.47265625,3077,
7,5654.14453125,3079,
7,,3079,7188.083984375
8,7452.41796875,3081,
8,6386.998046875,3083,
8,6924.470703125,3085,
8,7805.8974609375,3087,
8,8393.728515625,3089,
8,5750.2685546875,3091,
8,7183.275390625,3093,
8,8758.935546875,3095,
8,6901.8740234375,3097,
8,7690.1845703125,3099,
8,7276.564453125,3101,
8,6541.1728515625,3103,
8,6292.96435546875,3105,
8,7663.45068359375,3107,
8,5682.7724609375,3109,
8,7850.123046875,3111,
8,6378.91455078125,3113,
8,6916.8017578125,3115,
8,6300.29443359375,3117,
8,6504.81298828125,3119,
8,7309.86474609375,3121,
8,7098.1376953125,3123,
8,6685.662109375,3125,
8,9381.7373046875,3127,
8,7505.37255859375,3129,
8,7192.86376953125,3131,
8,7261.9990234375,3133,
8,6031.384765625,3135,
8,7787.5869140625,3137,
8,8611.234375,3139,
8,6108.06689453125,3141,
8,6182.3828125,3143,
8,7267.1435546875,3145,
8,7326.8955078125,3147,
8,8299.9921875,3149,
8,7193.919921875,3151,
8,6734.7236328125,3153,
8,7121.7744140625,3155,
8,6297.63232421875,3157,
8,7154.4404296875,3159,
8,7587.330078125,3161,
8,5820.8857421875,3163,
8,6439.8173828125,3165,
8,8170.99951171875,3167,
8,7188.908203125,3169,
8,6972.677734375,3171,
8,7188.1875,3173,
8,6483.28857421875,3175,
8,9917.3271484375,3177,
8,11309.5390625,3179,
8,7043.19140625,3181,
8,10061.00390625,3183,
8,6573.662109375,3185,
8,7006.46728515625,3187,
8,7073.181640625,3189,
8,6654.8515625,3191,
8,7718.07080078125,3193,
8,7382.63671875,3195,
8,6060.66748046875,3197,
8,6161.4609375,3199,
8,6839.4345703125,3201,
8,9105.05078125,3203,
8,9123.9423828125,3205,
8,6357.54833984375,3207,
8,7209.97509765625,3209,
8,6648.791015625,3211,
8,9078.34765625,3213,
8,6979.64794921875,3215,
8,8427.458984375,3217,
8,7200.9765625,3219,
8,5654.8935546875,3221,
8,8039.568359375,3223,
8,6301.0419921875,3225,
8,8126.47607421875,3227,
8,8005.873046875,3229,
8,6235.4013671875,3231,
8,7667.904296875,3233,
8,7233.38671875,3235,
8,8659.9150390625,3237,
8,7456.58544921875,3239,
8,5883.9052734375,3241,
8,6425.60498046875,3243,
8,5439.5712890625,3245,
8,5253.796875,3247,
8,5886.78515625,3249,
8,7123.4423828125,3251,
8,6470.90234375,3253,
8,5862.7783203125,3255,
8,7088.46875,3257,
8,6092.4150390625,3259,
8,5646.5361328125,3261,
8,7378.3955078125,3263,
8,6978.0546875,3265,
8,6381.2333984375,3267,
8,5774.58740234375,3269,
8,5571.48193359375,3271,
8,5908.5712890625,3273,
8,7676.5703125,3275,
8,5611.93701171875,3277,
8,6483.017578125,3279,
8,6967.61865234375,3281,
8,7515.6875,3283,
8,7240.7958984375,3285,
8,6410.3330078125,3287,
8,8901.068359375,3289,
8,9294.0546875,3291,
8,7564.1591796875,3293,
8,7601.0703125,3295,
8,7867.01171875,3297,
8,7518.640625,3299,
8,7397.1904296875,3301,
8,4915.44677734375,3303,
8,7771.90625,3305,
8,6907.6875,3307,
8,6701.2275390625,3309,
8,5970.568359375,3311,
8,6798.6201171875,3313,
8,7002.3330078125,3315,
8,7709.4755859375,3317,
8,6841.4521484375,3319,
8,8749.85546875,3321,
8,7585.72900390625,3323,
8,6442.775390625,3325,
8,6466.5712890625,3327,
8,5139.41015625,3329,
8,7568.8369140625,3331,
8,5849.744140625,3333,
8,9090.044921875,3335,
8,7807.9716796875,3337,
8,6779.431640625,3339,
8,8036.69140625,3341,
8,7768.4541015625,3343,
8,7823.712890625,3345,
8,7586.2646484375,3347,
8,6281.9853515625,3349,
8,5569.9873046875,3351,
8,8753.5029296875,3353,
8,8693.0,3355,
8,5167.51806640625,3357,
8,7454.3154296875,3359,
8,6070.2392578125,3361,
8,7159.8642578125,3363,
8,7245.212890625,3365,
8,6544.4951171875,3367,
8,6844.0712890625,3369,
8,5434.107421875,3371,
8,10859.470703125,3373,
8,6960.5830078125,3375,
8,7289.64453125,3377,
8,7723.474609375,3379,
8,5221.9521484375,3381,
8,6627.28466796875,3383,
8,6864.59619140625,3385,
8,8109.11083984375,3387,
8,8400.3583984375,3389,
8,7297.22021484375,3391,
8,5998.396484375,3393,
8,6584.59423828125,3395,
8,9108.0458984375,3397,
8,8129.2412109375,3399,
8,9290.6904296875,3401,
8,7839.009765625,3403,
8,8749.32421875,3405,
8,7346.185546875,3407,
8,6636.87548828125,3409,
8,6584.24365234375,3411,
8,7822.7431640625,3413,
8,8085.88623046875,3415,
8,7249.02392578125,3417,
8,7625.1884765625,3419,
8,6501.494140625,3421,
8,7781.8056640625,3423,
8,6062.0458984375,3425,
8,5270.22265625,3427,
8,8630.8798828125,3429,
8,6662.45068359375,3431,
8,9393.5107421875,3433,
8,6050.78662109375,3435,
8,5806.81396484375,3437,
8,6069.4599609375,3439,
8,6117.89208984375,3441,
8,6796.8623046875,3443,
8,5703.947265625,3445,
8,6172.8564453125,3447,
8,7265.4404296875,3449,
8,7421.21484375,3451,
8,6702.1962890625,3453,
8,7319.8798828125,3455,
8,7611.712890625,3457,
8,8935.970703125,3459,
8,5655.56005859375,3461,
8,6205.861328125,3463,
8,,3464,6964.94384765625
9,7709.84619140625,3465,
9,7426.537109375,3467,
9,6878.4580078125,3469,
9,6255.4296875,3471,
9,6505.0498046875,3473,
9,5237.474609375,3475,
9,7456.3203125,3477,
9,7207.75732421875,3479,
9,7905.9208984375,3481,
9,8230.279296875,3483,
9,5628.8271484375,3485,
9,7032.99609375,3487,
9,6515.74609375,3489,
9,6545.67041015625,3491,
9,6779.154296875,3493,
9,5004.15869140625,3495,
9,7381.89453125,3497,
9,5943.22998046875,3499,
9,7574.228515625,3501,
9,6455.5810546875,3503,
9,7437.28125,3505,
9,7188.703125,3507,
9,5060.384765625,3509,
9,6743.642578125,3511,
9,7838.8544921875,3513,
9,7877.4833984375,3515,
9,5210.4130859375,3517,
9,7378.8662109375,3519,
9,7485.77685546875,3521,
9,8350.4375,3523,
9,5792.0556640625,3525,
9,7253.5458984375,3527,
9,6692.125,3529,
9,8056.29296875,3531,
9,5655.19677734375,3533,
9,5653.5654296875,3535,
9,6441.0341796875,3537,
9,8800.4794921875,3539,
9,6606.72802734375,3541,
9,7488.5234375,3543,
9,7408.9150390625,3545,
9,6147.544921875,3547,
9,7725.09033203125,3549,
9,6060.265625,3551,
9,6979.908203125,3553,
9,7946.287109375,3555,
9,6985.4189453125,3557,
9,6433.02880859375,3559,
9,7549.98876953125,3561,
9,6034.2001953125,3563,
9,6198.19775390625,3565,
9,5935.48974609375,3567,
9,6488.7822265625,3569,
9,6299.88623046875,3571,
9,8936.8232421875,3573,
9,6202.97802734375,3575,
9,5019.75390625,3577,
9,7885.236328125,3579,
9,5208.697265625,3581,
9,7064.86474609375,3583,
9,6749.30078125,3585,
9,8060.4130859375,3587,
9,6700.33837890625,3589,
9,6285.3515625,3591,
9,7029.765625,3593,
9,6830.38720703125,3595,
9,6178.97119140625,3597,
9,5564.828125,3599,
9,6615.3857421875,3601,
9,7420.10595703125,3603,
9,5354.00390625,3605,
9,8599.669921875,3607,
9,6178.34814453125,3609,
9,7274.93359375,3611,
9,6019.45458984375,3613,
9,5968.97119140625,3615,
9,6142.90234375,3617,
9,8134.845703125,3619,
9,5820.0166015625,3621,
9,6132.8828125,3623,
9,6831.814453125,3625,
9,8250.84765625,3627,
9,5665.1669921875,3629,
9,5985.15380859375,3631,
9,5720.5302734375,3633,
9,5744.28466796875,3635,
9,6140.88623046875,3637,
9,7100.21142578125,3639,
9,6160.380859375,3641,
9,8189.775390625,3643,
9,7047.81787109375,3645,
9,7894.17724609375,3647,
9,6981.3134765625,3649,
9,5265.10693359375,3651,
9,7764.4052734375,3653,
9,5835.8671875,3655,
9,6884.75390625,3657,
9,6695.0068359375,3659,
9,6987.3369140625,3661,
9,6437.259765625,3663,
9,7279.01953125,3665,
9,6149.6328125,3667,
9,6674.84326171875,3669,
9,7230.8583984375,3671,
9,7015.666015625,3673,
9,7839.0009765625,3675,
9,9920.681640625,3677,
9,8533.9912109375,3679,
9,7171.0302734375,3681,
9,7150.0068359375,3683,
9,6700.7666015625,3685,
9,8266.9638671875,3687,
9,8059.55078125,3689,
9,5719.8798828125,3691,
9,7624.001953125,3693,
9,7277.8896484375,3695,
9,6802.849609375,3697,
9,7888.60107421875,3699,
9,7185.5546875,3701,
9,5776.005859375,3703,
9,5892.525390625,3705,
9,6924.90771484375,3707,
9,6962.587890625,3709,
9,6471.83984375,3711,
9,6438.1005859375,3713,
9,6856.2275390625,3715,
9,6988.451171875,3717,
9,7190.05615234375,3719,
9,6397.2783203125,3721,
9,7386.26171875,3723,
9,8517.767578125,3725,
9,8208.78515625,3727,
9,6899.474609375,3729,
9,9563.267578125,3731,
9,6387.10400390625,3733,
9,8275.708984375,3735,
9,8404.228515625,3737,
9,7794.966796875,3739,
9,8274.75,3741,
9,7844.359375,3743,
9,6988.7861328125,3745,
9,7045.47119140625,3747,
9,7729.201171875,3749,
9,6606.57373046875,3751,
9,9140.3955078125,3753,
9,6257.46142578125,3755,
9,6518.798828125,3757,
9,6363.35107421875,3759,
9,7342.8466796875,3761,
9,6953.720703125,3763,
9,8298.978515625,3765,
9,8435.02734375,3767,
9,8098.4326171875,3769,
9,9011.8330078125,3771,
9,7848.7958984375,3773,
9,5832.037109375,3775,
9,6486.20556640625,3777,
9,6473.38818359375,3779,
9,6493.9833984375,3781,
9,6593.1328125,3783,
9,7383.9560546875,3785,
9,6838.64990234375,3787,
9,7787.05126953125,3789,
9,7350.5146484375,3791,
9,7762.8515625,3793,
9,6634.8505859375,3795,
9,7323.8447265625,3797,
9,8597.5,3799,
9,6638.37158203125,3801,
9,6777.19482421875,3803,
9,6446.7314453125,3805,
9,6022.21630859375,3807,
9,5935.34228515625,3809,
9,7614.69677734375,3811,
9,5814.833984375,3813,
9,7607.08544921875,3815,
9,5885.662109375,3817,
9,5136.8828125,3819,
9,6037.5078125,3821,
9,7998.24560546875,3823,
9,6747.35693359375,3825,
9,8001.80029296875,3827,
9,8545.8828125,3829,
9,7646.7705078125,3831,
9,6377.98828125,3833,
9,6374.7568359375,3835,
9,6420.9072265625,3837,
9,7222.4248046875,3839,
9,6608.59228515625,3841,
9,7401.59130859375,3843,
9,7700.10107421875,3845,
9,6643.58740234375,3847,
9,7644.6455078125,3849,
9,,3849,6881.05859375
10,7941.552734375,3851,
10,5125.7861328125,3853,
10,8900.724609375,3855,
10,7283.99609375,3857,
10,6414.9111328125,3859,
10,5769.09228515625,3861,
10,8704.1552734375,3863,
10,5700.4111328125,3865,
10,5418.1162109375,3867,
10,6924.69873046875,3869,
10,7861.1982421875,3871,
10,7434.58984375,3873,
10,6184.74365234375,3875,
10,7017.4296875,3877,
10,6421.8408203125,3879,
10,6754.2890625,3881,
10,6486.91943359375,3883,
10,7029.7060546875,3885,
10,5728.1611328125,3887,
10,5010.75341796875,3889,
10,5038.19384765625,3891,
10,5418.029296875,3893,
10,7700.6630859375,3895,
10,7059.6591796875,3897,
10,5433.56982421875,3899,
10,6794.1240234375,3901,
10,8468.134765625,3903,
10,6944.798828125,3905,
10,6653.5908203125,3907,
10,7069.56494140625,3909,
10,7073.63720703125,3911,
10,6863.5498046875,3913,
10,6426.455078125,3915,
10,7625.318359375,3917,
10,6649.5400390625,3919,
10,7014.240234375,3921,
10,6541.63916015625,3923,
10,6725.22314453125,3925,
10,7286.2587890625,3927,
10,6641.0166015625,3929,
10,8325.072265625,3931,
10,7245.87109375,3933,
10,6154.14404296875,3935,
10,7769.7978515625,3937,
10,7497.6708984375,3939,
10,6357.1044921875,3941,
10,7085.99609375,3943,
10,8464.875,3945,
10,5234.7109375,3947,
10,6937.8564453125,3949,
10,7121.3115234375,3951,
10,5676.755859375,3953,
10,6555.8203125,3955,
10,7423.1767578125,3957,
10,8182.19873046875,3959,
10,7350.015625,3961,
10,7042.85986328125,3963,
10,6811.171875,3965,
10,7046.576171875,3967,
10,7187.60986328125,3969,
10,8010.96826171875,3971,
10,5770.55224609375,3973,
10,7996.9423828125,3975,
10,7920.498046875,3977,
10,6545.9482421875,3979,
10,7815.599609375,3981,
10,7760.095703125,3983,
10,6931.017578125,3985,
10,5940.171875,3987,
10,6678.423828125,3989,
10,7915.9072265625,3991,
10,5558.939453125,3993,
10,6368.609375,3995,
10,6220.62841796875,3997,
10,7755.86328125,3999,
10,6116.49560546875,4001,
10,6391.2138671875,4003,
10,7722.7490234375,4005,
10,6896.65283203125,4007,
10,6277.109375,4009,
10,7204.2880859375,4011,
10,8864.296875,4013,
10,7586.14794921875,4015,
10,8908.865234375,4017,
10,7522.529296875,4019,
10,7497.67236328125,4021,
10,5847.849609375,4023,
10,5989.26953125,4025,
10,6855.4326171875,4027,
10,6816.16015625,4029,
10,5742.46240234375,4031,
10,6007.107421875,4033,
10,8604.7158203125,4035,
10,5908.755859375,4037,
10,6242.3681640625,4039,
10,7359.931640625,4041,
10,8301.861328125,4043,
10,6596.7060546875,4045,
10,6314.119140625,4047,
10,8238.177734375,4049,
10,7907.9228515625,4051,
10,5654.8466796875,4053,
10,7282.02490234375,4055,
10,5880.80078125,4057,
10,8215.0888671875,4059,
10,4620.466796875,4061,
10,6628.4794921875,4063,
10,6547.404296875,4065,
10,6165.98779296875,4067,
10,6148.1240234375,4069,
10,8535.3583984375,4071,
10,5836.6435546875,4073,
10,6297.24169921875,4075,
10,6401.76904296875,4077,
10,7223.267578125,4079,
10,8209.8173828125,4081,
10,5482.57373046875,4083,
10,7370.0263671875,4085,
10,6230.0087890625,4087,
10,6743.4765625,4089,
10,6634.96484375,4091,
10,6651.9423828125,4093,
10,7649.5888671875,4095,
10,5588.4609375,4097,
10,6584.1640625,4099,
10,7088.00341796875,4101,
10,7291.2783203125,4103,
10,7178.2109375,4105,
10,7447.3154296875,4107,
10,5831.216796875,4109,
10,7410.41259765625,4111,
10,6844.41552734375,4113,
10,5599.5,4115,
10,6743.09814453125,4117,
10,6133.126953125,4119,
10,7804.361328125,4121,
10,7488.68994140625,4123,
10,6477.6953125,4125,
10,6573.2763671875,4127,
10,7116.60791015625,4129,
10,6320.89453125,4131,
10,6173.2587890625,4133,
10,7254.9013671875,4135,
10,8522.501953125,4137,
10,5991.47998046875,4139,
10,6637.19189453125,4141,
10,7276.90185546875,4143,
10,6623.7587890625,4145,
10,9139.755859375,4147,
10,7222.9130859375,4149,
10,9129.82421875,4151,
10,8171.5029296875,4153,
10,8496.083984375,4155,
10,6468.18115234375,4157,
10,7156.00390625,4159,
10,5809.45703125,4161,
10,6616.7333984375,4163,
10,5777.04931640625,4165,
10,6936.240234375,4167,
10,6414.0771484375,4169,
10,7326.56640625,4171,
10,6433.3955078125,4173,
10,8485.955078125,4175,
10,6030.5166015625,4177,
10,6009.85546875,4179,
10,7639.72119140625,4181,
10,8059.6669921875,4183,
10,6869.80322265625,4185,
10,8368.4248046875,4187,
10,7486.1064453125,4189,
10,6880.83203125,4191,
10,6130.49462890625,4193,
10,7351.51806640625,4195,
10,6214.84375,4197,
10,6217.7021484375,4199,
10,6734.09375,4201,
10,7201.3896484375,4203,
10,5870.4111328125,4205,
10,7650.60986328125,4207,
