train_loss,epoch,step,val_loss
6742.89404296875,2,7415,
5350.17138671875,2,7417,
6374.1142578125,2,7419,
5142.01611328125,2,7421,
5761.3671875,2,7423,
6371.58642578125,2,7425,
9295.451171875,2,7427,
10347.828125,2,7429,
9275.701171875,2,7431,
8715.2783203125,2,7433,
9141.0146484375,2,7435,
6220.7216796875,2,7437,
8975.73046875,2,7439,
4197.30078125,2,7441,
6416.02490234375,2,7443,
5685.5771484375,2,7445,
5806.42529296875,2,7447,
7558.2978515625,2,7449,
7061.197265625,2,7451,
7890.3818359375,2,7453,
7634.7861328125,2,7455,
7694.56396484375,2,7457,
6726.9384765625,2,7459,
5840.5625,2,7461,
7714.99853515625,2,7463,
6715.5830078125,2,7465,
7995.0419921875,2,7467,
10177.3330078125,2,7469,
5737.810546875,2,7471,
6778.875,2,7473,
8492.345703125,2,7475,
5719.7099609375,2,7477,
6466.201171875,2,7479,
8260.4775390625,2,7481,
8805.4306640625,2,7483,
6954.9521484375,2,7485,
5961.26904296875,2,7487,
8978.9609375,2,7489,
8802.6708984375,2,7491,
7330.208984375,2,7493,
8474.9736328125,2,7495,
7331.02685546875,2,7497,
6883.306640625,2,7499,
6578.3076171875,2,7501,
8145.015625,2,7503,
8309.2919921875,2,7505,
7146.142578125,2,7507,
11523.7939453125,2,7509,
7387.97412109375,2,7511,
7471.6884765625,2,7513,
6819.3662109375,2,7515,
8547.0625,2,7517,
7673.19384765625,2,7519,
7598.123046875,2,7521,
6504.80419921875,2,7523,
7047.6591796875,2,7525,
8899.20703125,2,7527,
6432.3115234375,2,7529,
8266.951171875,2,7531,
6338.0673828125,2,7533,
6232.94580078125,2,7535,
9652.416015625,2,7537,
6491.38134765625,2,7539,
6247.20361328125,2,7541,
9637.380859375,2,7543,
8631.4560546875,2,7545,
7092.462890625,2,7547,
6855.173828125,2,7549,
7979.69921875,2,7551,
6879.67822265625,2,7553,
6407.5361328125,2,7555,
8654.021484375,2,7557,
8472.65625,2,7559,
7769.1416015625,2,7561,
5803.2021484375,2,7563,
8026.15478515625,2,7565,
7368.91357421875,2,7567,
7925.10498046875,2,7569,
7539.6396484375,2,7571,
6996.3359375,2,7573,
8945.7021484375,2,7575,
6429.66650390625,2,7577,
7666.95947265625,2,7579,
14491.236328125,2,7581,
10096.5234375,2,7583,
6962.0947265625,2,7585,
9270.9765625,2,7587,
5728.65234375,2,7589,
6134.2333984375,2,7591,
6840.5341796875,2,7593,
7789.8955078125,2,7595,
8331.8515625,2,7597,
7885.6904296875,2,7599,
9695.4873046875,2,7601,
7605.46875,2,7603,
7370.6845703125,2,7605,
7899.89111328125,2,7607,
9257.693359375,2,7609,
7424.22265625,2,7611,
8592.375,2,7613,
6508.4130859375,2,7615,
6951.791015625,2,7617,
8481.982421875,2,7619,
6427.2109375,2,7621,
9835.451171875,2,7623,
11621.583984375,2,7625,
9565.1015625,2,7627,
5860.59912109375,2,7629,
7355.60302734375,2,7631,
8038.18212890625,2,7633,
9239.9443359375,2,7635,
7324.66259765625,2,7637,
6506.1640625,2,7639,
6393.8779296875,2,7641,
6428.11865234375,2,7643,
4614.009765625,2,7645,
6902.45166015625,2,7647,
6336.79052734375,2,7649,
8000.8359375,2,7651,
11266.2197265625,2,7653,
9001.310546875,2,7655,
7356.578125,2,7657,
7435.8515625,2,7659,
5538.09375,2,7661,
10201.935546875,2,7663,
9456.9765625,2,7665,
7620.982421875,2,7667,
8741.9755859375,2,7669,
6233.03564453125,2,7671,
10147.419921875,2,7673,
7546.8720703125,2,7675,
7187.34521484375,2,7677,
6430.03662109375,2,7679,
7326.77392578125,2,7681,
6312.212890625,2,7683,
5522.9775390625,2,7685,
8098.37255859375,2,7687,
9223.07421875,2,7689,
8897.4921875,2,7691,
8662.791015625,2,7693,
7150.041015625,2,7695,
6610.8525390625,2,7697,
10178.244140625,2,7699,
6223.265625,2,7701,
6342.8798828125,2,7703,
7854.8623046875,2,7705,
9364.8515625,2,7707,
7737.15087890625,2,7709,
8371.658203125,2,7711,
7042.732421875,2,7713,
7330.298828125,2,7715,
9914.9013671875,2,7717,
9375.8515625,2,7719,
6311.1123046875,2,7721,
7085.1708984375,2,7723,
9006.46484375,2,7725,
9468.625,2,7727,
7993.6552734375,2,7729,
7651.8828125,2,7731,
9319.939453125,2,7733,
6312.490234375,2,7735,
8651.66796875,2,7737,
11692.96875,2,7739,
7475.11279296875,2,7741,
8096.18603515625,2,7743,
7356.58544921875,2,7745,
6146.19921875,2,7747,
10072.00390625,2,7749,
9009.623046875,2,7751,
10952.28125,2,7753,
8017.45361328125,2,7755,
7132.0185546875,2,7757,
8906.89453125,2,7759,
9636.56640625,2,7761,
6859.42431640625,2,7763,
7256.9765625,2,7765,
8120.38427734375,2,7767,
12353.390625,2,7769,
10844.294921875,2,7771,
8119.404296875,2,7773,
9428.2158203125,2,7775,
7720.38134765625,2,7777,
7796.62255859375,2,7779,
5713.5126953125,2,7781,
7528.58837890625,2,7783,
7801.6943359375,2,7785,
9900.525390625,2,7787,
7611.57275390625,2,7789,
7102.529296875,2,7791,
9287.0166015625,2,7793,
7463.4912109375,2,7795,
8996.166015625,2,7797,
6995.9111328125,2,7799,
5348.3330078125,2,7801,
8587.501953125,2,7803,
10994.91796875,2,7805,
6393.673828125,2,7807,
7223.783203125,2,7809,
7242.7509765625,2,7811,
7062.80419921875,2,7813,
7643.625,2,7815,
8706.73046875,2,7817,
6282.306640625,2,7819,
7250.1474609375,2,7821,
8814.3876953125,2,7823,
8866.349609375,2,7825,
6457.3857421875,2,7827,
6658.8935546875,2,7829,
8108.19677734375,2,7831,
8938.71484375,2,7833,
8340.017578125,2,7835,
5973.0234375,2,7837,
6804.57666015625,2,7839,
5647.14794921875,2,7841,
5686.7158203125,2,7843,
8002.025390625,2,7845,
9104.7734375,2,7847,
9207.005859375,2,7849,
6594.86865234375,2,7851,
9641.4208984375,2,7853,
8067.19384765625,2,7855,
8082.8154296875,2,7857,
6244.80419921875,2,7859,
8492.07421875,2,7861,
7731.38427734375,2,7863,
9087.892578125,2,7865,
4905.8203125,2,7867,
5335.16162109375,2,7869,
6211.998046875,2,7871,
9654.404296875,2,7873,
8647.896484375,2,7875,
6054.6865234375,2,7877,
8352.0361328125,2,7879,
6318.8154296875,2,7881,
6020.5634765625,2,7883,
6404.8916015625,2,7885,
6985.560546875,2,7887,
6170.509765625,2,7889,
6434.65087890625,2,7891,
6659.69677734375,2,7893,
9674.0029296875,2,7895,
8526.5498046875,2,7897,
8255.1171875,2,7899,
7928.67431640625,2,7901,
8164.3271484375,2,7903,
8225.125,2,7905,
7095.37451171875,2,7907,
6797.6005859375,2,7909,
7055.685546875,2,7911,
9321.23828125,2,7913,
7574.314453125,2,7915,
9640.251953125,2,7917,
7562.279296875,2,7919,
6349.515625,2,7921,
12031.53515625,2,7923,
6452.978515625,2,7925,
6684.0263671875,2,7927,
5446.8212890625,2,7929,
6440.4111328125,2,7931,
8018.97998046875,2,7933,
8428.7021484375,2,7935,
6395.8203125,2,7937,
6121.82421875,2,7939,
7926.90380859375,2,7941,
6737.13427734375,2,7943,
8635.908203125,2,7945,
5528.80859375,2,7947,
6635.52197265625,2,7949,
7332.4052734375,2,7951,
6586.3369140625,2,7953,
8825.052734375,2,7955,
5725.19482421875,2,7957,
6468.14453125,2,7959,
7524.326171875,2,7961,
7236.16455078125,2,7963,
7085.12109375,2,7965,
5940.5390625,2,7967,
8302.361328125,2,7969,
11601.599609375,2,7971,
6153.7099609375,2,7973,
7008.1943359375,2,7975,
8797.576171875,2,7977,
7608.78564453125,2,7979,
6167.67822265625,2,7981,
7035.97119140625,2,7983,
8599.056640625,2,7985,
7159.7255859375,2,7987,
8350.60546875,2,7989,
8192.5556640625,2,7991,
7145.85546875,2,7993,
9374.537109375,2,7995,
7521.13037109375,2,7997,
7671.7998046875,2,7999,
7087.69775390625,2,8001,
7284.96875,2,8003,
10808.794921875,2,8005,
6412.70068359375,2,8007,
7824.4765625,2,8009,
7472.75,2,8011,
8082.70263671875,2,8013,
6203.671875,2,8015,
8179.91650390625,2,8017,
6429.49951171875,2,8019,
9232.732421875,2,8021,
7563.75146484375,2,8023,
7878.92578125,2,8025,
6363.7060546875,2,8027,
7975.89892578125,2,8029,
6913.8525390625,2,8031,
11092.4765625,2,8033,
8174.3544921875,2,8035,
8532.697265625,2,8037,
7372.208984375,2,8039,
5683.61328125,2,8041,
9606.009765625,2,8043,
9137.96484375,2,8045,
6921.89208984375,2,8047,
6020.3876953125,2,8049,
5462.603515625,2,8051,
9425.4287109375,2,8053,
6401.4697265625,2,8055,
6892.0791015625,2,8057,
6774.6611328125,2,8059,
8176.89013671875,2,8061,
7097.7060546875,2,8063,
10792.828125,2,8065,
10012.294921875,2,8067,
8688.712890625,2,8069,
8898.423828125,2,8071,
8339.396484375,2,8073,
8598.7109375,2,8075,
7351.4833984375,2,8077,
5747.7216796875,2,8079,
7902.93505859375,2,8081,
7966.91796875,2,8083,
10659.435546875,2,8085,
6561.099609375,2,8087,
5550.69921875,2,8089,
5766.203125,2,8091,
9364.001953125,2,8093,
10271.0166015625,2,8095,
7068.576171875,2,8097,
6744.15185546875,2,8099,
9483.9619140625,2,8101,
6110.6298828125,2,8103,
5852.3603515625,2,8105,
7616.35791015625,2,8107,
10448.603515625,2,8109,
5312.47998046875,2,8111,
6579.7578125,2,8113,
8920.185546875,2,8115,
8676.357421875,2,8117,
6297.96044921875,2,8119,
6783.1826171875,2,8121,
7604.0029296875,2,8123,
5480.9541015625,2,8125,
5972.3876953125,2,8127,
6550.51123046875,2,8129,
9049.359375,2,8131,
8247.380859375,2,8133,
8645.873046875,2,8135,
6219.72900390625,2,8137,
7632.04248046875,2,8139,
7832.36474609375,2,8141,
8705.880859375,2,8143,
6179.3486328125,2,8145,
7938.072265625,2,8147,
7902.9482421875,2,8149,
6941.46484375,2,8151,
8644.439453125,2,8153,
,2,8153,8227.4443359375
8260.275390625,3,8155,
8642.6640625,3,8157,
10287.84375,3,8159,
6776.66015625,3,8161,
10323.1015625,3,8163,
7698.4248046875,3,8165,
7355.4453125,3,8167,
7868.2607421875,3,8169,
6643.7890625,3,8171,
7281.7802734375,3,8173,
8209.375,3,8175,
8644.0458984375,3,8177,
9555.5703125,3,8179,
5949.2470703125,3,8181,
8243.9140625,3,8183,
7311.0498046875,3,8185,
6298.2705078125,3,8187,
8027.625,3,8189,
8936.115234375,3,8191,
7985.9765625,3,8193,
7759.14501953125,3,8195,
7770.0849609375,3,8197,
7646.16943359375,3,8199,
9792.0361328125,3,8201,
6158.01953125,3,8203,
8408.662109375,3,8205,
7160.0908203125,3,8207,
6383.083984375,3,8209,
8959.03125,3,8211,
6226.794921875,3,8213,
5925.7412109375,3,8215,
7163.1376953125,3,8217,
10193.0693359375,3,8219,
8457.2841796875,3,8221,
8551.8388671875,3,8223,
6923.14306640625,3,8225,
7162.10107421875,3,8227,
6456.24609375,3,8229,
7323.93115234375,3,8231,
7526.3623046875,3,8233,
6881.00537109375,3,8235,
6552.67333984375,3,8237,
6733.818359375,3,8239,
6919.73046875,3,8241,
9698.435546875,3,8243,
7064.236328125,3,8245,
9192.142578125,3,8247,
6726.9443359375,3,8249,
8115.5419921875,3,8251,
7295.60009765625,3,8253,
9070.2578125,3,8255,
8880.298828125,3,8257,
8416.568359375,3,8259,
9289.1376953125,3,8261,
6394.40625,3,8263,
6906.1953125,3,8265,
10982.6337890625,3,8267,
5344.330078125,3,8269,
6326.013671875,3,8271,
7817.37939453125,3,8273,
6834.478515625,3,8275,
10672.5234375,3,8277,
8430.666015625,3,8279,
7414.4423828125,3,8281,
8520.0576171875,3,8283,
5788.8671875,3,8285,
10119.18359375,3,8287,
6655.59375,3,8289,
7653.7275390625,3,8291,
8239.2890625,3,8293,
7591.46533203125,3,8295,
9308.595703125,3,8297,
9090.041015625,3,8299,
10485.974609375,3,8301,
7842.173828125,3,8303,
9137.03125,3,8305,
7278.484375,3,8307,
9255.357421875,3,8309,
7515.744140625,3,8311,
7315.13916015625,3,8313,
8501.1103515625,3,8315,
6667.97265625,3,8317,
5124.99755859375,3,8319,
9528.89453125,3,8321,
8332.8740234375,3,8323,
7474.4541015625,3,8325,
7160.36328125,3,8327,
7229.79931640625,3,8329,
7514.3525390625,3,8331,
6797.6044921875,3,8333,
11593.84375,3,8335,
8804.7275390625,3,8337,
5311.810546875,3,8339,
7684.37939453125,3,8341,
7554.21044921875,3,8343,
8211.1640625,3,8345,
5151.3388671875,3,8347,
11104.09375,3,8349,
5419.88037109375,3,8351,
5407.6748046875,3,8353,
7989.736328125,3,8355,
6496.14453125,3,8357,
7957.064453125,3,8359,
6650.4580078125,3,8361,
6092.40478515625,3,8363,
9171.1181640625,3,8365,
11391.0234375,3,8367,
9795.15234375,3,8369,
7816.33740234375,3,8371,
7764.576171875,3,8373,
7077.3115234375,3,8375,
6763.5078125,3,8377,
6835.064453125,3,8379,
6152.14697265625,3,8381,
9517.830078125,3,8383,
7061.01171875,3,8385,
7431.69677734375,3,8387,
11685.15625,3,8389,
7164.0947265625,3,8391,
8534.5693359375,3,8393,
7688.48388671875,3,8395,
7095.5166015625,3,8397,
7160.9423828125,3,8399,
8247.0439453125,3,8401,
10071.08203125,3,8403,
9870.6953125,3,8405,
6657.54443359375,3,8407,
7549.12646484375,3,8409,
8061.96923828125,3,8411,
7664.599609375,3,8413,
6791.8779296875,3,8415,
7560.11181640625,3,8417,
6314.78125,3,8419,
8078.8740234375,3,8421,
7704.8251953125,3,8423,
9821.1484375,3,8425,
5140.0283203125,3,8427,
6789.62841796875,3,8429,
8232.048828125,3,8431,
8143.32275390625,3,8433,
6295.16845703125,3,8435,
8121.23583984375,3,8437,
7874.654296875,3,8439,
6662.4970703125,3,8441,
7471.326171875,3,8443,
6706.53125,3,8445,
9146.03125,3,8447,
10836.025390625,3,8449,
7229.66845703125,3,8451,
6384.685546875,3,8453,
10130.7265625,3,8455,
8333.98046875,3,8457,
6309.443359375,3,8459,
5421.193359375,3,8461,
6162.1630859375,3,8463,
6246.8095703125,3,8465,
5802.49072265625,3,8467,
10364.3369140625,3,8469,
7063.62353515625,3,8471,
6389.974609375,3,8473,
6548.62451171875,3,8475,
7207.59228515625,3,8477,
5448.99609375,3,8479,
7930.42236328125,3,8481,
10238.359375,3,8483,
6853.283203125,3,8485,
6569.29296875,3,8487,
6989.53466796875,3,8489,
9594.08984375,3,8491,
8665.005859375,3,8493,
7344.1142578125,3,8495,
9629.0439453125,3,8497,
8903.689453125,3,8499,
7511.7734375,3,8501,
8365.642578125,3,8503,
9745.4111328125,3,8505,
12228.552734375,3,8507,
7019.62060546875,3,8509,
6362.81689453125,3,8511,
9301.1689453125,3,8513,
7165.310546875,3,8515,
8826.3486328125,3,8517,
7759.0947265625,3,8519,
9316.5830078125,3,8521,
7072.19921875,3,8523,
11354.61328125,3,8525,
7844.8388671875,3,8527,
6920.73876953125,3,8529,
8655.646484375,3,8531,
5773.96435546875,3,8533,
5355.0810546875,3,8535,
5594.677734375,3,8537,
7040.62841796875,3,8539,
6791.88623046875,3,8541,
6859.2841796875,3,8543,
7774.8115234375,3,8545,
7101.849609375,3,8547,
6266.369140625,3,8549,
6082.9580078125,3,8551,
7042.78515625,3,8553,
8988.3310546875,3,8555,
9580.869140625,3,8557,
7401.23828125,3,8559,
6822.8935546875,3,8561,
7903.2568359375,3,8563,
5507.3212890625,3,8565,
7164.23291015625,3,8567,
9746.5625,3,8569,
6231.27783203125,3,8571,
6687.30859375,3,8573,
5784.8857421875,3,8575,
6546.15771484375,3,8577,
7806.70361328125,3,8579,
7272.29638671875,3,8581,
6485.4150390625,3,8583,
5853.10498046875,3,8585,
7754.67626953125,3,8587,
6450.6884765625,3,8589,
10137.205078125,3,8591,
8200.275390625,3,8593,
8250.4619140625,3,8595,
6613.30419921875,3,8597,
6396.318359375,3,8599,
8089.896484375,3,8601,
7427.03125,3,8603,
10590.32421875,3,8605,
9792.73046875,3,8607,
10287.95703125,3,8609,
8474.9658203125,3,8611,
7813.3330078125,3,8613,
7324.9765625,3,8615,
7192.458984375,3,8617,
7193.9599609375,3,8619,
5302.33740234375,3,8621,
10361.140625,3,8623,
10128.220703125,3,8625,
6449.93212890625,3,8627,
7193.4716796875,3,8629,
6482.9130859375,3,8631,
8499.015625,3,8633,
10292.94921875,3,8635,
9290.283203125,3,8637,
7822.71630859375,3,8639,
8328.689453125,3,8641,
7087.603515625,3,8643,
7691.3505859375,3,8645,
8881.123046875,3,8647,
6159.7578125,3,8649,
7541.2373046875,3,8651,
7064.68359375,3,8653,
7200.62890625,3,8655,
7149.45654296875,3,8657,
5863.31494140625,3,8659,
8136.9091796875,3,8661,
6331.55419921875,3,8663,
5831.1484375,3,8665,
7612.880859375,3,8667,
6695.314453125,3,8669,
8240.162109375,3,8671,
7829.12744140625,3,8673,
4605.4521484375,3,8675,
9997.80078125,3,8677,
6675.7783203125,3,8679,
5525.4052734375,3,8681,
6841.0419921875,3,8683,
6387.8076171875,3,8685,
7027.93896484375,3,8687,
6677.80908203125,3,8689,
8493.6787109375,3,8691,
6136.2578125,3,8693,
6199.71875,3,8695,
8707.0849609375,3,8697,
7051.09033203125,3,8699,
8117.70703125,3,8701,
7744.0078125,3,8703,
7211.8349609375,3,8705,
5981.962890625,3,8707,
6894.5380859375,3,8709,
7610.17578125,3,8711,
6426.88427734375,3,8713,
6802.03759765625,3,8715,
7269.7255859375,3,8717,
11083.802734375,3,8719,
5414.19921875,3,8721,
6347.22119140625,3,8723,
5710.8916015625,3,8725,
6428.8173828125,3,8727,
10465.619140625,3,8729,
6245.1357421875,3,8731,
6239.86181640625,3,8733,
5289.59423828125,3,8735,
6753.4189453125,3,8737,
8699.7099609375,3,8739,
5745.86474609375,3,8741,
6767.49560546875,3,8743,
6345.9716796875,3,8745,
5742.7373046875,3,8747,
8380.8916015625,3,8749,
8414.822265625,3,8751,
8152.072265625,3,8753,
6777.1982421875,3,8755,
9491.130859375,3,8757,
6628.953125,3,8759,
7938.796875,3,8761,
8804.4990234375,3,8763,
6062.60791015625,3,8765,
6762.76171875,3,8767,
7601.98828125,3,8769,
7859.171875,3,8771,
5801.53955078125,3,8773,
9964.013671875,3,8775,
6680.6259765625,3,8777,
6939.947265625,3,8779,
4769.142578125,3,8781,
10229.5439453125,3,8783,
9968.1240234375,3,8785,
8316.07421875,3,8787,
8018.0703125,3,8789,
7117.37109375,3,8791,
7963.22607421875,3,8793,
9406.451171875,3,8795,
8374.51953125,3,8797,
7405.94482421875,3,8799,
9611.4296875,3,8801,
6432.3359375,3,8803,
9782.1181640625,3,8805,
7818.8291015625,3,8807,
8147.45556640625,3,8809,
6348.6533203125,3,8811,
7928.58740234375,3,8813,
8897.333984375,3,8815,
8581.4296875,3,8817,
6303.5576171875,3,8819,
7890.97705078125,3,8821,
8380.23046875,3,8823,
9909.13671875,3,8825,
7686.4072265625,3,8827,
9983.7490234375,3,8829,
8919.1572265625,3,8831,
10157.27734375,3,8833,
8020.17822265625,3,8835,
9330.3193359375,3,8837,
8293.564453125,3,8839,
8369.6357421875,3,8841,
7682.2900390625,3,8843,
7881.1201171875,3,8845,
5948.888671875,3,8847,
9316.49609375,3,8849,
7186.74267578125,3,8851,
7299.34912109375,3,8853,
6363.8369140625,3,8855,
7524.01220703125,3,8857,
6012.748046875,3,8859,
7962.46435546875,3,8861,
9149.576171875,3,8863,
6676.2412109375,3,8865,
8255.6025390625,3,8867,
6913.0390625,3,8869,
6658.0517578125,3,8871,
7476.193359375,3,8873,
7223.9384765625,3,8875,
6156.26513671875,3,8877,
9837.474609375,3,8879,
7557.3779296875,3,8881,
6760.2861328125,3,8883,
9428.5615234375,3,8885,
5286.9541015625,3,8887,
8328.5107421875,3,8889,
8423.798828125,3,8891,
8453.146484375,3,8893,
8409.271484375,3,8895,
7130.48583984375,3,8897,
7520.03955078125,3,8899,
10900.775390625,3,8901,
5422.4833984375,3,8903,
7764.6640625,3,8905,
5464.79541015625,3,8907,
5791.08935546875,3,8909,
8304.064453125,3,8911,
10651.345703125,3,8913,
8303.1455078125,3,8915,
7303.8349609375,3,8917,
9573.435546875,3,8919,
7330.8330078125,3,8921,
6672.0576171875,3,8923,
6688.4794921875,3,8925,
7970.45654296875,3,8927,
8464.580078125,3,8929,
6617.822265625,3,8931,
10964.01953125,3,8933,
5886.2724609375,3,8935,
8970.2919921875,3,8937,
7099.2158203125,3,8939,
7862.16455078125,3,8941,
8479.6474609375,3,8943,
7628.076171875,3,8945,
10401.2890625,3,8947,
8996.111328125,3,8949,
7000.150390625,3,8951,
7846.2607421875,3,8953,
6801.0673828125,3,8955,
6017.8115234375,3,8957,
7588.16015625,3,8959,
7285.2529296875,3,8961,
10505.9453125,3,8963,
9185.685546875,3,8965,
8358.828125,3,8967,
7589.51416015625,3,8969,
8084.2216796875,3,8971,
8135.7744140625,3,8973,
7389.4404296875,3,8975,
5573.14453125,3,8977,
5648.30908203125,3,8979,
8764.533203125,3,8981,
6557.56689453125,3,8983,
6477.234375,3,8985,
7020.81884765625,3,8987,
7763.296875,3,8989,
7408.62060546875,3,8991,
6811.9326171875,3,8993,
6305.9228515625,3,8995,
7831.5478515625,3,8997,
7674.69580078125,3,8999,
7750.08935546875,3,9001,
8072.62890625,3,9003,
7975.625,3,9005,
8516.3837890625,3,9007,
10175.50390625,3,9009,
6343.5537109375,3,9011,
7038.900390625,3,9013,
8972.505859375,3,9015,
9043.7412109375,3,9017,
6902.0859375,3,9019,
7966.14306640625,3,9021,
7772.35546875,3,9023,
6157.080078125,3,9025,
7621.34033203125,3,9027,
6271.06640625,3,9029,
7827.990234375,3,9031,
6999.3427734375,3,9033,
7310.2880859375,3,9035,
7435.45947265625,3,9037,
8650.62109375,3,9039,
7218.802734375,3,9041,
7790.26806640625,3,9043,
7179.75,3,9045,
7640.6123046875,3,9047,
7519.20654296875,3,9049,
8153.779296875,3,9051,
6481.654296875,3,9053,
6041.427734375,3,9055,
7020.5859375,3,9057,
6050.9228515625,3,9059,
4544.412109375,3,9061,
6416.87109375,3,9063,
6979.22314453125,3,9065,
6854.0078125,3,9067,
7348.0556640625,3,9069,
6554.427734375,3,9071,
4131.427734375,3,9073,
7192.72412109375,3,9075,
8262.3408203125,3,9077,
6003.7763671875,3,9079,
6116.236328125,3,9081,
5753.314453125,3,9083,
5471.6025390625,3,9085,
6072.0830078125,3,9087,
7428.36328125,3,9089,
6927.90576171875,3,9091,
8179.646484375,3,9093,
7802.4150390625,3,9095,
5205.0166015625,3,9097,
6917.1552734375,3,9099,
6365.09765625,3,9101,
7597.685546875,3,9103,
8043.37939453125,3,9105,
6260.302734375,3,9107,
6490.54296875,3,9109,
7236.7001953125,3,9111,
6013.962890625,3,9113,
9656.9296875,3,9115,
6389.29931640625,3,9117,
6270.38134765625,3,9119,
7981.73046875,3,9121,
7729.53466796875,3,9123,
7001.2421875,3,9125,
9016.42578125,3,9127,
6125.5205078125,3,9129,
8356.935546875,3,9131,
8851.4609375,3,9133,
9252.2822265625,3,9135,
8490.169921875,3,9137,
8153.314453125,3,9139,
6952.99462890625,3,9141,
6391.54931640625,3,9143,
10253.5419921875,3,9145,
8893.1474609375,3,9147,
7808.7978515625,3,9149,
7827.9033203125,3,9151,
4692.1552734375,3,9153,
9200.62109375,3,9155,
6995.138671875,3,9157,
9509.6435546875,3,9159,
7168.75048828125,3,9161,
5816.5703125,3,9163,
6604.82470703125,3,9165,
10086.474609375,3,9167,
9116.03515625,3,9169,
7026.6240234375,3,9171,
8929.4755859375,3,9173,
6845.623046875,3,9175,
7569.7177734375,3,9177,
8982.7578125,3,9179,
10203.125,3,9181,
7701.0341796875,3,9183,
7609.115234375,3,9185,
6788.8974609375,3,9187,
7737.9560546875,3,9189,
7461.578125,3,9191,
8740.349609375,3,9193,
5677.15283203125,3,9195,
6998.35546875,3,9197,
9502.734375,3,9199,
6380.73193359375,3,9201,
7083.9765625,3,9203,
8354.1494140625,3,9205,
8035.65185546875,3,9207,
7802.69580078125,3,9209,
5813.26171875,3,9211,
9683.6435546875,3,9213,
6225.10888671875,3,9215,
8242.380859375,3,9217,
8663.3046875,3,9219,
5474.33984375,3,9221,
6968.658203125,3,9223,
8189.435546875,3,9225,
6378.97802734375,3,9227,
5537.4912109375,3,9229,
7670.18115234375,3,9231,
8683.5185546875,3,9233,
7555.8232421875,3,9235,
6203.83935546875,3,9237,
7993.6572265625,3,9239,
6550.84375,3,9241,
6544.3193359375,3,9243,
6060.2236328125,3,9245,
8300.3046875,3,9247,
5653.9697265625,3,9249,
8245.216796875,3,9251,
8946.666015625,3,9253,
7163.27978515625,3,9255,
13205.095703125,3,9257,
7494.48046875,3,9259,
8005.8720703125,3,9261,
5683.4580078125,3,9263,
8464.494140625,3,9265,
9114.2158203125,3,9267,
7871.5244140625,3,9269,
6408.7939453125,3,9271,
6075.6328125,3,9273,
8653.7119140625,3,9275,
6960.15576171875,3,9277,
5988.8525390625,3,9279,
9533.890625,3,9281,
6843.087890625,3,9283,
8298.45703125,3,9285,
7775.0673828125,3,9287,
7482.99169921875,3,9289,
8340.2119140625,3,9291,
5261.841796875,3,9293,
9107.21484375,3,9295,
8830.921875,3,9297,
8341.7529296875,3,9299,
8029.865234375,3,9301,
6122.6142578125,3,9303,
8706.5908203125,3,9305,
9378.6650390625,3,9307,
6844.61328125,3,9309,
6276.06494140625,3,9311,
6241.322265625,3,9313,
7293.18896484375,3,9315,
8131.76513671875,3,9317,
7357.59130859375,3,9319,
6992.1982421875,3,9321,
8537.009765625,3,9323,
8410.72265625,3,9325,
7535.3955078125,3,9327,
8636.9140625,3,9329,
8275.380859375,3,9331,
8375.1748046875,3,9333,
7867.38232421875,3,9335,
6736.9658203125,3,9337,
8871.685546875,3,9339,
8230.5263671875,3,9341,
8439.1650390625,3,9343,
8684.8701171875,3,9345,
9149.740234375,3,9347,
7392.591796875,3,9349,
5851.37744140625,3,9351,
5616.849609375,3,9353,
5705.5126953125,3,9355,
7828.4560546875,3,9357,
7870.8349609375,3,9359,
7959.12939453125,3,9361,
7876.24609375,3,9363,
7653.45263671875,3,9365,
6897.490234375,3,9367,
7936.2666015625,3,9369,
8424.7666015625,3,9371,
5342.30078125,3,9373,
6855.32177734375,3,9375,
7871.04296875,3,9377,
7563.0947265625,3,9379,
10175.4697265625,3,9381,
7933.6064453125,3,9383,
8673.701171875,3,9385,
6867.791015625,3,9387,
6520.04736328125,3,9389,
7855.1171875,3,9391,
8723.3984375,3,9393,
7192.44580078125,3,9395,
6245.40185546875,3,9397,
6203.2841796875,3,9399,
6032.72607421875,3,9401,
10212.255859375,3,9403,
6474.634765625,3,9405,
7190.583984375,3,9407,
10660.4052734375,3,9409,
7540.6162109375,3,9411,
8178.048828125,3,9413,
7909.482421875,3,9415,
11444.765625,3,9417,
7052.07861328125,3,9419,
8091.98876953125,3,9421,
7273.7470703125,3,9423,
6229.90234375,3,9425,
9132.650390625,3,9427,
11579.76953125,3,9429,
10282.7685546875,3,9431,
7749.41357421875,3,9433,
6924.58984375,3,9435,
8031.48681640625,3,9437,
8519.41796875,3,9439,
7839.703125,3,9441,
8573.111328125,3,9443,
7038.1591796875,3,9445,
7616.25048828125,3,9447,
8442.7783203125,3,9449,
8661.9365234375,3,9451,
6603.8486328125,3,9453,
8673.501953125,3,9455,
7017.82421875,3,9457,
6728.3681640625,3,9459,
8138.96240234375,3,9461,
5607.66748046875,3,9463,
8958.9375,3,9465,
6775.513671875,3,9467,
5506.6884765625,3,9469,
6819.8681640625,3,9471,
10801.2578125,3,9473,
8478.9716796875,3,9475,
8592.490234375,3,9477,
8467.0234375,3,9479,
11579.8359375,3,9481,
7353.658203125,3,9483,
7541.39453125,3,9485,
7602.1318359375,3,9487,
