epoch,train_loss,step,val_loss
5,5824.6474609375,2155,
5,6082.7177734375,2157,
5,6170.2822265625,2159,
5,5870.134765625,2161,
5,6497.7294921875,2163,
5,6431.3603515625,2165,
5,6161.5712890625,2167,
5,6994.171875,2169,
5,7368.419921875,2171,
5,5824.2353515625,2173,
5,6754.47265625,2175,
5,6392.15625,2177,
5,6848.4970703125,2179,
5,5205.744140625,2181,
5,6675.421875,2183,
5,6942.501953125,2185,
5,6162.9658203125,2187,
5,5649.5908203125,2189,
5,7085.6083984375,2191,
5,6091.6552734375,2193,
5,12662.0849609375,2195,
5,5595.59375,2197,
5,7309.6875,2199,
5,6841.3583984375,2201,
5,5259.78271484375,2203,
5,7148.740234375,2205,
5,6169.1376953125,2207,
5,6288.9462890625,2209,
5,5959.5078125,2211,
5,6855.7734375,2213,
5,5817.9609375,2215,
5,7824.10888671875,2217,
5,7656.888671875,2219,
5,5885.43359375,2221,
5,7450.22705078125,2223,
5,6646.8095703125,2225,
5,5570.11376953125,2227,
5,7080.8701171875,2229,
5,5445.6171875,2231,
5,5532.8408203125,2233,
5,6610.3720703125,2235,
5,6405.859375,2237,
5,6347.91064453125,2239,
5,5660.27490234375,2241,
5,6435.6865234375,2243,
5,5961.517578125,2245,
5,6359.560546875,2247,
5,7595.0625,2249,
5,6185.240234375,2251,
5,7767.9716796875,2253,
5,5775.89453125,2255,
5,8393.3525390625,2257,
5,5170.298828125,2259,
5,7614.21142578125,2261,
5,6994.7197265625,2263,
5,5649.95849609375,2265,
5,5049.12060546875,2267,
5,6078.47705078125,2269,
5,5656.39404296875,2271,
5,6180.78369140625,2273,
5,5577.0693359375,2275,
5,8003.0947265625,2277,
5,6355.3955078125,2279,
5,6552.82568359375,2281,
5,7425.8427734375,2283,
5,6560.5244140625,2285,
5,7262.8427734375,2287,
5,5109.6455078125,2289,
5,6464.2705078125,2291,
5,7113.0166015625,2293,
5,5345.7099609375,2295,
5,5325.6953125,2297,
5,6655.23974609375,2299,
5,7103.162109375,2301,
5,5672.5595703125,2303,
5,7483.185546875,2305,
5,6614.6865234375,2307,
5,7714.0498046875,2309,
5,,2309,6149.02490234375
6,6330.7197265625,2311,
6,6824.44580078125,2313,
6,6889.25146484375,2315,
6,7035.5732421875,2317,
6,6608.8798828125,2319,
6,6495.9609375,2321,
6,5176.8623046875,2323,
6,5266.8720703125,2325,
6,9184.1875,2327,
6,6299.646484375,2329,
6,5855.1083984375,2331,
6,6287.5625,2333,
6,5951.55859375,2335,
6,7388.814453125,2337,
6,5673.1123046875,2339,
6,6193.822265625,2341,
6,7325.861328125,2343,
6,7414.81201171875,2345,
6,6644.9013671875,2347,
6,6133.67138671875,2349,
6,5107.4306640625,2351,
6,6030.24951171875,2353,
6,6658.98291015625,2355,
6,5767.26708984375,2357,
6,5935.1142578125,2359,
6,6998.5859375,2361,
6,5285.0234375,2363,
6,7996.171875,2365,
6,6959.8681640625,2367,
6,5759.8515625,2369,
6,6762.400390625,2371,
6,6310.486328125,2373,
6,5842.521484375,2375,
6,6109.115234375,2377,
6,5410.6591796875,2379,
6,5800.1044921875,2381,
6,5675.7216796875,2383,
6,7446.57568359375,2385,
6,6577.6416015625,2387,
6,6275.4736328125,2389,
6,6297.486328125,2391,
6,5548.044921875,2393,
6,7623.8857421875,2395,
6,6097.279296875,2397,
6,6172.3203125,2399,
6,5665.85888671875,2401,
6,5497.21435546875,2403,
6,6423.734375,2405,
6,7835.62451171875,2407,
6,6474.87744140625,2409,
6,6423.49072265625,2411,
6,6963.0771484375,2413,
6,6751.376953125,2415,
6,7506.111328125,2417,
6,6807.248046875,2419,
6,7608.01611328125,2421,
6,5984.7998046875,2423,
6,7358.2490234375,2425,
6,6001.994140625,2427,
6,7363.7578125,2429,
6,6709.1904296875,2431,
6,6878.853515625,2433,
6,5656.7216796875,2435,
6,7448.783203125,2437,
6,6731.47607421875,2439,
6,4560.86328125,2441,
6,5749.05712890625,2443,
6,5666.6640625,2445,
6,5200.74609375,2447,
6,6983.87158203125,2449,
6,5877.4248046875,2451,
6,5434.3095703125,2453,
6,6675.65869140625,2455,
6,6175.48193359375,2457,
6,7274.6533203125,2459,
6,8279.015625,2461,
6,6141.4013671875,2463,
6,6456.7568359375,2465,
6,6479.3974609375,2467,
6,6571.0703125,2469,
6,5438.013671875,2471,
6,6624.505859375,2473,
6,7012.638671875,2475,
6,4930.560546875,2477,
6,6553.33203125,2479,
6,7472.0615234375,2481,
6,6754.8759765625,2483,
6,5918.5458984375,2485,
6,7331.2587890625,2487,
6,6676.4462890625,2489,
6,5391.373046875,2491,
6,5762.6806640625,2493,
6,5014.27734375,2495,
6,6195.96435546875,2497,
6,6479.93798828125,2499,
6,5036.72265625,2501,
6,5917.2158203125,2503,
6,6629.37451171875,2505,
6,6939.3720703125,2507,
6,5828.4677734375,2509,
6,6204.259765625,2511,
6,7239.50732421875,2513,
6,6955.9462890625,2515,
6,6035.0791015625,2517,
6,5041.3955078125,2519,
6,6831.62353515625,2521,
6,4808.798828125,2523,
6,6122.2734375,2525,
6,6540.8818359375,2527,
6,8091.17041015625,2529,
6,6336.6474609375,2531,
6,5682.5517578125,2533,
6,5810.49072265625,2535,
6,7276.9736328125,2537,
6,6214.43994140625,2539,
6,5224.697265625,2541,
6,6591.08251953125,2543,
6,5602.7314453125,2545,
6,6449.01611328125,2547,
6,6793.8525390625,2549,
6,6581.31982421875,2551,
6,6335.611328125,2553,
6,5471.7021484375,2555,
6,6771.2060546875,2557,
6,9703.669921875,2559,
6,7319.99560546875,2561,
6,5965.2421875,2563,
6,5391.02734375,2565,
6,5714.33935546875,2567,
6,6030.677734375,2569,
6,5627.7451171875,2571,
6,6406.103515625,2573,
6,6501.16796875,2575,
6,6225.56689453125,2577,
6,6774.16259765625,2579,
6,5894.2509765625,2581,
6,4947.94091796875,2583,
6,5970.912109375,2585,
6,5320.32666015625,2587,
6,6935.35693359375,2589,
6,5467.693359375,2591,
6,7646.4775390625,2593,
6,5950.91455078125,2595,
6,5376.04150390625,2597,
6,6904.07763671875,2599,
6,6833.64208984375,2601,
6,7228.97705078125,2603,
6,5244.560546875,2605,
6,6190.60546875,2607,
6,6827.9951171875,2609,
6,6707.6142578125,2611,
6,7140.728515625,2613,
6,6873.296875,2615,
6,7675.572265625,2617,
6,5471.31494140625,2619,
6,7755.423828125,2621,
6,5300.6796875,2623,
6,6785.93017578125,2625,
6,5586.48681640625,2627,
6,7172.8037109375,2629,
6,6117.3955078125,2631,
6,6561.029296875,2633,
6,5603.77197265625,2635,
6,5891.7568359375,2637,
6,6920.1484375,2639,
6,7853.35107421875,2641,
6,5772.75244140625,2643,
6,6627.1416015625,2645,
6,6131.1279296875,2647,
6,6965.2822265625,2649,
6,5053.732421875,2651,
6,6598.61328125,2653,
6,5700.63232421875,2655,
6,6455.0693359375,2657,
6,6010.5166015625,2659,
6,8532.0859375,2661,
6,5541.28125,2663,
6,5247.26123046875,2665,
6,5177.171875,2667,
6,6085.1259765625,2669,
6,5640.9072265625,2671,
6,5019.111328125,2673,
6,7679.59814453125,2675,
6,6915.3515625,2677,
6,6791.578125,2679,
6,6601.1787109375,2681,
6,6879.3291015625,2683,
6,6906.9296875,2685,
6,4830.3876953125,2687,
6,7682.40234375,2689,
6,6800.2568359375,2691,
6,6844.36083984375,2693,
6,,2694,6146.056640625
7,6528.09130859375,2695,
7,7033.31396484375,2697,
7,6168.75927734375,2699,
7,5166.3125,2701,
7,5747.9580078125,2703,
7,6330.19775390625,2705,
7,5396.50341796875,2707,
7,6225.97021484375,2709,
7,6762.1279296875,2711,
7,6286.3564453125,2713,
7,6408.89453125,2715,
7,5944.1689453125,2717,
7,4737.1083984375,2719,
7,6659.8095703125,2721,
7,7922.388671875,2723,
7,5441.50439453125,2725,
7,4865.7001953125,2727,
7,6858.5341796875,2729,
7,5707.7763671875,2731,
7,5335.39990234375,2733,
7,5788.5986328125,2735,
7,7314.63427734375,2737,
7,6610.80126953125,2739,
7,5938.666015625,2741,
7,5681.49755859375,2743,
7,6329.353515625,2745,
7,5081.5517578125,2747,
7,6254.423828125,2749,
7,5451.638671875,2751,
7,7762.9990234375,2753,
7,4561.6806640625,2755,
7,7576.9169921875,2757,
7,6266.30517578125,2759,
7,7436.564453125,2761,
7,5311.4140625,2763,
7,5843.30322265625,2765,
7,7429.05078125,2767,
7,6570.845703125,2769,
7,6485.93115234375,2771,
7,7502.69140625,2773,
7,5823.8623046875,2775,
7,5955.255859375,2777,
7,5598.58740234375,2779,
7,5761.9150390625,2781,
7,5981.90234375,2783,
7,6546.138671875,2785,
7,6068.2919921875,2787,
7,6358.908203125,2789,
7,6199.865234375,2791,
7,5721.2294921875,2793,
7,7072.83447265625,2795,
7,6530.60791015625,2797,
7,6266.9501953125,2799,
7,6850.771484375,2801,
7,5672.7392578125,2803,
7,7948.4892578125,2805,
7,5781.9736328125,2807,
7,7243.7392578125,2809,
7,5965.5302734375,2811,
7,7585.703125,2813,
7,5889.9375,2815,
7,8801.408203125,2817,
7,7269.2177734375,2819,
7,6322.35693359375,2821,
7,7423.58251953125,2823,
7,7086.8740234375,2825,
7,6734.2685546875,2827,
7,5162.841796875,2829,
7,10016.9521484375,2831,
7,6900.88330078125,2833,
7,6460.158203125,2835,
7,6077.599609375,2837,
7,6540.291015625,2839,
7,7591.1591796875,2841,
7,5992.92529296875,2843,
7,6844.212890625,2845,
7,7887.904296875,2847,
7,6141.26806640625,2849,
7,6288.3779296875,2851,
7,6236.87353515625,2853,
7,6024.97607421875,2855,
7,5345.7666015625,2857,
7,5258.775390625,2859,
7,5264.25390625,2861,
7,6244.61865234375,2863,
7,6071.51171875,2865,
7,5198.017578125,2867,
7,6329.1923828125,2869,
7,6203.96728515625,2871,
7,6096.41064453125,2873,
7,6135.0126953125,2875,
7,6556.169921875,2877,
7,6954.28173828125,2879,
7,5388.5908203125,2881,
7,6236.7119140625,2883,
7,5375.42578125,2885,
7,7087.888671875,2887,
7,5954.16015625,2889,
7,5824.6708984375,2891,
7,5396.2568359375,2893,
7,5883.7685546875,2895,
7,7675.6318359375,2897,
7,5941.181640625,2899,
7,4817.99609375,2901,
7,6040.4658203125,2903,
7,6292.5693359375,2905,
7,6056.67529296875,2907,
7,6500.0087890625,2909,
7,5822.98828125,2911,
7,7778.451171875,2913,
7,7262.775390625,2915,
7,6234.90087890625,2917,
7,6031.3017578125,2919,
7,4610.2041015625,2921,
7,5845.791015625,2923,
7,5667.1455078125,2925,
7,5997.8701171875,2927,
7,6897.8896484375,2929,
7,7164.09228515625,2931,
7,6269.39111328125,2933,
7,4915.9609375,2935,
7,4692.3359375,2937,
7,6519.1357421875,2939,
7,6292.61328125,2941,
7,5192.060546875,2943,
7,5665.998046875,2945,
7,5723.7470703125,2947,
7,6806.7763671875,2949,
7,5595.05078125,2951,
7,4196.3251953125,2953,
7,4924.4755859375,2955,
7,6460.3115234375,2957,
7,5934.6123046875,2959,
7,6187.474609375,2961,
7,6761.6044921875,2963,
7,6593.15380859375,2965,
7,5397.1552734375,2967,
7,7475.6826171875,2969,
7,4637.3447265625,2971,
7,6399.7705078125,2973,
7,5735.32275390625,2975,
7,8388.638671875,2977,
7,5511.8447265625,2979,
7,8839.736328125,2981,
7,6308.884765625,2983,
7,6489.77734375,2985,
7,6704.7587890625,2987,
7,5908.6669921875,2989,
7,7175.1298828125,2991,
7,6234.80419921875,2993,
7,6164.8203125,2995,
7,6437.2197265625,2997,
7,6502.134765625,2999,
7,5931.53564453125,3001,
7,5629.2685546875,3003,
7,5513.125,3005,
7,4852.583984375,3007,
7,6248.634765625,3009,
7,6254.76513671875,3011,
7,5825.85205078125,3013,
7,6469.9267578125,3015,
7,6027.42333984375,3017,
7,6442.32421875,3019,
7,5450.91943359375,3021,
7,6393.7919921875,3023,
7,7218.33203125,3025,
7,5462.8291015625,3027,
7,6748.8369140625,3029,
7,5750.75244140625,3031,
7,6280.0068359375,3033,
7,5630.939453125,3035,
7,5041.541015625,3037,
7,7470.712890625,3039,
7,6377.30126953125,3041,
7,5758.39697265625,3043,
7,7333.3671875,3045,
7,6493.9287109375,3047,
7,6954.70703125,3049,
7,6442.529296875,3051,
7,6230.625,3053,
7,6122.7001953125,3055,
7,6551.0859375,3057,
7,5238.2392578125,3059,
7,5083.9267578125,3061,
7,5729.0966796875,3063,
7,6159.083984375,3065,
7,4657.49609375,3067,
7,6733.6884765625,3069,
7,5651.138671875,3071,
7,5456.88232421875,3073,
7,7081.16796875,3075,
7,5959.80712890625,3077,
7,4499.1162109375,3079,
7,,3079,5933.6962890625
8,6505.20361328125,3081,
8,5300.716796875,3083,
8,5717.56787109375,3085,
8,6195.9208984375,3087,
8,6842.55859375,3089,
8,4952.89453125,3091,
8,6210.359375,3093,
8,7502.3447265625,3095,
8,6346.33056640625,3097,
8,6857.994140625,3099,
8,6186.984375,3101,
8,5559.5,3103,
8,5276.3427734375,3105,
8,6341.5185546875,3107,
8,4846.068359375,3109,
8,7119.859375,3111,
8,5434.1787109375,3113,
8,5952.3759765625,3115,
8,5571.66552734375,3117,
8,5570.861328125,3119,
8,6005.333984375,3121,
8,5920.49267578125,3123,
8,5510.5048828125,3125,
8,7562.30322265625,3127,
8,6182.5673828125,3129,
8,5879.51904296875,3131,
8,6023.341796875,3133,
8,5288.4912109375,3135,
8,6964.466796875,3137,
8,7133.1279296875,3139,
8,4936.6015625,3141,
8,5727.7734375,3143,
8,6102.06201171875,3145,
8,5935.90673828125,3147,
8,7097.9814453125,3149,
8,6093.009765625,3151,
8,5870.4091796875,3153,
8,6222.7275390625,3155,
8,6104.3984375,3157,
8,5856.328125,3159,
8,5708.0830078125,3161,
8,5505.810546875,3163,
8,5186.36962890625,3165,
8,6945.7626953125,3167,
8,6280.2001953125,3169,
8,6271.00244140625,3171,
8,6275.486328125,3173,
8,5075.22265625,3175,
8,8432.1611328125,3177,
8,10520.197265625,3179,
8,6483.892578125,3181,
8,9302.4443359375,3183,
8,5522.0458984375,3185,
8,7328.54052734375,3187,
8,7560.6640625,3189,
8,6036.447265625,3191,
8,6999.8447265625,3193,
8,7684.9267578125,3195,
8,5490.8154296875,3197,
8,6709.10888671875,3199,
8,6213.77978515625,3201,
8,8330.3623046875,3203,
8,8548.44140625,3205,
8,5466.7646484375,3207,
8,7278.8837890625,3209,
8,6210.927734375,3211,
8,8780.98046875,3213,
8,6204.29833984375,3215,
8,7840.4501953125,3217,
8,6146.9873046875,3219,
8,5779.86279296875,3221,
8,7119.66845703125,3223,
8,5913.96826171875,3225,
8,7175.32861328125,3227,
8,6807.6796875,3229,
8,5327.5087890625,3231,
8,6454.0400390625,3233,
8,6403.2705078125,3235,
8,7330.78515625,3237,
8,6157.03466796875,3239,
8,5075.048828125,3241,
8,5713.328125,3243,
8,4578.1533203125,3245,
8,4540.56494140625,3247,
8,5953.2490234375,3249,
8,6436.392578125,3251,
8,5196.45458984375,3253,
8,5919.8125,3255,
8,5998.1259765625,3257,
8,5571.9541015625,3259,
8,4913.3857421875,3261,
8,6112.52001953125,3263,
8,6332.29443359375,3265,
8,5646.609375,3267,
8,5347.03955078125,3269,
8,4605.4951171875,3271,
8,5071.7001953125,3273,
8,6317.181640625,3275,
8,4856.8828125,3277,
8,5442.818359375,3279,
8,6015.931640625,3281,
8,6475.37890625,3283,
8,6344.52587890625,3285,
8,5339.9765625,3287,
8,7455.89404296875,3289,
8,8800.4375,3291,
8,6711.35009765625,3293,
8,6532.3876953125,3295,
8,7691.65625,3297,
8,6512.5810546875,3299,
8,6328.240234375,3301,
8,4392.857421875,3303,
8,6520.845703125,3305,
8,5994.33349609375,3307,
8,5856.4267578125,3309,
8,5005.271484375,3311,
8,5830.078125,3313,
8,6030.1455078125,3315,
8,6402.2568359375,3317,
8,5248.6201171875,3319,
8,7918.1171875,3321,
8,6378.4189453125,3323,
8,5714.2529296875,3325,
8,5882.865234375,3327,
8,4788.25927734375,3329,
8,6272.92822265625,3331,
8,4870.19580078125,3333,
8,8189.0048828125,3335,
8,6481.82421875,3337,
8,5970.56298828125,3339,
8,7026.029296875,3341,
8,7056.287109375,3343,
8,6578.0634765625,3345,
8,6492.0751953125,3347,
8,5661.9306640625,3349,
8,4791.658203125,3351,
8,6957.3271484375,3353,
8,7355.8935546875,3355,
8,4238.322265625,3357,
8,6439.91650390625,3359,
8,6645.0869140625,3361,
8,6087.30322265625,3363,
8,6654.5576171875,3365,
8,5570.55517578125,3367,
8,5289.63330078125,3369,
8,4618.1025390625,3371,
8,9187.849609375,3373,
8,6457.69921875,3375,
8,5931.00244140625,3377,
8,6626.361328125,3379,
8,4656.2646484375,3381,
8,5515.86865234375,3383,
8,5931.529296875,3385,
8,6708.72265625,3387,
8,7607.17333984375,3389,
8,6105.9150390625,3391,
8,5536.34814453125,3393,
8,5390.10546875,3395,
8,6949.92236328125,3397,
8,6785.3876953125,3399,
8,7015.0732421875,3401,
8,6839.71630859375,3403,
8,7042.82763671875,3405,
8,6209.5283203125,3407,
8,5399.9453125,3409,
8,5643.326171875,3411,
8,5924.5830078125,3413,
8,6841.6796875,3415,
8,5923.5947265625,3417,
8,5927.54248046875,3419,
8,5084.1611328125,3421,
8,6257.81396484375,3423,
8,5015.103515625,3425,
8,4053.637451171875,3427,
8,6843.6494140625,3429,
8,5687.931640625,3431,
8,7786.884765625,3433,
8,4982.337890625,3435,
8,4861.365234375,3437,
8,4994.2138671875,3439,
8,5107.232421875,3441,
8,5576.341796875,3443,
8,4817.4794921875,3445,
8,4893.08056640625,3447,
8,5902.4248046875,3449,
8,6276.1259765625,3451,
8,5397.1005859375,3453,
8,5892.2001953125,3455,
8,6301.142578125,3457,
8,7314.126953125,3459,
8,4378.1943359375,3461,
8,5046.85400390625,3463,
8,,3464,5651.74658203125
9,6496.55810546875,3465,
9,6483.0869140625,3467,
9,5856.9423828125,3469,
9,5112.279296875,3471,
9,5465.6298828125,3473,
9,4383.68359375,3475,
9,5882.18603515625,3477,
9,5730.5634765625,3479,
9,6667.88134765625,3481,
9,7232.03125,3483,
9,4901.755859375,3485,
9,5846.65966796875,3487,
9,6079.88818359375,3489,
9,5484.556640625,3491,
9,6076.67626953125,3493,
9,4506.5078125,3495,
9,6551.9140625,3497,
9,4535.23681640625,3499,
9,5966.974609375,3501,
9,5743.72265625,3503,
9,5771.47607421875,3505,
9,6058.45068359375,3507,
9,4620.9306640625,3509,
9,5610.4697265625,3511,
9,7039.134765625,3513,
9,6381.427734375,3515,
9,4447.2822265625,3517,
9,5937.59033203125,3519,
9,6406.88671875,3521,
9,7049.927734375,3523,
9,4840.203125,3525,
9,6160.46923828125,3527,
9,5444.6328125,3529,
9,6816.9794921875,3531,
9,4904.7646484375,3533,
9,4728.65625,3535,
9,5275.42724609375,3537,
9,7670.2431640625,3539,
9,5527.828125,3541,
9,6737.1416015625,3543,
9,6290.85791015625,3545,
9,5165.2587890625,3547,
9,7341.3046875,3549,
9,5589.67138671875,3551,
9,6060.87548828125,3553,
9,7184.53515625,3555,
9,5853.77294921875,3557,
9,5400.58544921875,3559,
9,6608.97216796875,3561,
9,5164.39111328125,3563,
9,5427.0078125,3565,
9,4909.5966796875,3567,
9,5619.64599609375,3569,
9,5328.8544921875,3571,
9,7268.7119140625,3573,
9,5136.97119140625,3575,
9,4094.9111328125,3577,
9,6514.294921875,3579,
9,4329.294921875,3581,
9,5688.525390625,3583,
9,5535.56005859375,3585,
9,6506.59912109375,3587,
9,5815.24609375,3589,
9,5494.916015625,3591,
9,5760.89111328125,3593,
9,6421.7275390625,3595,
9,5356.435546875,3597,
9,4926.03125,3599,
9,5403.322265625,3601,
9,6479.8330078125,3603,
9,4966.48681640625,3605,
9,7006.05908203125,3607,
9,5466.337890625,3609,
9,6363.287109375,3611,
9,5288.2822265625,3613,
9,5114.900390625,3615,
9,5219.068359375,3617,
9,6880.36328125,3619,
9,4557.974609375,3621,
9,4984.16162109375,3623,
9,5874.908203125,3625,
9,7030.98046875,3627,
9,6379.7060546875,3629,
9,5911.2841796875,3631,
9,4886.751953125,3633,
9,5072.8173828125,3635,
9,4934.0283203125,3637,
9,6428.42333984375,3639,
9,5169.6943359375,3641,
9,6761.64453125,3643,
9,5833.5712890625,3645,
9,6425.560546875,3647,
9,5955.12255859375,3649,
9,4344.55517578125,3651,
9,6592.72900390625,3653,
9,4725.8310546875,3655,
9,5397.091796875,3657,
9,5605.47412109375,3659,
9,5928.94677734375,3661,
9,5388.5810546875,3663,
9,6725.75,3665,
9,5248.92626953125,3667,
9,5536.94091796875,3669,
9,6162.25634765625,3671,
9,6069.5,3673,
9,6370.0400390625,3675,
9,8311.861328125,3677,
9,7843.7021484375,3679,
9,5722.689453125,3681,
9,6329.9541015625,3683,
9,6470.11962890625,3685,
9,5429.49462890625,3687,
9,7308.4296875,3689,
9,5032.6279296875,3691,
9,6222.32958984375,3693,
9,5987.7666015625,3695,
9,6071.23974609375,3697,
9,6610.869140625,3699,
9,6183.9169921875,3701,
9,5082.37890625,3703,
9,4646.08984375,3705,
9,5912.2353515625,3707,
9,6026.4501953125,3709,
9,5307.80078125,3711,
9,5801.2763671875,3713,
9,6088.52685546875,3715,
9,5845.8466796875,3717,
9,6115.748046875,3719,
9,5015.1953125,3721,
9,6902.83984375,3723,
9,6373.3310546875,3725,
9,6494.599609375,3727,
9,6132.0693359375,3729,
9,7560.0205078125,3731,
9,5924.71142578125,3733,
9,8371.79296875,3735,
9,7126.3603515625,3737,
9,6937.36865234375,3739,
9,6893.302734375,3741,
9,7382.462890625,3743,
9,6223.443359375,3745,
9,5283.65869140625,3747,
9,6884.0087890625,3749,
9,5969.66162109375,3751,
9,7240.6083984375,3753,
9,5640.9609375,3755,
9,4680.27978515625,3757,
9,5757.326171875,3759,
9,5924.1748046875,3761,
9,5995.0107421875,3763,
9,6467.421875,3765,
9,7189.12353515625,3767,
9,6668.16259765625,3769,
9,7115.3564453125,3771,
9,6631.4208984375,3773,
9,4872.4638671875,3775,
9,5707.5361328125,3777,
9,5095.7412109375,3779,
9,5804.75,3781,
9,5083.75830078125,3783,
9,6041.603515625,3785,
9,6012.615234375,3787,
9,6320.1943359375,3789,
9,6141.31201171875,3791,
9,6635.970703125,3793,
9,5608.33203125,3795,
9,6015.423828125,3797,
9,7045.18310546875,3799,
9,5577.880859375,3801,
9,5368.8154296875,3803,
9,5294.759765625,3805,
9,5015.4501953125,3807,
9,5131.57763671875,3809,
9,6006.71435546875,3811,
9,4480.5693359375,3813,
9,5890.80615234375,3815,
9,4765.6591796875,3817,
9,4169.1328125,3819,
9,5399.9208984375,3821,
9,6500.6669921875,3823,
9,5832.830078125,3825,
9,6679.24169921875,3827,
9,7199.1650390625,3829,
9,6343.9208984375,3831,
9,5319.94921875,3833,
9,5395.30078125,3835,
9,5101.09765625,3837,
9,5692.52197265625,3839,
9,5341.912109375,3841,
9,5984.4736328125,3843,
9,6406.103515625,3845,
9,5300.9814453125,3847,
9,6117.3564453125,3849,
9,,3849,5595.4072265625
10,6032.3896484375,3851,
10,4140.0673828125,3853,
10,7453.06640625,3855,
10,5862.2236328125,3857,
10,4984.5634765625,3859,
10,4424.53515625,3861,
10,7060.205078125,3863,
10,4753.26708984375,3865,
10,4530.5576171875,3867,
10,5744.712890625,3869,
10,6364.9873046875,3871,
10,6068.65771484375,3873,
10,4996.5849609375,3875,
10,5732.3349609375,3877,
10,5196.66015625,3879,
10,5431.458984375,3881,
10,5549.9609375,3883,
10,5451.0908203125,3885,
10,4390.31982421875,3887,
10,4288.9609375,3889,
10,4227.07275390625,3891,
10,4678.43994140625,3893,
10,6282.85595703125,3895,
10,5816.76611328125,3897,
10,4568.40966796875,3899,
10,5724.18359375,3901,
10,7053.9150390625,3903,
10,6026.91943359375,3905,
10,5883.2626953125,3907,
10,5786.09033203125,3909,
10,5627.9375,3911,
10,5531.224609375,3913,
10,6132.0146484375,3915,
10,6318.99658203125,3917,
10,6024.90087890625,3919,
10,5917.5517578125,3921,
10,5618.9443359375,3923,
10,5700.841796875,3925,
10,6661.078125,3927,
10,5918.3671875,3929,
10,7351.0302734375,3931,
10,6646.564453125,3933,
10,5472.595703125,3935,
10,6233.7607421875,3937,
10,6343.7763671875,3939,
10,5130.359375,3941,
10,6215.958984375,3943,
10,8105.71875,3945,
10,4281.6484375,3947,
10,7401.0361328125,3949,
10,7114.884765625,3951,
10,4927.939453125,3953,
10,6590.3662109375,3955,
10,6204.08984375,3957,
10,7862.3681640625,3959,
10,6709.9931640625,3961,
10,7058.69482421875,3963,
10,6291.5068359375,3965,
10,6882.361328125,3967,
10,7354.470703125,3969,
10,6982.4013671875,3971,
10,5771.19970703125,3973,
10,7063.7998046875,3975,
10,8852.0615234375,3977,
10,6262.57080078125,3979,
10,6925.0546875,3981,
10,6607.00244140625,3983,
10,6534.71923828125,3985,
10,5417.9892578125,3987,
10,5694.4609375,3989,
10,7919.29052734375,3991,
10,5640.146484375,3993,
10,5142.4775390625,3995,
10,6509.42578125,3997,
10,6725.7734375,3999,
10,5208.06640625,4001,
10,5867.3984375,4003,
10,6804.859375,4005,
10,6422.37158203125,4007,
10,4956.4287109375,4009,
10,5947.47265625,4011,
10,7449.1943359375,4013,
10,6479.55712890625,4015,
10,7079.2509765625,4017,
10,5991.8359375,4019,
10,6190.28857421875,4021,
10,4914.98388671875,4023,
10,5183.1728515625,4025,
10,5572.3076171875,4027,
10,5703.9892578125,4029,
10,5556.91845703125,4031,
10,5019.9619140625,4033,
10,7388.6171875,4035,
10,4751.60791015625,4037,
10,5067.576171875,4039,
10,6371.404296875,4041,
10,6880.96826171875,4043,
10,5066.921875,4045,
10,5283.9921875,4047,
10,6568.423828125,4049,
10,6387.57373046875,4051,
10,4795.1142578125,4053,
10,5745.29931640625,4055,
10,4845.18994140625,4057,
10,6440.6103515625,4059,
10,3689.6044921875,4061,
10,5196.873046875,4063,
10,5203.6640625,4065,
10,5107.62451171875,4067,
10,4766.3115234375,4069,
10,7076.2548828125,4071,
10,4959.14453125,4073,
10,5422.515625,4075,
10,5297.8544921875,4077,
10,6514.1474609375,4079,
10,6678.306640625,4081,
10,5245.779296875,4083,
10,5875.43017578125,4085,
10,5647.7421875,4087,
10,5637.8671875,4089,
10,5430.5947265625,4091,
10,5547.3466796875,4093,
10,6518.4052734375,4095,
10,5166.32177734375,4097,
10,5712.904296875,4099,
10,5696.146484375,4101,
10,6063.71533203125,4103,
10,6184.4814453125,4105,
10,6289.2998046875,4107,
10,4761.3603515625,4109,
10,5657.42236328125,4111,
10,5595.6416015625,4113,
10,4753.205078125,4115,
10,5566.708984375,4117,
10,5269.6416015625,4119,
10,6740.35009765625,4121,
10,6063.1025390625,4123,
10,5288.0322265625,4125,
10,6150.6396484375,4127,
10,5652.48974609375,4129,
10,5531.015625,4131,
10,5453.474609375,4133,
10,6462.1865234375,4135,
10,7047.8330078125,4137,
10,4612.12890625,4139,
10,5631.5703125,4141,
10,5843.89208984375,4143,
10,5125.123046875,4145,
10,7657.3359375,4147,
10,5870.314453125,4149,
10,7490.875,4151,
10,6832.771484375,4153,
10,7176.6337890625,4155,
10,5018.322265625,4157,
10,5920.130859375,4159,
10,4566.5185546875,4161,
10,5386.78173828125,4163,
10,4741.794921875,4165,
10,5560.4052734375,4167,
10,5261.7900390625,4169,
10,5778.2568359375,4171,
10,5031.5771484375,4173,
10,7055.119140625,4175,
10,4789.8515625,4177,
10,5073.5078125,4179,
10,5886.453125,4181,
10,6438.1201171875,4183,
10,5664.62109375,4185,
10,6807.248046875,4187,
10,6054.92626953125,4189,
10,5592.623046875,4191,
10,5240.29052734375,4193,
10,5993.4482421875,4195,
10,5656.876953125,4197,
10,5229.14306640625,4199,
10,5907.02880859375,4201,
10,6106.6025390625,4203,
10,4747.923828125,4205,
