camera,ImagePath,badImage,motion,grayscale
PSU1,2017_PSU1_06280790,False,False,True
PSU1,2017_PSU1_05170302,False,False,True
PSU1,2017_PSU1_06110713,False,False,False
PSU1,2017_PSU1_05300499,False,False,False
PSU1,2017_PSU1_06290898,False,False,False
PSU1,2017_PSU1_06020815,False,False,False
PSU1,2017_PSU1_06240009,False,False,False
PSU1,2017_PSU1_01060582,False,False,False
PSU1,2017_PSU1_07150499,False,False,False
PSU1,2017_PSU1_07070678,False,False,False
PSU1,2017_PSU1_06110666,False,False,False
PSU1,2017_PSU1_01030248,False,False,True
PSU1,2017_PSU1_06030939,False,False,False
PSU1,2017_PSU1_06090486,False,False,False
PSU1,2017_PSU1_01040316,False,False,False
PSU1,2017_PSU1_05030928,False,False,False
PSU1,2017_PSU1_06090495,False,False,False
PSU1,2017_PSU1_06210663,False,False,True
PSU1,2017_PSU1_06050057,False,False,True
PSU1,2017_PSU1_05160116,False,False,True
PSU1,2017_PSU1_05180358,False,False,False
PSU1,2017_PSU1_06100604,False,False,False
PSU1,2017_PSU1_05180353,False,False,False
PSU1,2017_PSU1_04300575,False,False,True
PSU1,2017_PSU1_07040356,False,False,True
PSU1,2017_PSU1_04150210,False,False,False
PSU1,2017_PSU1_06150070,False,False,True
PSU1,2017_PSU1_07110120,False,False,False
PSU1,2017_PSU1_07170732,False,False,True
PSU1,2017_PSU1_05130829,False,False,True
PSU1,2017_PSU1_06030920,False,False,False
PSU1,2017_PSU1_06110702,False,False,False
PSU1,2017_PSU1_04150196,False,False,False
PSU1,2017_PSU1_05110674,False,False,False
PSU1,2017_PSU1_01030676,False,True,True
PSU1,2017_PSU1_04180481,False,False,False
PSU1,2017_PSU1_05220770,False,False,False
PSU1,2017_PSU1_06170272,False,False,True
PSU1,2017_PSU1_05220779,False,False,False
PSU1,2017_PSU1_05020811,False,False,False
PSU1,2017_PSU1_05250040,False,False,False
PSU1,2017_PSU1_04270346,False,False,False
PSU1,2017_PSU1_04240070,False,False,False
PSU1,2017_PSU1_05120782,False,False,False
PSU1,2017_PSU1_07110077,False,False,False
PSU1,2017_PSU1_06190498,False,False,False
PSU1,2017_PSU1_01070630,False,False,True
PSU1,2017_PSU1_05200538,False,False,False
PSU1,2017_PSU1_05200507,False,False,True
PSU1,2017_PSU1_01060528,False,False,True
PSU1,2017_PSU1_05310575,False,False,True
PSU1,2017_PSU1_06130854,False,False,True
PSU1,2017_PSU1_05150089,False,False,False
PSU1,2017_PSU1_07100988,False,False,False
PSU1,2017_PSU1_07020209,False,False,False
PSU1,2017_PSU1_06210668,False,False,True
PSU1,2017_PSU1_04230926,False,False,False
PSU1,2017_PSU1_05080351,False,False,True
PSU1,2017_PSU1_04300640,False,False,False
PSU1,2017_PSU1_04200701,False,False,False
PSU1,2017_PSU1_06070324,False,False,False
PSU1,2017_PSU1_06120815,False,False,False
PSU1,2017_PSU1_01050424,False,False,True
PSU1,2017_PSU1_05100556,False,False,True
PSU1,2017_PSU1_06130885,False,False,False
PSU1,2017_PSU1_06140046,False,False,False
PSU1,2017_PSU1_06010739,False,False,False
PSU1,2017_PSU1_06040975,False,False,False
PSU1,2017_PSU1_05270264,False,False,True
PSU1,2017_PSU1_05300474,False,False,True
PSU1,2017_PSU1_06220790,False,False,False
PSU1,2017_PSU1_01010094,False,False,False
PSU1,2017_PSU1_05180372,False,False,False
PSU1,2017_PSU1_04130017,False,False,False
PSU1,2017_PSU1_07010131,False,False,False
PSU1,2017_PSU1_04200652,False,False,False
PSU1,2017_PSU1_04220828,False,False,False
PSU1,2017_PSU1_04220863,False,False,False
PSU1,2017_PSU1_01060552,False,False,True
PSU1,2017_PSU1_01040321,False,False,True
PSU1,2017_PSU1_05200554,False,False,False
PSU1,2017_PSU1_05150056,False,False,False
PSU1,2017_PSU1_05160149,False,False,False
PSU1,2017_PSU1_07080801,False,False,False
PSU1,2017_PSU1_06270744,False,False,False
PSU1,2017_PSU1_06070272,False,False,False
PSU1,2017_PSU1_05120778,False,False,False
PSU1,2017_PSU1_06130833,False,False,True
PSU1,2017_PSU1_04160304,False,False,False
PSU1,2017_PSU1_05010714,False,False,False
PSU1,2017_PSU1_07080834,False,False,False
PSU1,2017_PSU1_06060195,False,False,False
PSU1,2017_PSU1_06060152,False,False,True
PSU1,2017_PSU1_05040993,False,False,False
PSU1,2017_PSU1_07040416,False,False,False
PSU1,2017_PSU1_05250011,False,False,False
PSU1,2017_PSU1_07060626,False,False,False
PSU1,2017_PSU1_05110639,False,False,True
PSU1,2017_PSU1_05300490,False,False,False
PSU1,2017_PSU1_07030339,False,False,True
PSU1,2017_PSU1_05170283,False,False,False
PSU1,2017_PSU1_07100970,False,False,False
PSU1,2017_PSU1_04240058,False,False,False
PSU1,2017_PSU1_04280447,False,False,False
PSU1,2017_PSU1_06060150,False,False,True
PSU1,2017_PSU1_04180515,False,False,True
PSU1,2017_PSU1_07100022,False,False,False
PSU1,2017_PSU1_01020146,False,False,True
PSU1,2017_PSU1_04220874,False,False,False
PSU1,2017_PSU1_06180376,False,False,True
PSU1,2017_PSU1_04270375,False,False,True
PSU1,2017_PSU1_07110058,False,False,True
PSU1,2017_PSU1_06120821,False,False,False
PSU1,2017_PSU1_07100961,False,False,True
PSU1,2017_PSU1_05240934,False,False,False
PSU1,2017_PSU1_04250171,False,False,True
PSU1,2017_PSU1_05290433,False,False,False
PSU1,2017_PSU1_06190537,False,False,False
PSU1,2017_PSU1_05180399,False,False,True
PSU1,2017_PSU1_07110063,False,False,True
PSU1,2017_PSU1_06230872,False,False,False
PSU1,2017_PSU1_05070263,False,False,True
PSU1,2017_PSU1_05180394,False,False,False
PSU1,2017_PSU1_06050122,False,False,False
PSU1,2017_PSU1_07030320,False,False,False
PSU1,2017_PSU1_06010725,False,False,False
PSU1,2017_PSU1_05010736,False,False,False
PSU1,2017_PSU1_04280416,False,False,False
PSU1,2017_PSU1_06090437,False,False,True
PSU1,2017_PSU1_05100562,False,False,False
PSU1,2017_PSU1_04180518,False,False,True
PSU1,2017_PSU1_05160129,False,False,True
PSU1,2017_PSU1_06090484,False,False,False
PSU1,2017_PSU1_06280828,False,False,False
PSU1,2017_PSU1_05210665,False,False,False
PSU1,2017_PSU1_01050485,False,False,False
PSU1,2017_PSU1_06130948,False,False,False
PSU1,2017_PSU1_06200609,False,False,False
PSU1,2017_PSU1_01030277,False,False,True
PSU1,2017_PSU1_06300048,False,False,True
PSU1,2017_PSU1_06180390,False,False,False
PSU1,2017_PSU1_04260221,False,False,False
PSU1,2017_PSU1_01040347,False,False,True
PSU1,2017_PSU1_06250044,False,False,True
PSU1,2017_PSU1_05150019,False,False,True
PSU1,2017_PSU1_04230948,False,False,False
PSU1,2017_PSU1_06080423,False,False,False
PSU1,2017_PSU1_05210648,False,False,False
PSU1,2017_PSU1_06220831,False,False,False
PSU1,2017_PSU1_07030292,False,False,False
PSU1,2017_PSU1_06290870,False,False,True
PSU1,2017_PSU1_05010697,False,False,False
PSU1,2017_PSU1_06010748,False,False,True
PSU1,2017_PSU1_05300529,False,False,False
PSU1,2017_PSU1_05180388,False,False,False
PSU1,2017_PSU1_06130897,False,False,False
PSU1,2017_PSU1_06060151,False,False,True
PSU1,2017_PSU1_04280404,False,False,False
PSU1,2017_PSU1_07150453,False,False,True
PSU1,2017_PSU1_07130327,False,False,False
PSU1,2017_PSU1_05180313,False,False,True
PSU1,2017_PSU1_05270250,False,False,False
PSU1,2017_PSU1_06300012,False,False,False
PSU1,2017_PSU1_05020852,False,False,True
PSU1,2017_PSU1_06010741,False,False,False
PSU1,2017_PSU1_01020179,False,False,True
PSU1,2017_PSU1_01030287,False,False,False
PSU1,2017_PSU1_05290416,False,False,False
PSU1,2017_PSU1_05100606,False,False,False
PSU1,2017_PSU1_04250181,False,False,True
PSU1,2017_PSU1_01070641,False,False,True
PSU1,2017_PSU1_05130885,False,False,False
PSU1,2017_PSU1_05110667,False,False,False
PSU1,2017_PSU1_06050140,False,False,True
PSU1,2017_PSU1_05070256,False,False,True
PSU1,2017_PSU1_05210615,False,False,True
PSU1,2017_PSU1_01010050,False,False,True
PSU1,2017_PSU1_07050521,False,False,False
PSU1,2017_PSU1_07170653,False,False,True
PSU1,2017_PSU1_04190577,False,False,False
PSU1,2017_PSU1_07100013,False,False,False
PSU1,2017_PSU1_05240912,False,False,False
PSU1,2017_PSU1_06050069,False,False,True
PSU1,2017_PSU1_05230873,False,False,False
PSU1,2017_PSU1_05130906,False,False,True
PSU1,2017_PSU1_04200644,False,False,True
PSU1,2017_PSU1_05310624,False,False,False
PSU1,2017_PSU1_05080352,False,False,True
PSU1,2017_PSU1_06260217,False,False,False
PSU1,2017_PSU1_04190589,False,False,False
PSU1,2017_PSU1_06160162,False,False,True
PSU1,2017_PSU1_06240003,False,False,False
PSU1,2017_PSU1_07080788,False,False,False
PSU1,2017_PSU1_05270183,False,False,True
PSU1,2017_PSU1_07160570,False,False,False
PSU1,2017_PSU1_04200636,False,False,True
PSU1,2017_PSU1_06200553,False,False,True
PSU1,2017_PSU1_05290426,False,False,False
PSU1,2017_PSU1_04190550,False,False,True
PSU1,2017_PSU1_06070302,False,False,False
PSU1,2017_PSU1_07060594,False,False,False
PSU1,2017_PSU1_04260231,False,False,False
PSU1,2017_PSU1_05270199,False,False,True
PSU1,2017_PSU1_06230869,False,False,False
PSU1,2017_PSU1_04220855,False,False,False
PSU1,2017_PSU1_06290947,False,False,False
PSU1,2017_PSU1_05270184,False,False,True
PSU1,2017_PSU1_07100997,False,False,False
PSU1,2017_PSU1_04200674,False,False,False
PSU1,2017_PSU1_04200671,False,False,False
PSU1,2017_PSU1_04160276,False,False,False
PSU1,2017_PSU1_07080777,False,False,False
PSU1,2017_PSU1_05310629,False,False,False
PSU1,2017_PSU1_04220887,False,False,True
PSU1,2017_PSU1_06060204,False,False,False
PSU1,2017_PSU1_06160211,False,False,False
PSU1,2017_PSU1_05310658,False,False,True
PSU1,2017_PSU1_06170335,False,False,False
PSU1,2017_PSU1_06200651,False,False,True
PSU1,2017_PSU1_06010696,False,False,False
PSU1,2017_PSU1_06120772,False,False,False
PSU1,2017_PSU1_06160221,False,False,False
PSU1,2017_PSU1_07060640,False,False,True
PSU1,2017_PSU1_06260192,False,False,False
PSU1,2017_PSU1_06300994,False,False,False
PSU1,2017_PSU1_07100036,False,False,True
PSU1,2017_PSU1_04290521,False,False,False
PSU1,2017_PSU1_06130911,False,False,False
PSU1,2017_PSU1_05190490,False,False,False
PSU1,2017_PSU1_04200669,False,False,False
PSU1,2017_PSU1_01250702,False,True,False
PSU1,2017_PSU1_06240980,False,False,False
PSU1,2017_PSU1_05160170,False,False,False
PSU1,2017_PSU1_06030933,False,False,False
PSU1,2017_PSU1_06170277,False,False,True
PSU1,2017_PSU1_05050126,False,False,False
PSU1,2017_PSU1_06210684,False,False,False
PSU1,2017_PSU1_01020188,False,False,False
PSU1,2017_PSU1_06210659,False,False,True
PSU1,2017_PSU1_07040415,False,False,False
PSU1,2017_PSU1_06130940,False,False,True
PSU1,2017_PSU1_04290512,False,False,False
PSU1,2017_PSU1_06160242,False,False,False
PSU1,2017_PSU1_07050502,False,False,False
PSU1,2017_PSU1_05170265,False,False,False
PSU1,2017_PSU1_01050431,False,False,True
PSU1,2017_PSU1_04290485,False,False,True
PSU1,2017_PSU1_05120768,False,False,False
PSU1,2017_PSU1_05280295,False,False,True
PSU1,2017_PSU1_07120215,False,False,False
PSU1,2017_PSU1_06110697,False,False,False
PSU1,2017_PSU1_05240974,False,False,True
PSU1,2017_PSU1_05290421,False,False,False
PSU1,2017_PSU1_01050491,False,False,False
PSU1,2017_PSU1_05220727,False,False,False
PSU1,2017_PSU1_05240964,False,False,False
PSU1,2017_PSU1_05140950,False,False,False
PSU1,2017_PSU1_04260240,False,False,False
PSU1,2017_PSU1_07140435,False,False,True
PSU1,2017_PSU1_06120741,False,False,True
PSU1,2017_PSU1_06040029,False,False,False
PSU1,2017_PSU1_05290401,False,False,False
PSU1,2017_PSU1_05060214,False,False,False
PSU1,2017_PSU1_04220829,False,False,False
PSU1,2017_PSU1_05270256,False,False,False
PSU1,2017_PSU1_05020853,False,False,True
PSU1,2017_PSU1_06290938,False,False,False
PSU1,2017_PSU1_04140050,False,False,True
PSU1,2017_PSU1_06010728,False,False,False
PSU1,2017_PSU1_05260160,False,False,False
PSU1,2017_PSU1_01030274,False,False,True
PSU1,2017_PSU1_07060616,False,False,False
PSU1,2017_PSU1_05020846,False,False,True
PSU1,2017_PSU1_05190472,False,False,False
PSU1,2017_PSU1_07090854,False,False,True
PSU1,2017_PSU1_04280459,False,False,True
PSU1,2017_PSU1_04210771,False,False,False
PSU1,2017_PSU1_06050055,False,False,True
PSU1,2017_PSU1_07130311,False,False,False
PSU1,2017_PSU1_06240954,False,False,True
PSU1,2017_PSU1_04300626,False,False,False
PSU1,2017_PSU1_05210668,False,False,False
PSU1,2017_PSU1_05080427,False,False,True
PSU1,2017_PSU1_04140109,False,False,False
PSU1,2017_PSU1_06230879,False,False,False
PSU1,2017_PSU1_05130839,False,False,True
PSU1,2017_PSU1_05160194,False,False,False
PSU1,2017_PSU1_05230881,False,False,True
PSU1,2017_PSU1_05100561,False,False,False
PSU1,2017_PSU1_06220832,False,False,False
PSU1,2017_PSU1_06110640,False,False,True
PSU1,2017_PSU1_06150080,False,False,True
PSU1,2017_PSU1_05040957,False,False,True
PSU1,2017_PSU1_04140106,False,False,False
PSU1,2017_PSU1_06130847,False,False,True
PSU1,2017_PSU1_04160253,False,False,True
PSU1,2017_PSU1_07040398,False,False,False
PSU1,2017_PSU1_05150044,False,False,False
PSU1,2017_PSU1_06080402,False,False,False
PSU1,2017_PSU1_07160566,False,False,False
PSU1,2017_PSU1_06010745,False,False,True
PSU1,2017_PSU1_04140100,False,False,False
PSU1,2017_PSU1_06230876,False,False,False
PSU1,2017_PSU1_07030265,False,False,True
PSU1,2017_PSU1_06220770,False,False,True
PSU1,2017_PSU1_04220862,False,False,False
PSU1,2017_PSU1_01030269,False,False,True
PSU1,2017_PSU1_05310659,False,False,True
PSU1,2017_PSU1_06270745,False,False,False
PSU1,2017_PSU1_05030866,False,False,True
PSU1,2017_PSU1_06160172,False,False,True
PSU1,2017_PSU1_06270242,False,False,True
PSU1,2017_PSU1_04300633,False,False,False
PSU1,2017_PSU1_01040326,False,False,True
PSU1,2017_PSU1_01020130,False,False,True
PSU1,2017_PSU1_07020194,False,False,False
PSU1,2017_PSU1_05010715,False,False,False
PSU1,2017_PSU1_07030299,False,False,False
PSU1,2017_PSU1_01010054,False,False,True
PSU1,2017_PSU1_05200514,False,False,True
PSU1,2017_PSU1_07090866,False,False,True
PSU1,2017_PSU1_05060192,False,False,False
PSU1,2017_PSU1_05250059,False,False,False
PSU1,2017_PSU1_06170346,False,False,False
PSU1,2017_PSU1_05120776,False,False,False
PSU1,2017_PSU1_04220877,False,False,True
PSU1,2017_PSU1_04280469,False,False,True
PSU1,2017_PSU1_05180361,False,False,False
PSU1,2017_PSU1_07080835,False,False,False
PSU1,2017_PSU1_07010137,False,False,False
PSU1,2017_PSU1_01270705,False,True,False
PSU1,2017_PSU1_05170222,False,False,True
PSU1,2017_PSU1_05100538,False,False,True
PSU1,2017_PSU1_04230954,False,False,False
PSU1,2017_PSU1_06190507,False,False,False
PSU1,2017_PSU1_01060515,False,False,True
PSU1,2017_PSU1_04200662,False,False,False
PSU1,2017_PSU1_04230912,False,False,True
PSU1,2017_PSU1_06070273,False,False,False
PSU1,2017_PSU1_01050490,False,False,False
PSU1,2017_PSU1_04200654,False,False,False
PSU1,2017_PSU1_05110720,False,False,True
PSU1,2017_PSU1_07050455,False,False,True
PSU1,2017_PSU1_05170276,False,False,False
PSU1,2017_PSU1_05280349,False,False,False
PSU1,2017_PSU1_05160182,False,False,False
PSU1,2017_PSU1_06100555,False,False,False
PSU1,2017_PSU1_05290382,False,False,True
PSU1,2017_PSU1_05310617,False,False,False
PSU1,2017_PSU1_04140114,False,False,False
PSU1,2017_PSU1_07100993,False,False,False
PSU1,2017_PSU1_04150178,False,False,False
PSU1,2017_PSU1_06010742,False,False,False
PSU1,2017_PSU1_07030322,False,False,False
PSU1,2017_PSU1_06040018,False,False,False
PSU1,2017_PSU1_06170339,False,False,False
PSU1,2017_PSU1_06200641,False,False,False
PSU1,2017_PSU1_05040962,False,False,True
PSU1,2017_PSU1_05080373,False,False,False
PSU1,2017_PSU1_06250091,False,False,False
PSU1,2017_PSU1_04180509,False,False,False
PSU1,2017_PSU1_06170300,False,False,False
PSU1,2017_PSU1_05240904,False,False,True
PSU1,2017_PSU1_07100975,False,False,False
PSU1,2017_PSU1_07140437,False,False,True
PSU1,2017_PSU1_06070249,False,False,True
PSU1,2017_PSU1_04150228,False,False,True
PSU1,2017_PSU1_05160167,False,False,False
PSU1,2017_PSU1_04260220,False,False,False
PSU1,2017_PSU1_01050447,False,False,True
PSU1,2017_PSU1_05160124,False,False,True
PSU1,2017_PSU1_06040033,False,False,False
PSU1,2017_PSU1_04290550,False,False,False
PSU1,2017_PSU1_01310002,False,False,False
PSU1,2017_PSU1_05210614,False,False,True
PSU1,2017_PSU1_05200524,False,False,True
PSU1,2017_PSU1_05190477,False,False,False
PSU1,2017_PSU1_05130837,False,False,True
PSU1,2017_PSU1_04170422,False,False,True
PSU1,2017_PSU1_06290957,False,False,True
PSU1,2017_PSU1_05290397,False,False,False
PSU1,2017_PSU1_06170288,False,False,False
PSU1,2017_PSU1_05040026,False,False,False
PSU1,2017_PSU1_07050453,False,False,True
PSU1,2017_PSU1_01020112,False,False,False
PSU1,2017_PSU1_05130886,False,False,False
PSU1,2017_PSU1_05070259,False,False,True
PSU1,2017_PSU1_04200679,False,False,False
PSU1,2017_PSU1_05210637,False,False,False
PSU1,2017_PSU1_06240986,False,False,False
PSU1,2017_PSU1_06250047,False,False,True
PSU1,2017_PSU1_06290873,False,False,True
PSU1,2017_PSU1_01010091,False,False,False
PSU1,2017_PSU1_05190484,False,False,False
PSU1,2017_PSU1_07170725,False,False,True
PSU1,2017_PSU1_07010127,False,False,False
PSU1,2017_PSU1_04280444,False,False,False
PSU1,2017_PSU1_05210602,False,False,True
PSU1,2017_PSU1_01040391,False,False,False
PSU1,2017_PSU1_04140120,False,False,False
PSU1,2017_PSU1_07120221,False,False,False
PSU1,2017_PSU1_05300515,False,False,False
PSU1,2017_PSU1_05020845,False,False,True
PSU1,2017_PSU1_05200543,False,False,False
PSU1,2017_PSU1_06170312,False,False,False
PSU1,2017_PSU1_01060509,False,False,True
PSU1,2017_PSU1_04290494,False,False,True
PSU1,2017_PSU1_04290475,False,False,True
PSU1,2017_PSU1_05050101,False,False,False
PSU1,2017_PSU1_06220759,False,False,True
PSU1,2017_PSU1_05240909,False,False,True
PSU1,2017_PSU1_06150145,False,False,False
PSU1,2017_PSU1_05120808,False,False,False
PSU1,2017_PSU1_07010086,False,False,False
PSU1,2017_PSU1_05090473,False,False,False
PSU1,2017_PSU1_05170272,False,False,False
PSU1,2017_PSU1_06200591,False,False,False
PSU1,2017_PSU1_06150060,False,False,True
PSU1,2017_PSU1_04170337,False,False,True
PSU1,2017_PSU1_05220742,False,False,False
PSU1,2017_PSU1_06060179,False,False,False
PSU1,2017_PSU1_07130246,False,False,True
PSU1,2017_PSU1_07060634,False,False,False
PSU1,2017_PSU1_05180402,False,False,True
PSU1,2017_PSU1_06230931,False,False,False
PSU1,2017_PSU1_05210625,False,False,False
PSU1,2017_PSU1_06200566,False,False,True
PSU1,2017_PSU1_05250055,False,False,False
PSU1,2017_PSU1_05060171,False,False,True
PSU1,2017_PSU1_06250070,False,False,False
PSU1,2017_PSU1_06010714,False,False,False
PSU1,2017_PSU1_06060198,False,False,False
PSU1,2017_PSU1_07130249,False,False,True
PSU1,2017_PSU1_06090464,False,False,False
PSU1,2017_PSU1_05310622,False,False,False
PSU1,2017_PSU1_05110655,False,False,False
PSU1,2017_PSU1_06100614,False,False,False
PSU1,2017_PSU1_07030326,False,False,False
PSU1,2017_PSU1_06030862,False,False,True
PSU1,2017_PSU1_07070736,False,False,False
PSU1,2017_PSU1_06160202,False,False,False
PSU1,2017_PSU1_07150474,False,False,False
PSU1,2017_PSU1_05050142,False,False,True
PSU1,2017_PSU1_05130860,False,False,False
PSU1,2017_PSU1_07070656,False,False,True
PSU1,2017_PSU1_06180429,False,False,False
PSU1,2017_PSU1_06030899,False,False,False
PSU1,2017_PSU1_07070738,False,False,False
PSU1,2017_PSU1_05240910,False,False,True
PSU1,2017_PSU1_04240009,False,False,True
PSU1,2017_PSU1_06060199,False,False,False
PSU1,2017_PSU1_06130935,False,False,False
PSU1,2017_PSU1_06200563,False,False,True
PSU1,2017_PSU1_06090519,False,False,True
PSU1,2017_PSU1_07080789,False,False,False
PSU1,2017_PSU1_05010672,False,False,True
PSU1,2017_PSU1_06120756,False,False,False
PSU1,2017_PSU1_05180367,False,False,False
PSU1,2017_PSU1_01020136,False,False,True
PSU1,2017_PSU1_06140022,False,False,False
PSU1,2017_PSU1_06040954,False,False,True
PSU1,2017_PSU1_06260155,False,False,True
PSU1,2017_PSU1_06220812,False,False,False
PSU1,2017_PSU1_04240048,False,False,False
PSU1,2017_PSU1_07150504,False,False,False
PSU1,2017_PSU1_05170226,False,False,True
PSU1,2017_PSU1_06300961,False,False,True
PSU1,2017_PSU1_05270222,False,False,False
PSU1,2017_PSU1_01020184,False,False,False
PSU1,2017_PSU1_05050055,False,False,True
PSU1,2017_PSU1_05270198,False,False,True
PSU1,2017_PSU1_06100608,False,False,False
PSU1,2017_PSU1_04210733,False,False,False
PSU1,2017_PSU1_07160602,False,False,False
PSU1,2017_PSU1_06290899,False,False,False
PSU1,2017_PSU1_06070287,False,False,False
PSU1,2017_PSU1_07110115,False,False,False
PSU1,2017_PSU1_06070258,False,False,True
PSU1,2017_PSU1_04280410,False,False,False
PSU1,2017_PSU1_06080419,False,False,False
PSU1,2017_PSU1_04170373,False,False,False
PSU1,2017_PSU1_05240951,False,False,False
PSU1,2017_PSU1_04160301,False,False,False
PSU1,2017_PSU1_05190486,False,False,False
PSU1,2017_PSU1_04180470,False,False,False
PSU1,2017_PSU1_01020132,False,False,True
PSU1,2017_PSU1_04150194,False,False,False
PSU1,2017_PSU1_07010116,False,False,False
PSU1,2017_PSU1_06170321,False,False,False
PSU1,2017_PSU1_06240974,False,False,False
PSU1,2017_PSU1_04150165,False,False,True
PSU1,2017_PSU1_06070247,False,False,True
PSU1,2017_PSU1_04280393,False,False,True
PSU1,2017_PSU1_06280802,False,False,False
PSU1,2017_PSU1_07160572,False,False,False
PSU1,2017_PSU1_05280313,False,False,False
PSU1,2017_PSU1_04270293,False,False,True
PSU1,2017_PSU1_06220757,False,False,True
PSU1,2017_PSU1_04190570,False,False,False
PSU1,2017_PSU1_06180362,False,False,True
PSU1,2017_PSU1_06280837,False,False,False
PSU1,2017_PSU1_05250023,False,False,False
PSU1,2017_PSU1_05020816,False,False,False
PSU1,2017_PSU1_05290451,False,False,False
PSU1,2017_PSU1_05290396,False,False,False
PSU1,2017_PSU1_07150518,False,False,False
PSU1,2017_PSU1_04270288,False,False,True
PSU1,2017_PSU1_07080761,False,False,True
PSU1,2017_PSU1_07100984,False,False,False
PSU1,2017_PSU1_04250150,False,False,False
PSU1,2017_PSU1_06300057,False,False,True
PSU1,2017_PSU1_05110717,False,False,True
PSU1,2017_PSU1_07150488,False,False,False
PSU1,2017_PSU1_07010143,False,False,False
PSU1,2017_PSU1_04250165,False,False,False
PSU1,2017_PSU1_05250077,False,False,True
PSU1,2017_PSU1_04240014,False,False,True
PSU1,2017_PSU1_04210740,False,False,False
PSU1,2017_PSU1_06050142,False,False,True
PSU1,2017_PSU1_06150093,False,False,False
PSU1,2017_PSU1_06210738,False,False,False
PSU1,2017_PSU1_06300998,False,False,False
PSU1,2017_PSU1_05240978,False,False,True
PSU1,2017_PSU1_07070659,False,False,True
PSU1,2017_PSU1_04260233,False,False,False
PSU1,2017_PSU1_05260156,False,False,False
PSU1,2017_PSU1_06290863,False,False,True
PSU1,2017_PSU1_05120752,False,False,False
PSU1,2017_PSU1_05270255,False,False,False
PSU1,2017_PSU1_07070674,False,False,False
PSU1,2017_PSU1_06170258,False,False,True
PSU1,2017_PSU1_01040358,False,False,True
PSU1,2017_PSU1_05200577,False,False,False
PSU1,2017_PSU1_05260102,False,False,True
PSU1,2017_PSU1_05100570,False,False,False
PSU1,2017_PSU1_07120213,False,False,False
PSU1,2017_PSU1_07130314,False,False,False
PSU1,2017_PSU1_05110661,False,False,False
PSU1,2017_PSU1_05240953,False,False,False
PSU1,2017_PSU1_05080413,False,False,False
PSU1,2017_PSU1_04280434,False,False,False
PSU1,2017_PSU1_06110647,False,False,True
PSU1,2017_PSU1_01030258,False,False,True
PSU1,2017_PSU1_06170269,False,False,True
PSU1,2017_PSU1_07060567,False,False,True
PSU1,2017_PSU1_01070649,False,False,True
PSU1,2017_PSU1_07140398,False,False,False
PSU1,2017_PSU1_04180437,False,False,True
PSU1,2017_PSU1_07120208,False,False,False
PSU1,2017_PSU1_06190503,False,False,False
PSU1,2017_PSU1_04160293,False,False,False
PSU1,2017_PSU1_07140441,False,False,True
PSU1,2017_PSU1_06140013,False,False,False
PSU1,2017_PSU1_06090497,False,False,False
PSU1,2017_PSU1_07150502,False,False,False
PSU1,2017_PSU1_07130280,False,False,False
PSU1,2017_PSU1_06170299,False,False,False
PSU1,2017_PSU1_07030300,False,False,False
PSU1,2017_PSU1_05110633,False,False,True
PSU1,2017_PSU1_07090941,False,False,True
PSU1,2017_PSU1_05280318,False,False,False
PSU1,2017_PSU1_06180441,False,False,True
PSU1,2017_PSU1_07030268,False,False,True
PSU1,2017_PSU1_07100968,False,False,True
PSU1,2017_PSU1_01070650,False,False,True
PSU1,2017_PSU1_05060162,False,False,True
PSU1,2017_PSU1_01040330,False,False,True
PSU1,2017_PSU1_06140007,False,False,False
PSU1,2017_PSU1_04210749,False,False,False
PSU1,2017_PSU1_07140442,False,False,True
PSU1,2017_PSU1_06290914,False,False,False
PSU1,2017_PSU1_04140124,False,False,False
PSU1,2017_PSU1_05060202,False,False,False
PSU1,2017_PSU1_06240039,False,False,True
PSU1,2017_PSU1_07100978,False,False,False
PSU1,2017_PSU1_04180521,False,False,True
PSU1,2017_PSU1_04190594,False,False,False
PSU1,2017_PSU1_04130018,False,False,False
PSU1,2017_PSU1_07040372,False,False,False
PSU1,2017_PSU1_05240902,False,False,True
PSU1,2017_PSU1_07130257,False,False,True
PSU1,2017_PSU1_06210691,False,False,False
PSU1,2017_PSU1_06270246,False,False,True
PSU1,2017_PSU1_06060175,False,False,False
PSU1,2017_PSU1_07120206,False,False,False
PSU1,2017_PSU1_05010738,False,False,False
PSU1,2017_PSU1_06220845,False,False,True
PSU1,2017_PSU1_06110695,False,False,False
PSU1,2017_PSU1_07170684,False,False,False
PSU1,2017_PSU1_06230933,False,False,True
PSU1,2017_PSU1_05160158,False,False,False
PSU1,2017_PSU1_07110069,False,False,False
PSU1,2017_PSU1_04230952,False,False,False
PSU1,2017_PSU1_05310634,False,False,False
PSU1,2017_PSU1_05230848,False,False,False
PSU1,2017_PSU1_07020174,False,False,True
PSU1,2017_PSU1_04300600,False,False,False
PSU1,2017_PSU1_04160241,False,False,True
PSU1,2017_PSU1_06040036,False,False,False
PSU1,2017_PSU1_04220816,False,False,True
PSU1,2017_PSU1_06040016,False,False,False
PSU1,2017_PSU1_06150094,False,False,False
PSU1,2017_PSU1_07110079,False,False,False
PSU1,2017_PSU1_07080804,False,False,False
PSU1,2017_PSU1_04220859,False,False,False
PSU1,2017_PSU1_06230927,False,False,False
PSU1,2017_PSU1_05080416,False,False,False
