camera,ImagePath,badImage,motion,grayscale
SBU3,2017_SBU3_06240211,False,False,True
SBU3,2017_SBU3_06050542,False,False,False
SBU3,2017_SBU3_02070033,False,False,True
SBU3,2017_SBU3_06260509,False,False,False
SBU3,2017_SBU3_06080922,False,True,False
SBU3,2017_SBU3_05050987,False,False,True
SBU3,2017_SBU3_05060026,False,False,False
SBU3,2017_SBU3_06190541,False,False,False
SBU3,2017_SBU3_03090006,False,False,True
SBU3,2017_SBU3_07140104,False,False,False
SBU3,2017_SBU3_05150935,False,True,False
SBU3,2017_SBU3_06100136,False,False,True
SBU3,2017_SBU3_06200692,False,False,False
SBU3,2017_SBU3_02150814,False,False,True
SBU3,2017_SBU3_01280041,False,False,True
SBU3,2017_SBU3_02150837,False,False,False
SBU3,2017_SBU3_02250862,False,False,True
SBU3,2017_SBU3_04240846,False,False,False
SBU3,2017_SBU3_06150085,False,False,True
SBU3,2017_SBU3_06190559,False,True,False
SBU3,2017_SBU3_06190518,False,False,False
SBU3,2017_SBU3_01300260,False,False,False
SBU3,2017_SBU3_05010563,False,False,False
SBU3,2017_SBU3_05010564,False,False,False
SBU3,2017_SBU3_05200485,False,False,False
SBU3,2017_SBU3_03290242,False,False,False
SBU3,2017_SBU3_07060655,False,False,True
SBU3,2017_SBU3_06110443,False,True,False
SBU3,2017_SBU3_05170176,False,False,False
SBU3,2017_SBU3_02100338,False,False,False
SBU3,2017_SBU3_06190505,False,False,True
SBU3,2017_SBU3_03210522,False,False,True
SBU3,2017_SBU3_05170146,False,False,False
SBU3,2017_SBU3_05030771,False,False,False
SBU3,2017_SBU3_02250831,False,False,False
SBU3,2017_SBU3_06270752,False,False,False
SBU3,2017_SBU3_04140803,False,False,True
SBU3,2017_SBU3_06250389,False,True,False
SBU3,2017_SBU3_05160087,False,False,True
SBU3,2017_SBU3_05290560,False,False,True
SBU3,2017_SBU3_06280907,False,False,True
SBU3,2017_SBU3_06100135,False,False,True
SBU3,2017_SBU3_06260519,False,False,False
SBU3,2017_SBU3_02200330,False,False,False
SBU3,2017_SBU3_03060707,False,False,True
SBU3,2017_SBU3_06100294,False,False,True
SBU3,2017_SBU3_05020627,False,False,False
SBU3,2017_SBU3_04280209,False,False,True
SBU3,2017_SBU3_05040881,False,False,True
SBU3,2017_SBU3_04290383,False,False,True
SBU3,2017_SBU3_04120608,False,False,True
SBU3,2017_SBU3_05220634,False,False,False
SBU3,2017_SBU3_05140861,False,False,False
SBU3,2017_SBU3_03040543,False,False,False
SBU3,2017_SBU3_04210500,False,False,True
SBU3,2017_SBU3_02030668,False,False,False
SBU3,2017_SBU3_04270168,False,False,True
SBU3,2017_SBU3_01290202,False,False,True
SBU3,2017_SBU3_02060962,False,False,False
SBU3,2017_SBU3_05300694,False,True,False
SBU3,2017_SBU3_02060930,False,False,True
SBU3,2017_SBU3_04080235,False,False,False
SBU3,2017_SBU3_05300603,False,False,False
SBU3,2017_SBU3_03020318,False,False,True
SBU3,2017_SBU3_01310397,False,False,True
SBU3,2017_SBU3_03300397,False,False,True
SBU3,2017_SBU3_05070103,False,False,True
SBU3,2017_SBU3_03270073,False,False,False
SBU3,2017_SBU3_06100262,False,False,False
SBU3,2017_SBU3_06280816,False,False,True
SBU3,2017_SBU3_02010484,False,False,False
SBU3,2017_SBU3_04180265,False,False,True
SBU3,2017_SBU3_04240830,False,False,False
SBU3,2017_SBU3_05270231,False,True,False
SBU3,2017_SBU3_03180230,False,False,True
SBU3,2017_SBU3_07160268,False,False,False
SBU3,2017_SBU3_05100393,False,False,True
SBU3,2017_SBU3_02200319,False,False,False
SBU3,2017_SBU3_04010535,False,False,True
SBU3,2017_SBU3_04170093,False,False,True
SBU3,2017_SBU3_04120638,False,False,False
SBU3,2017_SBU3_01270016,False,False,True
SBU3,2017_SBU3_07020320,False,False,True
SBU3,2017_SBU3_05230764,False,False,False
SBU3,2017_SBU3_03040536,False,False,False
SBU3,2017_SBU3_03260948,False,False,True
SBU3,2017_SBU3_05080219,False,False,False
SBU3,2017_SBU3_03120356,False,False,False
SBU3,2017_SBU3_06170276,False,True,False
SBU3,2017_SBU3_05200410,False,False,True
SBU3,2017_SBU3_05140802,False,False,True
SBU3,2017_SBU3_06030246,False,True,False
SBU3,2017_SBU3_05070111,False,False,False
SBU3,2017_SBU3_04120621,False,False,False
SBU3,2017_SBU3_01310340,False,False,True
SBU3,2017_SBU3_07110169,False,False,True
SBU3,2017_SBU3_04040876,False,False,False
SBU3,2017_SBU3_03150638,False,False,False
SBU3,2017_SBU3_04200428,False,False,False
SBU3,2017_SBU3_03240757,False,True,False
SBU3,2017_SBU3_05290481,False,False,False
SBU3,2017_SBU3_04080292,False,False,True
SBU3,2017_SBU3_02050899,False,False,True
SBU3,2017_SBU3_06040483,False,False,False
SBU3,2017_SBU3_05030712,False,False,True
SBU3,2017_SBU3_02280120,False,False,True
SBU3,2017_SBU3_03280147,False,False,False
SBU3,2017_SBU3_02020571,False,False,False
SBU3,2017_SBU3_04140845,False,False,False
SBU3,2017_SBU3_04280250,False,False,False
SBU3,2017_SBU3_05240916,False,False,True
SBU3,2017_SBU3_06270666,False,False,False
SBU3,2017_SBU3_03170076,False,False,False
SBU3,2017_SBU3_03050611,False,False,True
SBU3,2017_SBU3_06060683,False,True,False
SBU3,2017_SBU3_04040899,False,False,True
SBU3,2017_SBU3_07160311,False,False,False
SBU3,2017_SBU3_01310380,False,False,False
SBU3,2017_SBU3_02270026,False,True,False
SBU3,2017_SBU3_06020142,False,True,False
SBU3,2017_SBU3_06070790,False,True,False
SBU3,2017_SBU3_05040876,False,False,True
SBU3,2017_SBU3_04100478,False,False,True
SBU3,2017_SBU3_06260562,False,False,False
SBU3,2017_SBU3_06290981,False,False,False
SBU3,2017_SBU3_05160069,False,False,False
SBU3,2017_SBU3_03250923,False,False,True
SBU3,2017_SBU3_06200681,False,False,False
SBU3,2017_SBU3_06300064,False,False,False
SBU3,2017_SBU3_02010427,False,False,True
SBU3,2017_SBU3_07170407,False,False,False
SBU3,2017_SBU3_07160287,False,False,False
SBU3,2017_SBU3_06050572,False,False,False
SBU3,2017_SBU3_04070114,False,False,True
SBU3,2017_SBU3_01310387,False,False,False
SBU3,2017_SBU3_06240230,False,False,False
SBU3,2017_SBU3_04120618,False,False,True
SBU3,2017_SBU3_03010301,False,False,True
SBU3,2017_SBU3_03050658,False,False,False
SBU3,2017_SBU3_03160004,False,False,False
SBU3,2017_SBU3_07140132,False,False,True
SBU3,2017_SBU3_05130718,False,False,False
SBU3,2017_SBU3_03170099,False,False,False
SBU3,2017_SBU3_04040894,False,False,True
SBU3,2017_SBU3_06070867,False,False,False
SBU3,2017_SBU3_05290448,False,False,True
SBU3,2017_SBU3_06200639,False,False,False
SBU3,2017_SBU3_02240773,False,False,True
SBU3,2017_SBU3_05080284,False,False,True
SBU3,2017_SBU3_02140743,False,False,False
SBU3,2017_SBU3_04080210,False,False,True
SBU3,2017_SBU3_02140759,False,False,False
SBU3,2017_SBU3_07010185,False,False,False
SBU3,2017_SBU3_04180257,False,False,False
SBU3,2017_SBU3_03100139,False,False,False
SBU3,2017_SBU3_06010897,False,False,True
SBU3,2017_SBU3_05170144,False,False,False
SBU3,2017_SBU3_05300615,False,False,False
SBU3,2017_SBU3_04020638,False,False,False
SBU3,2017_SBU3_05100455,False,False,False
SBU3,2017_SBU3_07010214,False,False,True
SBU3,2017_SBU3_04010578,False,False,False
SBU3,2017_SBU3_05240889,False,False,False
SBU3,2017_SBU3_04290379,False,False,True
SBU3,2017_SBU3_01310394,False,False,True
SBU3,2017_SBU3_03180202,False,False,False
SBU3,2017_SBU3_04300398,False,False,True
SBU3,2017_SBU3_04220677,False,False,True
SBU3,2017_SBU3_03300358,False,False,False
SBU3,2017_SBU3_06230158,False,True,False
SBU3,2017_SBU3_04050909,False,False,True
SBU3,2017_SBU3_07050596,False,False,False
SBU3,2017_SBU3_06020092,False,True,False
SBU3,2017_SBU3_02230586,False,False,True
SBU3,2017_SBU3_04180207,False,False,True
SBU3,2017_SBU3_04290310,False,False,False
SBU3,2017_SBU3_07120269,False,False,True
SBU3,2017_SBU3_05050953,False,False,False
SBU3,2017_SBU3_07010178,False,False,False
SBU3,2017_SBU3_06110521,False,False,True
SBU3,2017_SBU3_03070854,False,False,False
SBU3,2017_SBU3_07140116,False,False,False
SBU3,2017_SBU3_06140924,False,True,False
SBU3,2017_SBU3_06240264,False,False,False
SBU3,2017_SBU3_04200398,False,False,True
SBU3,2017_SBU3_03190264,False,False,False
SBU3,2017_SBU3_02120539,False,False,False
SBU3,2017_SBU3_05240862,False,True,False
SBU3,2017_SBU3_03220563,False,False,False
SBU3,2017_SBU3_06290006,False,False,False
SBU3,2017_SBU3_06080939,False,False,False
SBU3,2017_SBU3_02220523,False,False,False
SBU3,2017_SBU3_03160736,False,False,False
SBU3,2017_SBU3_04240843,False,False,False
SBU3,2017_SBU3_01280083,False,False,False
SBU3,2017_SBU3_03110270,False,False,True
SBU3,2017_SBU3_06240309,False,False,True
SBU3,2017_SBU3_02180183,False,False,True
SBU3,2017_SBU3_06250334,False,False,True
SBU3,2017_SBU3_05120639,False,False,False
SBU3,2017_SBU3_04090344,False,True,False
SBU3,2017_SBU3_06060636,False,False,False
SBU3,2017_SBU3_05010561,False,False,False
SBU3,2017_SBU3_06250400,False,False,False
SBU3,2017_SBU3_04110520,False,False,True
SBU3,2017_SBU3_05270183,False,False,False
SBU3,2017_SBU3_05190335,False,False,False
SBU3,2017_SBU3_03280193,False,False,False
SBU3,2017_SBU3_06140773,False,False,False
SBU3,2017_SBU3_06300044,False,False,True
SBU3,2017_SBU3_06200742,False,True,False
SBU3,2017_SBU3_07140121,False,False,False
SBU3,2017_SBU3_06230122,False,False,False
SBU3,2017_SBU3_05190334,False,False,False
SBU3,2017_SBU3_03150631,False,False,False
SBU3,2017_SBU3_04160065,False,False,False
SBU3,2017_SBU3_06160205,False,False,True
SBU3,2017_SBU3_01290176,False,False,False
SBU3,2017_SBU3_05300711,False,True,False
SBU3,2017_SBU3_02070094,False,False,True
SBU3,2017_SBU3_02120549,False,False,False
SBU3,2017_SBU3_04060073,False,False,False
SBU3,2017_SBU3_05230778,False,False,False
SBU3,2017_SBU3_07170370,False,False,False
SBU3,2017_SBU3_05130704,False,False,True
SBU3,2017_SBU3_05240825,False,False,True
SBU3,2017_SBU3_03200382,False,False,False
SBU3,2017_SBU3_06090056,False,True,False
SBU3,2017_SBU3_05100483,False,False,True
SBU3,2017_SBU3_03050644,False,False,False
SBU3,2017_SBU3_07170420,False,False,False
SBU3,2017_SBU3_04040826,False,False,True
SBU3,2017_SBU3_06230194,False,False,True
SBU3,2017_SBU3_04120633,False,False,False
SBU3,2017_SBU3_06070843,False,True,False
SBU3,2017_SBU3_03010219,False,False,True
SBU3,2017_SBU3_04180262,False,False,False
SBU3,2017_SBU3_04290378,False,False,True
SBU3,2017_SBU3_04170145,False,False,False
SBU3,2017_SBU3_06150003,False,False,False
SBU3,2017_SBU3_06150017,False,True,False
SBU3,2017_SBU3_05040793,False,False,True
SBU3,2017_SBU3_05110554,False,True,False
SBU3,2017_SBU3_04040858,False,False,False
SBU3,2017_SBU3_06020165,False,True,False
SBU3,2017_SBU3_06270638,False,False,True
SBU3,2017_SBU3_03200422,False,False,True
SBU3,2017_SBU3_01290179,False,False,False
SBU3,2017_SBU3_04050957,False,False,False
SBU3,2017_SBU3_06190598,False,False,True
SBU3,2017_SBU3_04020679,False,True,False
SBU3,2017_SBU3_04150957,False,False,False
SBU3,2017_SBU3_03260015,False,False,True
SBU3,2017_SBU3_03290264,False,False,False
SBU3,2017_SBU3_07040527,False,False,True
SBU3,2017_SBU3_06080991,False,False,True
SBU3,2017_SBU3_04210540,False,False,False
SBU3,2017_SBU3_06120552,False,True,False
SBU3,2017_SBU3_05290516,False,True,False
SBU3,2017_SBU3_05290446,False,False,True
SBU3,2017_SBU3_07110194,False,False,False
SBU3,2017_SBU3_06060680,False,False,False
SBU3,2017_SBU3_06280875,False,False,False
SBU3,2017_SBU3_05110564,False,False,False
SBU3,2017_SBU3_02120535,False,False,False
SBU3,2017_SBU3_03190287,False,False,False
SBU3,2017_SBU3_05120594,False,False,True
SBU3,2017_SBU3_02260902,False,False,False
SBU3,2017_SBU3_05010522,False,False,False
SBU3,2017_SBU3_05170107,False,False,True
SBU3,2017_SBU3_07140044,False,False,True
SBU3,2017_SBU3_06110381,False,True,False
SBU3,2017_SBU3_05230805,False,False,True
SBU3,2017_SBU3_04220681,False,False,True
SBU3,2017_SBU3_06180493,False,False,True
SBU3,2017_SBU3_05190384,False,False,False
SBU3,2017_SBU3_05120641,False,True,False
SBU3,2017_SBU3_07050545,False,False,True
SBU3,2017_SBU3_05290457,False,False,True
SBU3,2017_SBU3_04190305,False,False,True
SBU3,2017_SBU3_03060743,False,False,False
SBU3,2017_SBU3_02030663,False,False,False
SBU3,2017_SBU3_04050994,False,False,True
SBU3,2017_SBU3_03020360,False,False,False
SBU3,2017_SBU3_03100111,False,False,True
SBU3,2017_SBU3_01290173,False,False,False
SBU3,2017_SBU3_04150979,False,False,True
SBU3,2017_SBU3_05240838,False,False,False
SBU3,2017_SBU3_07030360,False,False,False
SBU3,2017_SBU3_03200403,False,False,False
SBU3,2017_SBU3_05010554,False,False,False
SBU3,2017_SBU3_02120541,False,False,False
SBU3,2017_SBU3_02180170,False,False,True
SBU3,2017_SBU3_04230740,False,False,False
SBU3,2017_SBU3_06040505,False,False,True
SBU3,2017_SBU3_06080888,False,False,True
SBU3,2017_SBU3_02200323,False,False,False
SBU3,2017_SBU3_05130712,False,False,False
SBU3,2017_SBU3_04210507,False,False,True
SBU3,2017_SBU3_04280206,False,False,True
SBU3,2017_SBU3_07140135,False,False,True
SBU3,2017_SBU3_03010271,False,False,False
SBU3,2017_SBU3_05120686,False,False,True
SBU3,2017_SBU3_04280232,False,False,False
SBU3,2017_SBU3_06150984,False,False,False
SBU3,2017_SBU3_02130687,False,False,True
SBU3,2017_SBU3_06190573,False,True,False
SBU3,2017_SBU3_06150962,False,False,True
SBU3,2017_SBU3_02270046,False,False,False
SBU3,2017_SBU3_04200420,False,False,False
SBU3,2017_SBU3_01310399,False,False,True
SBU3,2017_SBU3_06040453,False,True,False
SBU3,2017_SBU3_06260478,False,False,False
SBU3,2017_SBU3_05270171,False,False,True
SBU3,2017_SBU3_05090302,False,False,True
SBU3,2017_SBU3_02160919,False,False,True
SBU3,2017_SBU3_01300285,False,False,False
SBU3,2017_SBU3_05230796,False,False,False
SBU3,2017_SBU3_04020615,False,False,True
SBU3,2017_SBU3_02130673,False,False,True
SBU3,2017_SBU3_06050577,False,False,False
SBU3,2017_SBU3_02020605,False,False,True
SBU3,2017_SBU3_06060653,False,False,False
SBU3,2017_SBU3_05170154,False,False,False
SBU3,2017_SBU3_04130754,False,False,False
SBU3,2017_SBU3_06260605,False,False,False
SBU3,2017_SBU3_07110168,False,False,True
SBU3,2017_SBU3_06200782,False,False,True
SBU3,2017_SBU3_06260484,False,False,False
SBU3,2017_SBU3_03010241,False,False,True
SBU3,2017_SBU3_07030348,False,False,False
SBU3,2017_SBU3_05290484,False,False,False
SBU3,2017_SBU3_02250847,False,False,True
SBU3,2017_SBU3_06010988,False,False,False
SBU3,2017_SBU3_06070810,False,True,False
SBU3,2017_SBU3_06110357,False,True,False
SBU3,2017_SBU3_04280241,False,False,False
SBU3,2017_SBU3_03170095,False,False,False
SBU3,2017_SBU3_06140760,False,False,False
SBU3,2017_SBU3_02090237,False,False,True
SBU3,2017_SBU3_02010483,False,False,False
SBU3,2017_SBU3_05130771,False,False,False
SBU3,2017_SBU3_04120668,False,False,False
SBU3,2017_SBU3_04240811,False,True,False
SBU3,2017_SBU3_01310357,False,False,False
SBU3,2017_SBU3_05120651,False,False,False
SBU3,2017_SBU3_06120538,False,False,True
SBU3,2017_SBU3_07130005,False,False,False
SBU3,2017_SBU3_05250959,False,False,False
SBU3,2017_SBU3_05170132,False,False,False
SBU3,2017_SBU3_02040788,False,False,False
SBU3,2017_SBU3_04010528,False,False,True
SBU3,2017_SBU3_02280135,False,False,True
SBU3,2017_SBU3_06080924,False,False,False
SBU3,2017_SBU3_03140486,False,False,True
SBU3,2017_SBU3_03290307,False,False,True
SBU3,2017_SBU3_07050638,False,False,True
SBU3,2017_SBU3_05280436,False,False,True
SBU3,2017_SBU3_07070763,False,False,True
SBU3,2017_SBU3_03100126,False,False,False
SBU3,2017_SBU3_05270162,False,False,True
SBU3,2017_SBU3_02170065,False,False,True
SBU3,2017_SBU3_05240901,False,False,False
SBU3,2017_SBU3_02230616,False,False,False
SBU3,2017_SBU3_06170226,False,False,False
SBU3,2017_SBU3_05260149,False,False,True
SBU3,2017_SBU3_06270753,False,True,False
SBU3,2017_SBU3_04160059,False,False,False
SBU3,2017_SBU3_07150226,False,False,False
SBU3,2017_SBU3_07110241,False,False,False
SBU3,2017_SBU3_07110167,False,False,True
SBU3,2017_SBU3_05200501,False,False,True
SBU3,2017_SBU3_02150848,False,False,False
SBU3,2017_SBU3_02040750,False,False,True
SBU3,2017_SBU3_04030714,False,False,True
SBU3,2017_SBU3_06100257,False,True,False
SBU3,2017_SBU3_03060801,False,False,True
SBU3,2017_SBU3_02170061,False,False,False
SBU3,2017_SBU3_03070891,False,False,True
SBU3,2017_SBU3_05280347,False,True,False
SBU3,2017_SBU3_06220067,False,False,False
SBU3,2017_SBU3_04050980,False,False,False
SBU3,2017_SBU3_05110569,False,False,True
SBU3,2017_SBU3_05020632,False,False,False
SBU3,2017_SBU3_05200489,False,False,True
SBU3,2017_SBU3_05160068,False,False,False
SBU3,2017_SBU3_04180193,False,False,True
SBU3,2017_SBU3_07080894,False,False,False
SBU3,2017_SBU3_05240844,False,False,False
SBU3,2017_SBU3_03170138,False,False,True
SBU3,2017_SBU3_04170151,False,False,False
SBU3,2017_SBU3_03250830,False,False,True
SBU3,2017_SBU3_06120582,False,False,False
SBU3,2017_SBU3_03190273,False,False,False
SBU3,2017_SBU3_03270025,False,False,True
SBU3,2017_SBU3_04130744,False,False,False
SBU3,2017_SBU3_03270060,False,False,False
SBU3,2017_SBU3_03120310,False,False,True
SBU3,2017_SBU3_05190343,False,False,False
SBU3,2017_SBU3_04130725,False,False,False
SBU3,2017_SBU3_02220501,False,False,True
SBU3,2017_SBU3_02100400,False,False,True
SBU3,2017_SBU3_06110305,False,False,True
SBU3,2017_SBU3_07040447,False,False,True
SBU3,2017_SBU3_03220621,False,False,True
SBU3,2017_SBU3_02160941,False,False,False
SBU3,2017_SBU3_02120576,False,True,True
SBU3,2017_SBU3_06190556,False,True,False
SBU3,2017_SBU3_02150847,False,False,False
SBU3,2017_SBU3_05300706,False,False,False
SBU3,2017_SBU3_06010978,False,False,False
SBU3,2017_SBU3_06170313,False,True,False
SBU3,2017_SBU3_03030450,False,False,False
SBU3,2017_SBU3_04280235,False,False,False
SBU3,2017_SBU3_04300463,False,False,False
SBU3,2017_SBU3_04240865,False,False,False
SBU3,2017_SBU3_03130456,False,False,False
SBU3,2017_SBU3_06110446,False,False,False
SBU3,2017_SBU3_03110271,False,False,True
SBU3,2017_SBU3_05060050,False,False,False
SBU3,2017_SBU3_04240806,False,False,True
SBU3,2017_SBU3_02110434,False,False,False
SBU3,2017_SBU3_06210855,False,False,False
SBU3,2017_SBU3_06100178,False,True,False
SBU3,2017_SBU3_03300335,False,False,True
SBU3,2017_SBU3_02230591,False,False,True
SBU3,2017_SBU3_05290546,False,False,False
SBU3,2017_SBU3_05300637,False,False,False
SBU3,2017_SBU3_04130783,False,False,True
SBU3,2017_SBU3_06230179,False,False,False
SBU3,2017_SBU3_07140085,False,False,False
SBU3,2017_SBU3_03150602,False,True,True
SBU3,2017_SBU3_06260500,False,False,False
SBU3,2017_SBU3_03120331,False,False,False
SBU3,2017_SBU3_05170119,False,False,False
SBU3,2017_SBU3_04100484,False,False,True
SBU3,2017_SBU3_02200327,False,False,False
SBU3,2017_SBU3_06260569,False,False,False
SBU3,2017_SBU3_05260125,False,True,False
SBU3,2017_SBU3_03250870,False,False,False
SBU3,2017_SBU3_02040797,False,False,True
SBU3,2017_SBU3_02120508,False,False,True
SBU3,2017_SBU3_03020364,False,False,False
SBU3,2017_SBU3_03280126,False,False,True
SBU3,2017_SBU3_07130359,False,False,True
SBU3,2017_SBU3_05310892,False,False,True
SBU3,2017_SBU3_06030314,False,True,False
SBU3,2017_SBU3_03120381,False,False,True
SBU3,2017_SBU3_03200429,False,False,True
SBU3,2017_SBU3_02250844,False,False,False
SBU3,2017_SBU3_03090078,False,False,True
SBU3,2017_SBU3_03010234,False,False,True
SBU3,2017_SBU3_03210460,False,False,False
SBU3,2017_SBU3_01280042,False,False,True
SBU3,2017_SBU3_01300312,False,False,True
SBU3,2017_SBU3_06110303,False,False,True
SBU3,2017_SBU3_06130635,False,False,True
SBU3,2017_SBU3_05290472,False,False,False
SBU3,2017_SBU3_04300467,False,True,False
SBU3,2017_SBU3_01280065,False,False,True
SBU3,2017_SBU3_05040879,False,False,True
SBU3,2017_SBU3_01290207,False,False,True
SBU3,2017_SBU3_03300376,False,False,False
SBU3,2017_SBU3_03230652,False,False,False
SBU3,2017_SBU3_07050554,False,False,True
SBU3,2017_SBU3_04100476,False,False,True
SBU3,2017_SBU3_05290536,False,True,False
SBU3,2017_SBU3_04260067,False,False,False
SBU3,2017_SBU3_02100353,False,False,False
SBU3,2017_SBU3_04210571,False,False,False
SBU3,2017_SBU3_06300099,False,False,False
SBU3,2017_SBU3_06060676,False,False,False
SBU3,2017_SBU3_04030753,False,False,False
SBU3,2017_SBU3_04040828,False,False,True
SBU3,2017_SBU3_06260522,False,True,False
SBU3,2017_SBU3_06110470,False,True,False
SBU3,2017_SBU3_01310354,False,False,True
SBU3,2017_SBU3_07070819,False,False,False
SBU3,2017_SBU3_02080155,False,False,False
SBU3,2017_SBU3_06160155,False,True,False
SBU3,2017_SBU3_05040797,False,False,True
SBU3,2017_SBU3_05130775,False,False,True
SBU3,2017_SBU3_04240844,False,False,False
SBU3,2017_SBU3_07110188,False,False,False
SBU3,2017_SBU3_03010255,False,False,False
SBU3,2017_SBU3_05160003,False,False,True
SBU3,2017_SBU3_04120688,False,False,True
SBU3,2017_SBU3_06130683,False,False,False
SBU3,2017_SBU3_05150920,False,False,False
SBU3,2017_SBU3_03030437,False,False,True
SBU3,2017_SBU3_06100248,False,True,False
SBU3,2017_SBU3_04130772,False,True,True
SBU3,2017_SBU3_06140818,False,True,False
SBU3,2017_SBU3_02280115,False,False,True
SBU3,2017_SBU3_06110351,False,True,False
SBU3,2017_SBU3_04030810,False,False,True
SBU3,2017_SBU3_04110501,False,False,True
SBU3,2017_SBU3_07150214,False,False,False
SBU3,2017_SBU3_04100463,False,False,False
SBU3,2017_SBU3_05140826,False,False,False
SBU3,2017_SBU3_03310449,False,False,False
SBU3,2017_SBU3_02160920,False,False,True
SBU3,2017_SBU3_02130670,False,False,False
SBU3,2017_SBU3_07060660,False,False,True
SBU3,2017_SBU3_06120535,False,False,True
SBU3,2017_SBU3_04100482,False,False,True
SBU3,2017_SBU3_03160041,False,False,True
SBU3,2017_SBU3_03040510,False,False,True
SBU3,2017_SBU3_06240220,False,False,True
SBU3,2017_SBU3_06220074,False,False,True
SBU3,2017_SBU3_05280383,False,True,False
SBU3,2017_SBU3_07020286,False,False,False
SBU3,2017_SBU3_05310840,False,True,False
SBU3,2017_SBU3_03270085,False,False,False
SBU3,2017_SBU3_07160252,False,False,True
SBU3,2017_SBU3_05100426,False,False,False
SBU3,2017_SBU3_02150822,False,False,True
SBU3,2017_SBU3_04260012,False,False,False
SBU3,2017_SBU3_06270806,False,False,True
SBU3,2017_SBU3_07050562,False,False,False
SBU3,2017_SBU3_05040811,False,False,True
SBU3,2017_SBU3_07140088,False,False,False
SBU3,2017_SBU3_07060671,False,False,False
SBU3,2017_SBU3_05180284,False,False,False
SBU3,2017_SBU3_05090321,False,False,False
SBU3,2017_SBU3_02220505,False,False,False
SBU3,2017_SBU3_04130741,False,False,False
SBU3,2017_SBU3_04060016,False,False,True
SBU3,2017_SBU3_03190292,False,False,False
SBU3,2017_SBU3_07070810,False,False,False
SBU3,2017_SBU3_04140844,False,False,False
SBU3,2017_SBU3_03200393,False,False,False
SBU3,2017_SBU3_05220686,False,False,False
SBU3,2017_SBU3_05040889,False,False,True
SBU3,2017_SBU3_02160966,False,True,True
SBU3,2017_SBU3_03080957,False,False,False
SBU3,2017_SBU3_03160721,False,False,False
SBU3,2017_SBU3_02030634,False,False,True
SBU3,2017_SBU3_01280106,False,False,True
SBU3,2017_SBU3_02090279,False,False,True
SBU3,2017_SBU3_06200704,False,True,False
SBU3,2017_SBU3_05160081,False,False,True
SBU3,2017_SBU3_06110343,False,True,False
SBU3,2017_SBU3_05170187,False,False,True
SBU3,2017_SBU3_03050678,False,False,False
SBU3,2017_SBU3_02050912,False,False,True
SBU3,2017_SBU3_01280110,False,False,True
SBU3,2017_SBU3_04090389,False,False,True
SBU3,2017_SBU3_02180123,False,False,False
SBU3,2017_SBU3_06210954,False,False,True
SBU3,2017_SBU3_07060751,False,False,True
SBU3,2017_SBU3_05060037,False,False,False
SBU3,2017_SBU3_03260007,False,False,True
SBU3,2017_SBU3_05060021,False,False,False
SBU3,2017_SBU3_05300720,False,False,True
SBU3,2017_SBU3_06080890,False,False,True
SBU3,2017_SBU3_06300087,False,False,False
SBU3,2017_SBU3_03220562,False,False,False
SBU3,2017_SBU3_06060648,False,False,False
SBU3,2017_SBU3_04010550,False,False,False
SBU3,2017_SBU3_06040459,False,True,False
SBU3,2017_SBU3_03190237,False,False,True
SBU3,2017_SBU3_02070017,False,False,True
SBU3,2017_SBU3_02010488,False,False,False
SBU3,2017_SBU3_05020634,False,False,False
SBU3,2017_SBU3_06090089,False,True,False
SBU3,2017_SBU3_02030653,False,False,True
SBU3,2017_SBU3_03150683,False,False,True
SBU3,2017_SBU3_06250359,False,True,False
SBU3,2017_SBU3_02050862,False,False,False
SBU3,2017_SBU3_06210845,False,True,False
SBU3,2017_SBU3_06150972,False,False,False
SBU3,2017_SBU3_05060081,False,False,True
SBU3,2017_SBU3_06040383,False,False,True
SBU3,2017_SBU3_06180399,False,False,False
SBU3,2017_SBU3_03220564,False,False,False
SBU3,2017_SBU3_05200460,False,False,False
SBU3,2017_SBU3_05290569,False,False,True
SBU3,2017_SBU3_05100446,False,False,False
SBU3,2017_SBU3_05120669,False,False,False
SBU3,2017_SBU3_03020383,False,False,False
SBU3,2017_SBU3_04150948,False,True,False
SBU3,2017_SBU3_06260539,False,False,False
SBU3,2017_SBU3_04150917,False,True,False
SBU3,2017_SBU3_04170147,False,False,False
SBU3,2017_SBU3_05180269,False,False,False
SBU3,2017_SBU3_04100425,False,False,False
SBU3,2017_SBU3_06190523,False,False,False
SBU3,2017_SBU3_04190339,False,False,False
SBU3,2017_SBU3_02110495,False,False,True
SBU3,2017_SBU3_06020122,False,False,False
SBU3,2017_SBU3_03010227,False,False,True
SBU3,2017_SBU3_06130724,False,False,True
SBU3,2017_SBU3_05140835,False,False,False
SBU3,2017_SBU3_05090292,False,False,True
SBU3,2017_SBU3_03150676,False,False,True
SBU3,2017_SBU3_03200399,False,False,False
SBU3,2017_SBU3_02190272,False,False,True
SBU3,2017_SBU3_02240712,False,False,False
SBU3,2017_SBU3_06190527,False,False,False
SBU3,2017_SBU3_06280825,False,False,True
SBU3,2017_SBU3_03010296,False,False,True
SBU3,2017_SBU3_05060988,False,False,True
SBU3,2017_SBU3_05170177,False,False,False
SBU3,2017_SBU3_03150615,False,False,False
SBU3,2017_SBU3_07020240,False,False,True
SBU3,2017_SBU3_04130756,False,False,False
