train_loss,epoch,step,val_loss
7757.349609375,3,5251,
7245.884765625,3,5253,
6693.869140625,3,5255,
6218.7666015625,3,5257,
6488.728515625,3,5259,
7620.033203125,3,5261,
7799.791015625,3,5263,
5140.07861328125,3,5265,
6942.109375,3,5267,
8079.1962890625,3,5269,
5954.732421875,3,5271,
6421.728515625,3,5273,
6058.236328125,3,5275,
7264.48046875,3,5277,
6858.6943359375,3,5279,
7094.8662109375,3,5281,
7040.96044921875,3,5283,
7422.81640625,3,5285,
6776.03466796875,3,5287,
5836.68359375,3,5289,
7241.1220703125,3,5291,
9817.533203125,3,5293,
6089.52734375,3,5295,
9757.173828125,3,5297,
7417.64990234375,3,5299,
7903.3564453125,3,5301,
6984.26611328125,3,5303,
6196.2490234375,3,5305,
6636.2138671875,3,5307,
7864.0830078125,3,5309,
7519.2265625,3,5311,
6425.1982421875,3,5313,
6249.2958984375,3,5315,
8066.13671875,3,5317,
6677.32958984375,3,5319,
8465.3857421875,3,5321,
6332.421875,3,5323,
5561.04638671875,3,5325,
7168.341796875,3,5327,
5988.99658203125,3,5329,
6200.375,3,5331,
8153.189453125,3,5333,
7586.0244140625,3,5335,
7217.4765625,3,5337,
5099.904296875,3,5339,
7162.0009765625,3,5341,
6976.9599609375,3,5343,
9837.7734375,3,5345,
7244.85302734375,3,5347,
6429.056640625,3,5349,
5992.39013671875,3,5351,
6153.466796875,3,5353,
7768.11865234375,3,5355,
7861.65966796875,3,5357,
6000.89794921875,3,5359,
5607.3369140625,3,5361,
6576.11669921875,3,5363,
6195.03125,3,5365,
7199.5517578125,3,5367,
5315.97802734375,3,5369,
7398.4423828125,3,5371,
6962.0869140625,3,5373,
6372.6787109375,3,5375,
7349.22509765625,3,5377,
7967.03515625,3,5379,
5717.2314453125,3,5381,
5384.859375,3,5383,
6424.85595703125,3,5385,
8484.4931640625,3,5387,
7955.4140625,3,5389,
7097.9130859375,3,5391,
5227.94384765625,3,5393,
5333.14794921875,3,5395,
6904.2705078125,3,5397,
7651.0810546875,3,5399,
10698.208984375,3,5401,
5904.900390625,3,5403,
5502.94482421875,3,5405,
7487.39892578125,3,5407,
6619.4658203125,3,5409,
8245.7939453125,3,5411,
7531.4912109375,3,5413,
6518.7958984375,3,5415,
7856.8798828125,3,5417,
6250.78125,3,5419,
7289.32958984375,3,5421,
6649.6025390625,3,5423,
7181.912109375,3,5425,
7243.5498046875,3,5427,
6397.68505859375,3,5429,
6225.80078125,3,5431,
6670.0107421875,3,5433,
6453.455078125,3,5435,
,3,5435,6430.08642578125
6648.5634765625,4,5437,
6390.01025390625,4,5439,
7173.0703125,4,5441,
5917.61865234375,4,5443,
6519.06640625,4,5445,
7008.265625,4,5447,
5615.47900390625,4,5449,
6242.212890625,4,5451,
7584.4375,4,5453,
5783.177734375,4,5455,
8622.359375,4,5457,
7761.42626953125,4,5459,
5635.90478515625,4,5461,
5683.1787109375,4,5463,
6146.45068359375,4,5465,
6837.30078125,4,5467,
7068.97119140625,4,5469,
7423.2197265625,4,5471,
6041.5068359375,4,5473,
7374.97216796875,4,5475,
6568.4306640625,4,5477,
7757.1435546875,4,5479,
7025.1806640625,4,5481,
7505.34619140625,4,5483,
6650.525390625,4,5485,
6971.27734375,4,5487,
8292.7490234375,4,5489,
7382.072265625,4,5491,
5899.486328125,4,5493,
7761.427734375,4,5495,
7309.43212890625,4,5497,
7636.6728515625,4,5499,
7664.46923828125,4,5501,
6458.9873046875,4,5503,
5893.158203125,4,5505,
7625.7099609375,4,5507,
7144.62451171875,4,5509,
7037.2607421875,4,5511,
6801.44580078125,4,5513,
6940.97607421875,4,5515,
6644.609375,4,5517,
8551.41015625,4,5519,
6715.9970703125,4,5521,
6719.3994140625,4,5523,
6269.8935546875,4,5525,
5841.46484375,4,5527,
8161.4130859375,4,5529,
7949.2431640625,4,5531,
6631.578125,4,5533,
7818.11181640625,4,5535,
7368.615234375,4,5537,
6642.52685546875,4,5539,
7445.501953125,4,5541,
7063.619140625,4,5543,
9041.5595703125,4,5545,
6662.962890625,4,5547,
6067.7578125,4,5549,
5188.00146484375,4,5551,
6979.4765625,4,5553,
6903.3212890625,4,5555,
7250.041015625,4,5557,
6729.4130859375,4,5559,
7142.47314453125,4,5561,
7343.31396484375,4,5563,
6246.69482421875,4,5565,
6362.837890625,4,5567,
6507.6611328125,4,5569,
5815.51611328125,4,5571,
8880.845703125,4,5573,
6998.84326171875,4,5575,
6856.68115234375,4,5577,
6917.1220703125,4,5579,
6491.759765625,4,5581,
6512.27978515625,4,5583,
7352.81201171875,4,5585,
6093.27490234375,4,5587,
6601.16796875,4,5589,
6642.99755859375,4,5591,
8718.8505859375,4,5593,
7983.20361328125,4,5595,
6794.84521484375,4,5597,
5925.50390625,4,5599,
7842.0107421875,4,5601,
7236.42431640625,4,5603,
6041.0380859375,4,5605,
5310.822265625,4,5607,
6488.2255859375,4,5609,
6024.404296875,4,5611,
8447.166015625,4,5613,
6342.6826171875,4,5615,
6966.50537109375,4,5617,
7059.0419921875,4,5619,
6308.0224609375,4,5621,
6489.767578125,4,5623,
5284.4443359375,4,5625,
6150.5810546875,4,5627,
6159.1689453125,4,5629,
7013.3798828125,4,5631,
7367.6064453125,4,5633,
5111.26806640625,4,5635,
7700.63818359375,4,5637,
7585.03173828125,4,5639,
6858.564453125,4,5641,
6551.9130859375,4,5643,
7290.908203125,4,5645,
6633.80908203125,4,5647,
5712.13671875,4,5649,
7094.6083984375,4,5651,
7372.3427734375,4,5653,
6226.5205078125,4,5655,
5539.2978515625,4,5657,
6230.20556640625,4,5659,
7103.0341796875,4,5661,
6166.7529296875,4,5663,
7177.16162109375,4,5665,
6378.5087890625,4,5667,
7192.98974609375,4,5669,
6386.51171875,4,5671,
7269.9921875,4,5673,
6626.5302734375,4,5675,
6555.73046875,4,5677,
6243.52001953125,4,5679,
6332.4326171875,4,5681,
5118.77197265625,4,5683,
6393.9462890625,4,5685,
8291.0986328125,4,5687,
6487.185546875,4,5689,
7703.5302734375,4,5691,
6357.8603515625,4,5693,
9167.4990234375,4,5695,
7372.22412109375,4,5697,
7255.560546875,4,5699,
6423.54736328125,4,5701,
6090.61181640625,4,5703,
6736.32958984375,4,5705,
7620.34619140625,4,5707,
7419.8525390625,4,5709,
6936.111328125,4,5711,
6713.5224609375,4,5713,
7577.142578125,4,5715,
7793.51513671875,4,5717,
6224.09326171875,4,5719,
6450.3232421875,4,5721,
6199.68994140625,4,5723,
6854.322265625,4,5725,
7235.3564453125,4,5727,
6986.23828125,4,5729,
7393.3134765625,4,5731,
7465.82958984375,4,5733,
7742.89111328125,4,5735,
7044.521484375,4,5737,
7236.21484375,4,5739,
5216.66650390625,4,5741,
6769.75146484375,4,5743,
7925.90478515625,4,5745,
5693.8916015625,4,5747,
6614.02783203125,4,5749,
6660.3564453125,4,5751,
6447.0146484375,4,5753,
6648.4658203125,4,5755,
7712.90478515625,4,5757,
7054.22607421875,4,5759,
7945.77685546875,4,5761,
6091.62353515625,4,5763,
6015.94287109375,4,5765,
6883.6259765625,4,5767,
5474.4990234375,4,5769,
5468.72265625,4,5771,
9351.470703125,4,5773,
6662.2724609375,4,5775,
6573.49462890625,4,5777,
7008.0556640625,4,5779,
6123.3037109375,4,5781,
6492.9912109375,4,5783,
7542.20849609375,4,5785,
8434.955078125,4,5787,
9097.4755859375,4,5789,
9260.72265625,4,5791,
8068.87109375,4,5793,
6738.99609375,4,5795,
5923.408203125,4,5797,
6637.517578125,4,5799,
7877.56298828125,4,5801,
7331.0947265625,4,5803,
6110.1083984375,4,5805,
7985.1142578125,4,5807,
5713.1279296875,4,5809,
7356.5283203125,4,5811,
7909.912109375,4,5813,
5191.35693359375,4,5815,
7642.6982421875,4,5817,
6971.517578125,4,5819,
5986.5966796875,4,5821,
5744.20751953125,4,5823,
7907.9306640625,4,5825,
7442.6259765625,4,5827,
6779.33203125,4,5829,
6130.0400390625,4,5831,
8125.89404296875,4,5833,
7470.45068359375,4,5835,
6705.896484375,4,5837,
7492.5078125,4,5839,
5880.1826171875,4,5841,
5730.8408203125,4,5843,
6567.357421875,4,5845,
8354.8916015625,4,5847,
6732.6962890625,4,5849,
6648.4765625,4,5851,
7734.6396484375,4,5853,
6776.25146484375,4,5855,
6980.744140625,4,5857,
7824.67529296875,4,5859,
7429.16015625,4,5861,
7342.44775390625,4,5863,
6966.56982421875,4,5865,
7542.7626953125,4,5867,
6601.22900390625,4,5869,
7267.68701171875,4,5871,
7045.68359375,4,5873,
6650.31396484375,4,5875,
7565.287109375,4,5877,
5853.75,4,5879,
8002.1171875,4,5881,
5889.0,4,5883,
6108.1474609375,4,5885,
8287.841796875,4,5887,
7908.7509765625,4,5889,
6641.7548828125,4,5891,
5684.14208984375,4,5893,
6450.1162109375,4,5895,
7326.1962890625,4,5897,
5375.162109375,4,5899,
7777.845703125,4,5901,
7105.4384765625,4,5903,
6398.4384765625,4,5905,
6351.84375,4,5907,
7454.0712890625,4,5909,
6602.11865234375,4,5911,
6986.40234375,4,5913,
6727.107421875,4,5915,
7450.6640625,4,5917,
6225.7109375,4,5919,
7176.65283203125,4,5921,
9669.162109375,4,5923,
7126.9912109375,4,5925,
6316.77734375,4,5927,
8147.84716796875,4,5929,
6556.44775390625,4,5931,
8317.9140625,4,5933,
5178.51611328125,4,5935,
6229.65966796875,4,5937,
6114.19580078125,4,5939,
7966.7265625,4,5941,
6756.7607421875,4,5943,
7060.359375,4,5945,
5809.40673828125,4,5947,
7447.83984375,4,5949,
7125.630859375,4,5951,
7208.4462890625,4,5953,
7170.330078125,4,5955,
7736.6494140625,4,5957,
5776.2451171875,4,5959,
6118.02294921875,4,5961,
7381.7412109375,4,5963,
5907.86572265625,4,5965,
7169.5478515625,4,5967,
5875.61865234375,4,5969,
8118.1640625,4,5971,
5948.3916015625,4,5973,
5466.7373046875,4,5975,
8477.71875,4,5977,
5915.04541015625,4,5979,
6296.7490234375,4,5981,
7012.45263671875,4,5983,
6962.0537109375,4,5985,
6088.607421875,4,5987,
5523.87939453125,4,5989,
7999.876953125,4,5991,
6317.12939453125,4,5993,
5698.5634765625,4,5995,
8031.97412109375,4,5997,
7335.2919921875,4,5999,
7612.5146484375,4,6001,
6616.9609375,4,6003,
6050.36083984375,4,6005,
6365.86376953125,4,6007,
5953.58837890625,4,6009,
6861.2470703125,4,6011,
6557.0478515625,4,6013,
5615.9853515625,4,6015,
6148.59765625,4,6017,
5487.5205078125,4,6019,
6755.6943359375,4,6021,
7855.3994140625,4,6023,
5796.37451171875,4,6025,
6129.83984375,4,6027,
5276.6181640625,4,6029,
7873.61865234375,4,6031,
5823.4951171875,4,6033,
6858.9052734375,4,6035,
7195.53515625,4,6037,
6202.1875,4,6039,
7518.6640625,4,6041,
5945.841796875,4,6043,
6182.259765625,4,6045,
6061.86376953125,4,6047,
8115.29296875,4,6049,
7144.080078125,4,6051,
6896.0341796875,4,6053,
6623.00537109375,4,6055,
9217.4853515625,4,6057,
7459.74267578125,4,6059,
7605.2265625,4,6061,
5704.025390625,4,6063,
6145.7431640625,4,6065,
7908.76171875,4,6067,
7801.4404296875,4,6069,
6780.0849609375,4,6071,
8134.3486328125,4,6073,
6510.822265625,4,6075,
6407.5048828125,4,6077,
8752.376953125,4,6079,
6051.2158203125,4,6081,
9009.0166015625,4,6083,
6453.59375,4,6085,
6977.08740234375,4,6087,
7126.6845703125,4,6089,
5411.7783203125,4,6091,
8113.20751953125,4,6093,
7029.0869140625,4,6095,
6239.068359375,4,6097,
7450.4970703125,4,6099,
6530.86669921875,4,6101,
6793.447265625,4,6103,
7946.85888671875,4,6105,
6454.50146484375,4,6107,
6914.015625,4,6109,
7227.87109375,4,6111,
6860.564453125,4,6113,
6718.4150390625,4,6115,
6809.18896484375,4,6117,
5651.24560546875,4,6119,
6128.77490234375,4,6121,
5644.845703125,4,6123,
5394.5625,4,6125,
8516.7060546875,4,6127,
7115.77978515625,4,6129,
6752.7021484375,4,6131,
6641.38525390625,4,6133,
7675.5615234375,4,6135,
7213.408203125,4,6137,
7959.609375,4,6139,
6526.28857421875,4,6141,
6396.14794921875,4,6143,
7017.2197265625,4,6145,
6545.5869140625,4,6147,
6352.802734375,4,6149,
7833.400390625,4,6151,
6384.2890625,4,6153,
7902.0869140625,4,6155,
5515.07421875,4,6157,
7648.23974609375,4,6159,
6263.1552734375,4,6161,
6391.8544921875,4,6163,
5928.4248046875,4,6165,
5300.3720703125,4,6167,
6462.349609375,4,6169,
7780.0478515625,4,6171,
8921.806640625,4,6173,
5557.3388671875,4,6175,
6823.9892578125,4,6177,
9246.044921875,4,6179,
7110.91357421875,4,6181,
6488.38720703125,4,6183,
5474.177734375,4,6185,
5493.72412109375,4,6187,
6100.51953125,4,6189,
6220.607421875,4,6191,
5620.9443359375,4,6193,
7749.6455078125,4,6195,
7085.1376953125,4,6197,
8093.47119140625,4,6199,
7277.78125,4,6201,
7158.5224609375,4,6203,
6792.623046875,4,6205,
6812.2578125,4,6207,
5688.06103515625,4,6209,
8270.6904296875,4,6211,
6909.11328125,4,6213,
5819.818359375,4,6215,
5935.36572265625,4,6217,
6726.3974609375,4,6219,
6973.203125,4,6221,
6531.0185546875,4,6223,
7767.560546875,4,6225,
6679.009765625,4,6227,
7994.71875,4,6229,
6195.13671875,4,6231,
5756.94921875,4,6233,
9522.0400390625,4,6235,
6412.7265625,4,6237,
6675.2265625,4,6239,
5939.85595703125,4,6241,
8221.30859375,4,6243,
7546.517578125,4,6245,
6491.25439453125,4,6247,
6211.1025390625,4,6249,
7436.28515625,4,6251,
8180.9833984375,4,6253,
6558.6083984375,4,6255,
6763.994140625,4,6257,
7559.087890625,4,6259,
8077.5830078125,4,6261,
6431.3212890625,4,6263,
5685.138671875,4,6265,
6868.14501953125,4,6267,
5613.77099609375,4,6269,
6302.0859375,4,6271,
7224.2099609375,4,6273,
7236.29638671875,4,6275,
7134.34423828125,4,6277,
8669.998046875,4,6279,
7583.03466796875,4,6281,
6049.259765625,4,6283,
8288.177734375,4,6285,
6461.28759765625,4,6287,
7711.0576171875,4,6289,
6831.9609375,4,6291,
8502.3369140625,4,6293,
7537.873046875,4,6295,
7555.716796875,4,6297,
8407.0234375,4,6299,
8741.8125,4,6301,
6227.947265625,4,6303,
8292.56640625,4,6305,
6081.2255859375,4,6307,
6298.79296875,4,6309,
7124.5390625,4,6311,
6973.615234375,4,6313,
6332.7255859375,4,6315,
6920.8154296875,4,6317,
6245.21630859375,4,6319,
8007.685546875,4,6321,
7055.99755859375,4,6323,
6934.69775390625,4,6325,
7044.6201171875,4,6327,
6850.4052734375,4,6329,
6710.779296875,4,6331,
7728.35693359375,4,6333,
7439.70263671875,4,6335,
7406.0869140625,4,6337,
6403.630859375,4,6339,
7313.5283203125,4,6341,
6668.6279296875,4,6343,
6988.029296875,4,6345,
6858.515625,4,6347,
7135.69921875,4,6349,
6459.23974609375,4,6351,
6633.22705078125,4,6353,
6838.7421875,4,6355,
7126.95947265625,4,6357,
7055.2255859375,4,6359,
5650.736328125,4,6361,
7127.80029296875,4,6363,
6828.7138671875,4,6365,
6975.4677734375,4,6367,
5110.48974609375,4,6369,
6979.83544921875,4,6371,
8491.0126953125,4,6373,
6363.8447265625,4,6375,
6856.689453125,4,6377,
8728.564453125,4,6379,
10430.205078125,4,6381,
6804.248046875,4,6383,
6362.6806640625,4,6385,
6634.9912109375,4,6387,
6305.9169921875,4,6389,
6686.1396484375,4,6391,
7091.5380859375,4,6393,
5482.935546875,4,6395,
6121.31005859375,4,6397,
6799.6748046875,4,6399,
6853.2705078125,4,6401,
5597.54150390625,4,6403,
5513.82568359375,4,6405,
6908.7109375,4,6407,
6318.21435546875,4,6409,
6916.1865234375,4,6411,
6777.77099609375,4,6413,
5634.3310546875,4,6415,
6375.01708984375,4,6417,
8854.94921875,4,6419,
6809.68017578125,4,6421,
7182.40087890625,4,6423,
9783.7119140625,4,6425,
7232.27734375,4,6427,
6851.5615234375,4,6429,
6964.3662109375,4,6431,
6447.609375,4,6433,
6202.7578125,4,6435,
9266.353515625,4,6437,
6577.8720703125,4,6439,
6436.33984375,4,6441,
7387.775390625,4,6443,
7513.3798828125,4,6445,
6622.6669921875,4,6447,
6443.40185546875,4,6449,
7023.3564453125,4,6451,
5926.2421875,4,6453,
6571.8818359375,4,6455,
5065.787109375,4,6457,
6314.9716796875,4,6459,
6000.1328125,4,6461,
7184.447265625,4,6463,
7434.31005859375,4,6465,
5690.2158203125,4,6467,
7751.140625,4,6469,
6273.9931640625,4,6471,
6296.4765625,4,6473,
7636.318359375,4,6475,
5497.958984375,4,6477,
6375.88623046875,4,6479,
6835.5927734375,4,6481,
7864.3271484375,4,6483,
6169.0341796875,4,6485,
7029.98193359375,4,6487,
6329.5693359375,4,6489,
5306.5859375,4,6491,
6422.439453125,4,6493,
6157.845703125,4,6495,
6956.310546875,4,6497,
7842.0361328125,4,6499,
6488.359375,4,6501,
7298.4560546875,4,6503,
7020.9072265625,4,6505,
6221.37744140625,4,6507,
8187.51708984375,4,6509,
6942.3017578125,4,6511,
6612.70703125,4,6513,
8791.3095703125,4,6515,
6219.1953125,4,6517,
6451.45263671875,4,6519,
6452.673828125,4,6521,
6526.48974609375,4,6523,
6440.4677734375,4,6525,
6049.455078125,4,6527,
7007.60986328125,4,6529,
5476.9375,4,6531,
5838.3994140625,4,6533,
7233.9755859375,4,6535,
10247.1650390625,4,6537,
6315.91015625,4,6539,
6473.76220703125,4,6541,
5875.70068359375,4,6543,
6366.107421875,4,6545,
7007.44189453125,4,6547,
7499.5830078125,4,6549,
8179.85400390625,4,6551,
6916.9853515625,4,6553,
6618.3115234375,4,6555,
7332.689453125,4,6557,
5373.08056640625,4,6559,
6478.8037109375,4,6561,
6490.5927734375,4,6563,
6335.8876953125,4,6565,
7827.23095703125,4,6567,
6541.935546875,4,6569,
7609.03662109375,4,6571,
4722.35498046875,4,6573,
6536.2060546875,4,6575,
6948.96240234375,4,6577,
7770.81640625,4,6579,
7524.28662109375,4,6581,
5807.79150390625,4,6583,
7786.20654296875,4,6585,
6634.3056640625,4,6587,
6350.99560546875,4,6589,
6299.60693359375,4,6591,
5963.5810546875,4,6593,
6938.1953125,4,6595,
6374.31787109375,4,6597,
7189.53857421875,4,6599,
6847.90869140625,4,6601,
6983.42578125,4,6603,
6515.228515625,4,6605,
6174.31982421875,4,6607,
6851.8798828125,4,6609,
7527.74609375,4,6611,
7780.59716796875,4,6613,
7595.21923828125,4,6615,
9048.923828125,4,6617,
6569.7158203125,4,6619,
8168.6455078125,4,6621,
5851.205078125,4,6623,
6894.63037109375,4,6625,
8082.7822265625,4,6627,
6712.150390625,4,6629,
6274.8330078125,4,6631,
5600.9619140625,4,6633,
6330.2607421875,4,6635,
6886.8701171875,4,6637,
6831.5478515625,4,6639,
5994.29248046875,4,6641,
7985.8828125,4,6643,
6127.048828125,4,6645,
6952.9541015625,4,6647,
6864.5849609375,4,6649,
7191.1875,4,6651,
7634.60791015625,4,6653,
7727.1328125,4,6655,
6554.8623046875,4,6657,
6759.93896484375,4,6659,
7052.177734375,4,6661,
6638.0556640625,4,6663,
7910.05810546875,4,6665,
6317.568359375,4,6667,
7418.03125,4,6669,
6732.6572265625,4,6671,
8103.5546875,4,6673,
7901.10205078125,4,6675,
5553.0537109375,4,6677,
7703.4814453125,4,6679,
5295.5703125,4,6681,
8061.583984375,4,6683,
6250.935546875,4,6685,
8348.197265625,4,6687,
6569.76953125,4,6689,
6721.5810546875,4,6691,
6813.27734375,4,6693,
6503.41552734375,4,6695,
6316.1484375,4,6697,
6892.73828125,4,6699,
7301.1337890625,4,6701,
7824.43408203125,4,6703,
9316.0693359375,4,6705,
7474.919921875,4,6707,
7495.8154296875,4,6709,
6276.50732421875,4,6711,
6672.59765625,4,6713,
7571.78173828125,4,6715,
6432.3955078125,4,6717,
8073.3994140625,4,6719,
5737.7490234375,4,6721,
6042.47119140625,4,6723,
5914.974609375,4,6725,
6335.75732421875,4,6727,
6156.189453125,4,6729,
7470.515625,4,6731,
6752.84375,4,6733,
8108.375,4,6735,
5986.7783203125,4,6737,
7107.54345703125,4,6739,
7190.7197265625,4,6741,
7564.39306640625,4,6743,
7483.4873046875,4,6745,
6370.36328125,4,6747,
6995.69140625,4,6749,
6306.52734375,4,6751,
5815.9462890625,4,6753,
6779.9130859375,4,6755,
5012.0048828125,4,6757,
6354.25390625,4,6759,
7369.8779296875,4,6761,
7160.734375,4,6763,
6065.806640625,4,6765,
6422.576171875,4,6767,
7055.19287109375,4,6769,
6406.24267578125,4,6771,
6480.0166015625,4,6773,
7173.966796875,4,6775,
6167.998046875,4,6777,
7307.9248046875,4,6779,
7319.087890625,4,6781,
6787.26025390625,4,6783,
6993.1279296875,4,6785,
7493.24462890625,4,6787,
6449.14599609375,4,6789,
9283.658203125,4,6791,
6085.8515625,4,6793,
,4,6794,6357.78173828125
7970.58203125,5,6795,
8657.7880859375,5,6797,
6235.2548828125,5,6799,
6687.0341796875,5,6801,
5489.7109375,5,6803,
6328.8173828125,5,6805,
6980.7158203125,5,6807,
6623.841796875,5,6809,
5875.615234375,5,6811,
6846.88134765625,5,6813,
6076.13818359375,5,6815,
6511.2041015625,5,6817,
5954.7705078125,5,6819,
6922.44189453125,5,6821,
8056.61669921875,5,6823,
6098.5126953125,5,6825,
6451.3671875,5,6827,
7331.35791015625,5,6829,
6506.828125,5,6831,
6592.40234375,5,6833,
7876.80126953125,5,6835,
6481.064453125,5,6837,
5439.8818359375,5,6839,
7109.44189453125,5,6841,
6486.45361328125,5,6843,
6351.1611328125,5,6845,
7157.06591796875,5,6847,
9529.822265625,5,6849,
6011.599609375,5,6851,
6861.24609375,5,6853,
7542.716796875,5,6855,
5925.9794921875,5,6857,
6101.78076171875,5,6859,
8211.037109375,5,6861,
7118.841796875,5,6863,
6670.2216796875,5,6865,
6682.853515625,5,6867,
8125.9462890625,5,6869,
6373.93408203125,5,6871,
7778.908203125,5,6873,
5915.42529296875,5,6875,
7271.048828125,5,6877,
6437.353515625,5,6879,
7319.15234375,5,6881,
6548.0458984375,5,6883,
8112.943359375,5,6885,
7216.62451171875,5,6887,
5194.267578125,5,6889,
6906.37841796875,5,6891,
6494.060546875,5,6893,
6884.49658203125,5,6895,
7723.85302734375,5,6897,
6842.0029296875,5,6899,
6086.3232421875,5,6901,
7724.52490234375,5,6903,
7081.53369140625,5,6905,
5830.48291015625,5,6907,
7562.263671875,5,6909,
8297.271484375,5,6911,
8171.05126953125,5,6913,
5595.611328125,5,6915,
7216.41357421875,5,6917,
8885.876953125,5,6919,
5986.2529296875,5,6921,
6171.384765625,5,6923,
6731.63818359375,5,6925,
7846.4501953125,5,6927,
5907.7431640625,5,6929,
5638.1318359375,5,6931,
6168.294921875,5,6933,
8055.765625,5,6935,
7833.267578125,5,6937,
7989.3212890625,5,6939,
6026.51953125,5,6941,
5899.90185546875,5,6943,
8052.7783203125,5,6945,
6513.318359375,5,6947,
7296.7783203125,5,6949,
8009.28076171875,5,6951,
7494.3662109375,5,6953,
7187.8125,5,6955,
6136.2158203125,5,6957,
6054.50732421875,5,6959,
6289.60498046875,5,6961,
6680.65625,5,6963,
7862.2041015625,5,6965,
7652.8017578125,5,6967,
6691.71337890625,5,6969,
6347.43212890625,5,6971,
6469.8994140625,5,6973,
6964.7060546875,5,6975,
6396.03662109375,5,6977,
6293.0546875,5,6979,
6230.60546875,5,6981,
6895.6455078125,5,6983,
6522.7587890625,5,6985,
5589.87451171875,5,6987,
6809.666015625,5,6989,
5799.28515625,5,6991,
7282.998046875,5,6993,
6006.07470703125,5,6995,
5875.94921875,5,6997,
7196.5908203125,5,6999,
6412.1083984375,5,7001,
6645.23291015625,5,7003,
6713.3408203125,5,7005,
8747.021484375,5,7007,
6361.498046875,5,7009,
8076.38720703125,5,7011,
8407.83984375,5,7013,
7620.7509765625,5,7015,
7168.47802734375,5,7017,
7255.59765625,5,7019,
6028.619140625,5,7021,
9449.2109375,5,7023,
6987.51708984375,5,7025,
7192.3515625,5,7027,
7282.490234375,5,7029,
6484.50390625,5,7031,
6066.08056640625,5,7033,
4600.7451171875,5,7035,
5157.458984375,5,7037,
5969.126953125,5,7039,
6919.3740234375,5,7041,
7807.59375,5,7043,
5841.7900390625,5,7045,
7376.2451171875,5,7047,
5751.3251953125,5,7049,
5718.7734375,5,7051,
7321.58056640625,5,7053,
5975.4169921875,5,7055,
7580.6494140625,5,7057,
6961.88427734375,5,7059,
7382.974609375,5,7061,
7019.486328125,5,7063,
7055.837890625,5,7065,
7430.212890625,5,7067,
6469.75146484375,5,7069,
7843.681640625,5,7071,
6195.53564453125,5,7073,
7556.6171875,5,7075,
5605.353515625,5,7077,
9115.923828125,5,7079,
5845.9853515625,5,7081,
6351.0546875,5,7083,
7256.6591796875,5,7085,
6421.767578125,5,7087,
5780.7802734375,5,7089,
6296.4384765625,5,7091,
6828.1923828125,5,7093,
7196.09033203125,5,7095,
7752.671875,5,7097,
6283.87353515625,5,7099,
8456.0380859375,5,7101,
8341.603515625,5,7103,
5338.4013671875,5,7105,
7587.986328125,5,7107,
8359.1748046875,5,7109,
8054.109375,5,7111,
7020.9541015625,5,7113,
6897.8857421875,5,7115,
6547.18359375,5,7117,
5159.0751953125,5,7119,
7930.28173828125,5,7121,
6434.8740234375,5,7123,
7467.47216796875,5,7125,
5226.533203125,5,7127,
5685.8203125,5,7129,
6522.302734375,5,7131,
7691.69189453125,5,7133,
6929.89453125,5,7135,
5863.076171875,5,7137,
9744.0390625,5,7139,
8448.578125,5,7141,
6195.5712890625,5,7143,
6984.4296875,5,7145,
8039.6376953125,5,7147,
7577.263671875,5,7149,
7618.72412109375,5,7151,
7494.3701171875,5,7153,
6901.20361328125,5,7155,
6598.318359375,5,7157,
6700.29248046875,5,7159,
6832.26953125,5,7161,
5985.1533203125,5,7163,
6525.9111328125,5,7165,
8105.6572265625,5,7167,
7440.2041015625,5,7169,
6602.1044921875,5,7171,
6889.4296875,5,7173,
5650.6015625,5,7175,
6600.65869140625,5,7177,
6714.95068359375,5,7179,
6071.2080078125,5,7181,
7583.0654296875,5,7183,
7150.8115234375,5,7185,
6297.783203125,5,7187,
5463.2470703125,5,7189,
8032.85888671875,5,7191,
6890.03125,5,7193,
7753.82861328125,5,7195,
7462.458984375,5,7197,
7006.92822265625,5,7199,
5943.166015625,5,7201,
8459.234375,5,7203,
8104.2392578125,5,7205,
6883.1884765625,5,7207,
6336.6357421875,5,7209,
7542.0498046875,5,7211,
8294.560546875,5,7213,
5965.94970703125,5,7215,
7590.1533203125,5,7217,
7348.63427734375,5,7219,
6645.90087890625,5,7221,
5718.59375,5,7223,
6130.66015625,5,7225,
6440.0263671875,5,7227,
5749.86669921875,5,7229,
6408.1279296875,5,7231,
6890.7275390625,5,7233,
6358.6611328125,5,7235,
7858.1064453125,5,7237,
6480.92138671875,5,7239,
7555.64208984375,5,7241,
7094.8759765625,5,7243,
5998.947265625,5,7245,
5895.68896484375,5,7247,
6103.68408203125,5,7249,
5807.1396484375,5,7251,
7462.5888671875,5,7253,
6546.88037109375,5,7255,
6981.1611328125,5,7257,
5353.65087890625,5,7259,
6523.921875,5,7261,
7472.0107421875,5,7263,
7025.91015625,5,7265,
6054.9365234375,5,7267,
6829.849609375,5,7269,
6662.529296875,5,7271,
6329.9111328125,5,7273,
6166.46875,5,7275,
5650.32177734375,5,7277,
7129.30126953125,5,7279,
7007.1875,5,7281,
6438.47265625,5,7283,
6025.0869140625,5,7285,
7990.5185546875,5,7287,
6079.2197265625,5,7289,
7222.6884765625,5,7291,
7857.501953125,5,7293,
5858.08740234375,5,7295,
7037.126953125,5,7297,
6184.4736328125,5,7299,
7813.060546875,5,7301,
6634.17578125,5,7303,
8523.93359375,5,7305,
